date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-01-02,WTA,WTA500,Hard,1st Round,pB,2.18,0.5430131018161773,0.4587155963302752,0.08429750548590215,1,11.8
2024-01-02,WTA,WTA500,Hard,1st Round,pB,2.51,0.5436799108982087,0.39840637450199207,0.1452735363962166,0,-10.0
2024-01-02,WTA,WTA500,Hard,1st Round,pA,2.47,0.6546433448791504,0.4048582995951417,0.24978504528400874,1,14.700000000000003
2024-01-02,WTA,WTA500,Hard,1st Round,pA,3.82,0.3239230990409851,0.2617801047120419,0.06214299432894321,0,-10.0
2024-01-02,WTA,WTA500,Hard,2nd Round,pA,3.68,0.3070718050003052,0.2717391304347826,0.03533267456552258,1,26.8
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,4.58,0.26387185156345366,0.2183406113537118,0.04553124020974186,0,-10.0
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,1.53,0.7221141576766967,0.6535947712418301,0.06851938643486666,1,5.300000000000001
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,2.4,0.5880082309246063,0.4166666666666667,0.17134156425793962,1,14.0
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,2.0,0.5473490834236145,0.5,0.047349083423614546,0,-10.0
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,1.92,0.6034263014793396,0.5208333333333334,0.08259296814600625,1,9.2
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,4.1,0.2898355484008789,0.24390243902439027,0.04593310937648862,1,30.999999999999996
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,1.62,0.6791164696216583,0.6172839506172839,0.061832519004374364,1,6.200000000000001
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,1.99,0.6760769009590148,0.5025125628140703,0.17356433814494454,0,-10.0
2024-01-03,WTA,WTA500,Hard,2nd Round,pA,1.99,0.6017262697219848,0.5025125628140703,0.09921370690791453,1,9.9
2024-01-03,WTA,WTA500,Hard,2nd Round,pB,3.68,0.34618818759918213,0.2717391304347826,0.07444905716439953,1,26.8
2024-01-04,WTA,WTA500,Hard,3rd Round,pB,2.77,0.49274883866310115,0.36101083032490977,0.13173800833819138,0,-10.0
2024-01-04,WTA,WTA500,Hard,3rd Round,pA,1.54,0.7164519786834717,0.6493506493506493,0.06710132933282231,1,5.4
2024-01-04,WTA,WTA500,Hard,3rd Round,pB,2.91,0.3907768964767456,0.3436426116838488,0.04713428479289683,1,19.1
2024-01-04,WTA,WTA500,Hard,3rd Round,pA,3.72,0.30819610953330995,0.26881720430107525,0.039378905232234696,0,-10.0
2024-01-05,WTA,WTA500,Hard,Quarterfinals,pB,1.89,0.6134220242500306,0.5291005291005292,0.08432149514950138,0,-10.0
2024-01-05,WTA,WTA500,Hard,Quarterfinals,pA,4.02,0.5467869400978088,0.24875621890547267,0.29803072119233615,1,30.199999999999996
2024-01-07,WTA,WTA500,Hard,The Final,pB,5.0,0.41169955730438235,0.2,0.21169955730438234,1,40.0
2024-01-08,WTA,WTA500,Hard,1st Round,pA,2.2,0.49748449921607973,0.45454545454545453,0.042939044670625204,0,-10.0
2024-01-08,WTA,WTA500,Hard,1st Round,pA,1.66,0.7104681253433227,0.6024096385542169,0.10805848678910579,0,-10.0
2024-01-08,WTA,WTA500,Hard,1st Round,pB,1.75,0.7220955193042755,0.5714285714285714,0.15066694787570412,0,-10.0
2024-01-08,WTA,WTA500,Hard,1st Round,pA,3.35,0.36444506645202634,0.29850746268656714,0.06593760376545921,1,23.5
2024-01-08,WTA,WTA500,Hard,1st Round,pB,3.85,0.29964059591293335,0.2597402597402597,0.039900336172673634,1,28.5
2024-01-09,WTA,WTA500,Hard,1st Round,pA,1.53,0.7102654814720154,0.6535947712418301,0.05667071023018533,1,5.300000000000001
2024-01-09,WTA,WTA500,Hard,1st Round,pA,1.41,0.7918851375579834,0.7092198581560284,0.082665279401955,1,4.1
2024-01-09,WTA,WTA500,Hard,1st Round,pA,1.61,0.6737382292747498,0.6211180124223602,0.0526202168523896,1,6.100000000000001
2024-01-09,WTA,WTA500,Hard,1st Round,pB,2.21,0.49274883866310115,0.45248868778280543,0.04026015088029572,1,12.1
2024-01-10,WTA,WTA500,Hard,2nd Round,pB,2.02,0.5708040416240692,0.49504950495049505,0.07575453667357412,1,10.2
2024-01-10,WTA,WTA500,Hard,2nd Round,pB,2.01,0.576054435968399,0.49751243781094534,0.07854199815745366,0,-10.0
2024-01-10,WTA,WTA500,Hard,2nd Round,pA,1.67,0.7292933940887452,0.5988023952095809,0.13049099887916427,1,6.699999999999999
2024-01-10,WTA,WTA500,Hard,2nd Round,pA,2.47,0.456555038690567,0.4048582995951417,0.051696739095425326,1,14.700000000000003
2024-01-11,WTA,WTA500,Hard,Quarterfinals,pB,1.33,0.7963118523359298,0.7518796992481203,0.04443215308780957,1,3.3000000000000007
2024-01-12,WTA,WTA500,Hard,Semifinals,pB,1.84,0.5971820175647735,0.5434782608695652,0.05370375669520833,1,8.4
2024-01-13,WTA,WTA500,Hard,The Final,pA,2.4,0.5022446930408477,0.4166666666666667,0.08557802637418105,0,-10.0
2024-01-08,WTA,WTA250,Hard,1st Round,pA,2.07,0.537067174911499,0.48309178743961356,0.05397538747188546,1,10.7
2024-01-08,WTA,WTA250,Hard,1st Round,pB,2.32,0.48669695258140566,0.4310344827586207,0.055662469822784943,1,13.2
2024-01-08,WTA,WTA250,Hard,1st Round,pA,2.11,0.582265031337738,0.47393364928909953,0.10833138204863846,1,11.099999999999998
2024-01-08,WTA,WTA250,Hard,1st Round,pA,1.98,0.571249270439148,0.5050505050505051,0.06619876538864289,0,-10.0
2024-01-09,WTA,WTA250,Hard,1st Round,pA,1.73,0.7163463354110717,0.5780346820809249,0.13831165333014683,0,-10.0
2024-01-09,WTA,WTA250,Hard,1st Round,pA,2.44,0.48632592558860777,0.4098360655737705,0.07648986001483726,0,-10.0
2024-01-09,WTA,WTA250,Hard,1st Round,pB,2.47,0.4607954978942871,0.4048582995951417,0.055937198299145396,1,14.700000000000003
2024-01-10,WTA,WTA250,Hard,2nd Round,pB,1.71,0.6583204329013824,0.5847953216374269,0.07352511126395556,0,-10.0
2024-01-10,WTA,WTA250,Hard,2nd Round,pB,1.82,0.6762167572975158,0.5494505494505494,0.12676620784696646,0,-10.0
2024-01-10,WTA,WTA250,Hard,2nd Round,pA,4.6,0.25253188908100127,0.2173913043478261,0.03514058473317516,0,-10.0
2024-01-10,WTA,WTA250,Hard,2nd Round,pA,2.42,0.46976836323738097,0.4132231404958678,0.05654522274151319,0,-10.0
2024-01-10,WTA,WTA250,Hard,2nd Round,pB,1.53,0.7085284173488617,0.6535947712418301,0.054933646107031664,0,-10.0
2024-01-10,WTA,WTA250,Hard,2nd Round,pA,2.91,0.3905798137187958,0.3436426116838488,0.046937202034947,1,19.1
2024-01-11,WTA,WTA250,Hard,Quarterfinals,pA,2.02,0.689827847480774,0.49504950495049505,0.19477834253027893,0,-10.0
2024-01-12,WTA,WTA250,Hard,Semifinals,pB,3.1,0.40755959749221804,0.3225806451612903,0.08497895233092773,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,2.47,0.5336803615093231,0.4048582995951417,0.12882206191418138,1,14.700000000000003
2024-01-14,WTA,Grand Slam,Hard,1st Round,pA,2.06,0.5744384050369262,0.4854368932038835,0.08900151183304272,1,10.600000000000001
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,2.26,0.5548515081405639,0.4424778761061947,0.11237363203436923,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,3.06,0.482957661151886,0.32679738562091504,0.15616027553097095,1,20.6
2024-01-14,WTA,Grand Slam,Hard,1st Round,pA,1.41,0.8069456577301025,0.7092198581560284,0.09772579957407412,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,1st Round,pB,1.65,0.6591084718704223,0.6060606060606061,0.05304786580981624,0,-10.0
2024-01-14,WTA,Grand Slam,Hard,1st Round,pA,2.52,0.7392707467079163,0.3968253968253968,0.34244534988251946,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.29,0.601765513420105,0.4366812227074236,0.16508429071268138,1,12.9
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,3.58,0.4708852171897888,0.27932960893854747,0.19155560825124135,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,2.28,0.4745898187160492,0.4385964912280702,0.03599332748797901,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.66,0.5017452538013458,0.37593984962406013,0.1258054041772857,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.49,0.47317928075790405,0.4016064257028112,0.07157285505509287,1,14.900000000000002
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.34,0.46082018613815307,0.4273504273504274,0.03346975878772568,1,13.399999999999999
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,2.97,0.5391337513923645,0.33670033670033667,0.20243341469202786,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pB,3.35,0.41169955730438235,0.29850746268656714,0.11319209461781521,0,-10.0
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,3.79,0.3267880082130432,0.2638522427440633,0.06293576546897989,1,27.9
2024-01-15,WTA,Grand Slam,Hard,1st Round,pA,2.16,0.8391350865364074,0.4629629629629629,0.37617212357344454,1,11.600000000000001
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.5,0.7059768795967102,0.6666666666666666,0.03931021293004355,1,5.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.37,0.7854491829872131,0.7299270072992701,0.05552217568794304,1,3.700000000000001
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.59,0.40995578765869145,0.2785515320334262,0.13140425562526525,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.19,0.39243768453598027,0.31347962382445144,0.07895806071152883,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.61,0.34165651798248287,0.2770083102493075,0.06464820773317537,1,26.099999999999998
2024-01-16,WTA,Grand Slam,Hard,1st Round,pA,2.18,0.5081629455089569,0.4587155963302752,0.04944734917868171,1,11.8
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,2.26,0.5202742576599121,0.4424778761061947,0.07779638155371738,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.4,0.5881223261356354,0.29411764705882354,0.2940046790768119,0,-10.0
2024-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.81,0.6957288980484009,0.5524861878453039,0.14324271020309698,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,3.79,0.4373603224754333,0.2638522427440633,0.17350807973137,1,27.9
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,2.05,0.7061649322509765,0.48780487804878053,0.218360054202196,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pB,1.63,0.6879801332950592,0.6134969325153374,0.07448320077972181,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,2.01,0.5506951689720154,0.49751243781094534,0.053182731161070085,1,10.099999999999998
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,3.49,0.4743124544620514,0.28653295128939826,0.18777950317265313,0,-10.0
2024-01-17,WTA,Grand Slam,Hard,2nd Round,pA,1.35,0.7883843421936035,0.7407407407407407,0.04764360145286284,1,3.500000000000001
2024-01-18,WTA,Grand Slam,Hard,2nd Round,pA,2.94,0.4248954117298126,0.3401360544217687,0.0847593573080439,0,-10.0
2024-01-18,WTA,Grand Slam,Hard,2nd Round,pA,3.0,0.3834167063236237,0.3333333333333333,0.050083372990290365,0,-10.0
2024-01-18,WTA,Grand Slam,Hard,2nd Round,pB,1.53,0.7445649355649948,0.6535947712418301,0.09097016432316474,0,-10.0
2024-01-18,WTA,Grand Slam,Hard,2nd Round,pA,3.92,0.46169033646583557,0.25510204081632654,0.20658829564950904,1,29.2
2024-01-18,WTA,Grand Slam,Hard,2nd Round,pA,2.11,0.7221141576766967,0.47393364928909953,0.2481805083875972,0,-10.0
2024-01-18,WTA,Grand Slam,Hard,2nd Round,pB,1.26,0.8344650804996491,0.7936507936507936,0.04081428684885546,1,2.6
2024-01-19,WTA,Grand Slam,Hard,3rd Round,pB,1.59,0.7032116234302521,0.6289308176100629,0.07428080582018926,0,-10.0
2024-01-19,WTA,Grand Slam,Hard,3rd Round,pB,3.9,0.3543443560600281,0.25641025641025644,0.09793409964977168,0,-10.0
2024-01-20,WTA,Grand Slam,Hard,3rd Round,pB,2.14,0.5302738070487976,0.4672897196261682,0.06298408742262934,0,-10.0
2024-01-20,WTA,Grand Slam,Hard,3rd Round,pA,1.46,0.739246416091919,0.684931506849315,0.05431490924260396,0,-10.0
2024-01-20,WTA,Grand Slam,Hard,3rd Round,pA,1.79,0.6078179121017456,0.5586592178770949,0.04915869422465069,0,-10.0
2024-01-21,WTA,Grand Slam,Hard,4th Round,pA,1.2,0.958957064151764,0.8333333333333334,0.1256237308184306,1,1.9999999999999996
2024-01-21,WTA,Grand Slam,Hard,4th Round,pB,2.47,0.6760769009590148,0.4048582995951417,0.27121860136387316,1,14.700000000000003
2024-01-22,WTA,Grand Slam,Hard,4th Round,pB,2.33,0.5926139235496521,0.4291845493562232,0.16342937419342896,0,-10.0
2024-01-24,WTA,Grand Slam,Hard,Quarterfinals,pB,1.55,0.8112837761640549,0.6451612903225806,0.16612248584147427,0,-10.0
2024-01-24,WTA,Grand Slam,Hard,Quarterfinals,pA,1.62,0.7250665545463562,0.6172839506172839,0.10778260392907224,1,6.200000000000001
2024-01-25,WTA,Grand Slam,Hard,Semifinals,pB,2.72,0.48369641900062565,0.3676470588235294,0.11604936017709627,0,-10.0
2024-01-25,WTA,Grand Slam,Hard,Semifinals,pB,1.46,0.8776947855949402,0.684931506849315,0.19276327874562516,1,4.6
2024-01-29,WTA,WTA250,Hard,1st Round,pB,4.27,0.2828748464584351,0.234192037470726,0.048682808987709075,0,-10.0
2024-01-29,WTA,WTA250,Hard,1st Round,pA,2.25,0.48663308620452883,0.4444444444444444,0.04218864176008441,1,12.5
2024-01-29,WTA,WTA250,Hard,1st Round,pA,3.34,0.4808847665786743,0.29940119760479045,0.18148356897388385,1,23.4
2024-01-29,WTA,WTA250,Hard,1st Round,pA,1.94,0.6476981997489929,0.5154639175257733,0.13223428222321965,1,9.399999999999999
2024-01-30,WTA,WTA250,Hard,1st Round,pB,3.75,0.39690415859222417,0.26666666666666666,0.1302374919255575,1,27.5
2024-01-30,WTA,WTA250,Hard,1st Round,pB,3.22,0.5033136427402496,0.3105590062111801,0.1927546365290695,0,-10.0
2024-01-30,WTA,WTA250,Hard,1st Round,pA,1.68,0.6432893395423889,0.5952380952380952,0.04805124430429364,1,6.799999999999999
2024-01-30,WTA,WTA250,Hard,1st Round,pA,2.66,0.4413923978805542,0.37593984962406013,0.06545254825649405,0,-10.0
2024-01-30,WTA,WTA250,Hard,1st Round,pB,2.3,0.5548515081405639,0.4347826086956522,0.12006889944491173,1,12.999999999999998
2024-01-31,WTA,WTA250,Hard,2nd Round,pA,3.59,0.35258095860481264,0.2785515320334262,0.07402942657138645,1,25.9
2024-01-31,WTA,WTA250,Hard,2nd Round,pA,2.68,0.43948547840118407,0.3731343283582089,0.06635115004297515,1,16.8
2024-01-31,WTA,WTA250,Hard,2nd Round,pA,3.13,0.3737741529941559,0.3194888178913738,0.054285335102782106,0,-10.0
2024-01-31,WTA,WTA250,Hard,2nd Round,pA,2.18,0.5273280382156372,0.4587155963302752,0.06861244188536203,1,11.8
2024-02-01,WTA,WTA250,Hard,2nd Round,pA,2.14,0.6325625061988831,0.4672897196261682,0.16527278657271488,0,-10.0
2024-02-01,WTA,WTA250,Hard,2nd Round,pB,2.64,0.48637742996215816,0.3787878787878788,0.10758955117427937,0,-10.0
2024-02-01,WTA,WTA250,Hard,2nd Round,pA,1.76,0.6325625061988831,0.5681818181818182,0.06438068801706487,1,7.6
2024-02-01,WTA,WTA250,Hard,2nd Round,pA,2.56,0.4808847665786743,0.390625,0.0902597665786743,1,15.600000000000001
2024-02-02,WTA,WTA250,Hard,Quarterfinals,pB,3.5,0.3946175217628479,0.2857142857142857,0.10890323604856222,0,-10.0
2024-02-02,WTA,WTA250,Hard,Quarterfinals,pA,2.46,0.4590332627296448,0.4065040650406504,0.05252919768899439,0,-10.0
2024-02-03,WTA,WTA250,Hard,Semifinals,pB,1.89,0.6679567098617554,0.5291005291005292,0.1388561807612262,0,-10.0
2024-02-04,WTA,WTA250,Hard,The Final,pA,1.92,0.6265085577964783,0.5208333333333334,0.10567522446314492,0,-10.0
2024-01-29,WTA,WTA500,Hard,1st Round,pB,4.39,0.2815833449363708,0.22779043280182235,0.05379291213454848,0,-10.0
2024-01-29,WTA,WTA500,Hard,1st Round,pA,1.85,0.6251933455467225,0.5405405405405405,0.084652805006182,0,-10.0
2024-01-30,WTA,WTA500,Hard,1st Round,pA,1.63,0.6469757318496704,0.6134969325153374,0.033478799334332954,0,-10.0
2024-01-30,WTA,WTA500,Hard,1st Round,pB,2.29,0.49560815691947935,0.4366812227074236,0.05892693421205575,0,-10.0
2024-01-30,WTA,WTA500,Hard,1st Round,pB,2.78,0.5399834871292114,0.3597122302158274,0.18027125691338403,0,-10.0
2024-01-30,WTA,WTA500,Hard,1st Round,pA,2.21,0.7741845607757568,0.45248868778280543,0.3216958729929514,1,12.1
2024-01-31,WTA,WTA500,Hard,1st Round,pB,4.65,0.2591393113136291,0.2150537634408602,0.044085547872768915,0,-10.0
2024-01-31,WTA,WTA500,Hard,1st Round,pA,1.83,0.6448005437850952,0.5464480874316939,0.09835245635340129,1,8.3
2024-01-31,WTA,WTA500,Hard,2nd Round,pB,1.98,0.5567577302455902,0.5050505050505051,0.05170722519508508,0,-10.0
2024-02-01,WTA,WTA500,Hard,2nd Round,pA,3.09,0.40281798243522643,0.3236245954692557,0.07919338696597072,0,-10.0
2024-02-01,WTA,WTA500,Hard,2nd Round,pB,1.7,0.7632255285978318,0.5882352941176471,0.1749902344801847,1,7.0
2024-02-02,WTA,WTA500,Hard,Quarterfinals,pB,2.54,0.4820458769798279,0.39370078740157477,0.08834508957825316,0,-10.0
2024-02-02,WTA,WTA500,Hard,Quarterfinals,pA,2.03,0.5514196872711181,0.4926108374384237,0.05880884983269441,0,-10.0
2024-02-03,WTA,WTA500,Hard,Semifinals,pA,2.66,0.46206287741661073,0.37593984962406013,0.0861230277925506,0,-10.0
2024-02-03,WTA,WTA500,Hard,Semifinals,pA,1.83,0.6636394739151001,0.5464480874316939,0.11719138648340621,1,8.3
2024-02-04,WTA,WTA500,Hard,The Final,pA,2.44,0.46206287741661073,0.4098360655737705,0.052226811842840226,0,-10.0
2024-02-05,WTA,WTA500,Hard,1st Round,pB,2.24,0.5202742576599121,0.4464285714285714,0.07384568623134069,0,-10.0
2024-02-05,WTA,WTA500,Hard,1st Round,pB,1.48,0.7087391674518585,0.6756756756756757,0.03306349177618284,1,4.8
2024-02-05,WTA,WTA500,Hard,1st Round,pB,1.34,0.7891317397356034,0.7462686567164178,0.04286308301918551,1,3.400000000000001
2024-02-05,WTA,WTA500,Hard,1st Round,pB,1.72,0.7259910523891449,0.5813953488372093,0.14459570355193552,0,-10.0
2024-02-06,WTA,WTA500,Hard,1st Round,pB,3.35,0.4260719776153564,0.29850746268656714,0.12756451492878929,1,23.5
2024-02-06,WTA,WTA500,Hard,1st Round,pB,1.66,0.884605985879898,0.6024096385542169,0.2821963473256811,1,6.6
2024-02-06,WTA,WTA500,Hard,1st Round,pA,2.08,0.5388516783714294,0.4807692307692307,0.05808244760219872,1,10.8
2024-02-07,WTA,WTA500,Hard,2nd Round,pA,1.45,0.7962332725524902,0.6896551724137931,0.10657810013869706,1,4.5
2024-02-07,WTA,WTA500,Hard,2nd Round,pB,3.62,0.32878409624099736,0.27624309392265195,0.05254100231834541,0,-10.0
2024-02-07,WTA,WTA500,Hard,2nd Round,pA,1.55,0.6890694975852967,0.6451612903225806,0.04390820726271605,0,-10.0
2024-02-07,WTA,WTA500,Hard,2nd Round,pA,1.9,0.8377798318862915,0.5263157894736842,0.3114640424126073,1,9.0
2024-02-08,WTA,WTA500,Hard,2nd Round,pB,3.52,0.32497382164001465,0.2840909090909091,0.04088291254910553,0,-10.0
2024-02-08,WTA,WTA500,Hard,2nd Round,pB,3.58,0.35559171438217163,0.27932960893854747,0.07626210544362416,0,-10.0
2024-02-08,WTA,WTA500,Hard,2nd Round,pB,1.37,0.7967058092355728,0.7299270072992701,0.0667788019363027,1,3.700000000000001
2024-02-09,WTA,WTA500,Hard,Quarterfinals,pB,1.91,0.646719878911972,0.5235602094240838,0.12315966948788826,0,-10.0
2024-02-09,WTA,WTA500,Hard,Quarterfinals,pA,1.81,0.7201566100120544,0.5524861878453039,0.16767042216675054,1,8.100000000000001
2024-02-10,WTA,WTA500,Hard,Semifinals,pA,1.5,0.7273358464241028,0.6666666666666666,0.06066917975743613,1,5.0
2024-02-11,WTA,WTA500,Hard,The Final,pA,3.68,0.3874687492847443,0.2717391304347826,0.11572961884996169,0,-10.0
2024-02-05,WTA,WTA250,Hard,1st Round,pB,1.53,0.6960169434547424,0.6535947712418301,0.042422172212912335,1,5.300000000000001
2024-02-05,WTA,WTA250,Hard,1st Round,pB,2.51,0.4322296977043152,0.39840637450199207,0.03382332320232312,1,15.099999999999998
2024-02-05,WTA,WTA250,Hard,1st Round,pA,3.15,0.37630380392074586,0.31746031746031744,0.05884348646042842,0,-10.0
2024-02-06,WTA,WTA250,Hard,1st Round,pA,2.08,0.6109668731689453,0.4807692307692307,0.13019764239971454,0,-10.0
2024-02-06,WTA,WTA250,Hard,1st Round,pB,3.36,0.6738102614879609,0.2976190476190476,0.37619121386891324,0,-10.0
2024-02-06,WTA,WTA250,Hard,1st Round,pA,3.38,0.3444318830966949,0.2958579881656805,0.04857389493101444,0,-10.0
2024-02-07,WTA,WTA250,Hard,1st Round,pA,4.3,0.5204939186573029,0.23255813953488372,0.2879357791224192,0,-10.0
2024-02-07,WTA,WTA250,Hard,2nd Round,pB,2.24,0.5621898651123047,0.4464285714285714,0.11576129368373334,1,12.400000000000002
2024-02-08,WTA,WTA250,Hard,2nd Round,pB,2.84,0.41169955730438235,0.35211267605633806,0.05958688124804429,1,18.4
2024-02-08,WTA,WTA250,Hard,2nd Round,pB,2.14,0.8059648036956787,0.4672897196261682,0.33867508406951047,0,-10.0
2024-02-08,WTA,WTA250,Hard,2nd Round,pA,1.54,0.7203742027282715,0.6493506493506493,0.07102355337762212,0,-10.0
2024-02-08,WTA,WTA250,Hard,2nd Round,pB,3.47,0.417734968662262,0.2881844380403458,0.12955053062191618,1,24.700000000000003
2024-02-08,WTA,WTA250,Hard,2nd Round,pA,2.07,0.6732552886009217,0.48309178743961356,0.1901635011613081,0,-10.0
2024-02-09,WTA,WTA250,Hard,Quarterfinals,pB,1.73,0.7476327627897262,0.5780346820809249,0.16959808070880134,1,7.3
2024-02-09,WTA,WTA250,Hard,Quarterfinals,pB,2.2,0.5399834871292114,0.45454545454545453,0.08543803258375687,0,-10.0
2024-02-10,WTA,WTA250,Hard,Semifinals,pA,3.05,0.4458799660205841,0.3278688524590164,0.11801111356156768,0,-10.0
2024-02-11,WTA,WTA250,Hard,The Final,pB,2.8,0.45383217334747317,0.35714285714285715,0.09668931620461602,0,-10.0
2024-02-11,WTA,WTA1000,Hard,1st Round,pA,4.6,0.28371058106422425,0.2173913043478261,0.06631927671639815,0,-10.0
2024-02-11,WTA,WTA1000,Hard,1st Round,pB,2.7,0.6125312507152557,0.37037037037037035,0.24216088034488537,0,-10.0
2024-02-11,WTA,WTA1000,Hard,1st Round,pA,1.55,0.7262588143348694,0.6451612903225806,0.08109752401228876,0,-10.0
2024-02-11,WTA,WTA1000,Hard,1st Round,pA,2.87,0.3905798137187958,0.3484320557491289,0.04214775796966691,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pA,2.37,0.4631564199924469,0.42194092827004215,0.04121549172240474,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.78,0.6374291360378266,0.3597122302158274,0.2777169058219992,1,17.799999999999997
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,1.81,0.675288861989975,0.5524861878453039,0.12280267414467105,1,8.100000000000001
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.59,0.4194260835647583,0.3861003861003861,0.033325697464372195,1,15.899999999999999
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,3.47,0.34411536455154423,0.2881844380403458,0.05593092651119841,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.29,0.48637742996215816,0.4366812227074236,0.04969620725473456,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.11,0.6046131670475006,0.47393364928909953,0.13067951775840103,1,11.099999999999998
2024-02-12,WTA,WTA1000,Hard,1st Round,pA,2.66,0.45698689818382265,0.37593984962406013,0.08104704855976252,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.05,0.6522089183330536,0.48780487804878053,0.16440404028427308,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,2.43,0.47073643207550053,0.4115226337448559,0.05921379833064461,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,1.44,0.7635127782821656,0.6944444444444444,0.06906833383772115,1,4.3999999999999995
2024-02-12,WTA,WTA1000,Hard,1st Round,pB,1.72,0.875822876393795,0.5813953488372093,0.29442752755658563,0,-10.0
2024-02-12,WTA,WTA1000,Hard,1st Round,pA,3.26,0.3740989565849304,0.3067484662576687,0.0673504903272617,1,22.599999999999998
2024-02-13,WTA,WTA1000,Hard,2nd Round,pB,2.06,0.5202742576599121,0.4854368932038835,0.034837364456028586,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2nd Round,pB,1.93,0.5651343047618866,0.5181347150259068,0.04699958973597984,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2nd Round,pB,2.58,0.48669695258140566,0.38759689922480617,0.0991000533565995,0,-10.0
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,1.45,0.7580784797668457,0.6896551724137931,0.06842330735305258,1,4.5
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,1.88,0.5883004426956177,0.5319148936170213,0.056385549078596386,1,8.799999999999999
2024-02-13,WTA,WTA1000,Hard,2nd Round,pA,2.67,0.7867713332176208,0.37453183520599254,0.4122394980116283,0,-10.0
2024-02-14,WTA,WTA1000,Hard,3rd Round,pA,2.04,0.602734637260437,0.49019607843137253,0.11253855882906444,0,-10.0
2024-02-14,WTA,WTA1000,Hard,3rd Round,pA,2.4,0.5250573575496673,0.4166666666666667,0.10839069088300063,0,-10.0
2024-02-14,WTA,WTA1000,Hard,3rd Round,pA,4.91,0.29207982420921325,0.20366598778004072,0.08841383642917253,0,-10.0
2024-02-14,WTA,WTA1000,Hard,3rd Round,pB,1.6,0.6732119917869568,0.625,0.04821199178695679,0,-10.0
2024-02-15,WTA,WTA1000,Hard,Quarterfinals,pA,2.16,0.5307543754577637,0.4629629629629629,0.0677914124948008,1,11.600000000000001
2024-02-15,WTA,WTA1000,Hard,Quarterfinals,pB,2.13,0.8694673642516136,0.4694835680751174,0.39998379617649626,1,11.299999999999999
2024-02-18,WTA,WTA1000,Hard,1st Round,pB,2.63,0.46237379908561704,0.3802281368821293,0.08214566220348773,1,16.299999999999997
2024-02-18,WTA,WTA1000,Hard,1st Round,pA,2.65,0.4445946455001831,0.37735849056603776,0.06723615493414536,1,16.5
