date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-11-04,ATP,ATP250,Hard,2.23,0.5213545799255371,0.07292408665199451,0,-10.0
2024-11-05,ATP,ATP250,Hard,1.95,0.6187279105186463,0.1059073976981334,0,-10.0
2024-11-06,ATP,ATP250,Hard,1.88,0.7337031155824661,0.20178822196544488,0,-10.0
2024-11-06,ATP,ATP250,Hard,2.75,0.4448714852333069,0.08123512159694324,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.27,0.5427741169929504,0.10224548263171696,1,12.7
2024-11-07,ATP,ATP250,Hard,2.11,0.6173312544822693,0.1433976051931698,0,-10.0
2024-11-07,ATP,ATP250,Hard,2.6,0.4448714852333069,0.060256100617922304,0,-10.0
2024-11-08,ATP,ATP250,Hard,1.85,0.6648587703704834,0.1243182298299429,0,-10.0
2024-11-12,ATP,Masters Cup,Hard,1.9,0.6125986218452454,0.0862828323715612,1,9.0
2024-11-13,ATP,Masters Cup,Hard,1.54,0.7077362060546875,0.05838555670403811,1,5.4
2024-11-14,ATP,Masters Cup,Hard,3.0,0.4448714852333069,0.11153815189997357,1,20.0
2024-11-15,ATP,Masters Cup,Hard,1.87,0.631897222995758,0.09713786470698804,0,-10.0
2024-11-15,ATP,Masters Cup,Hard,2.43,0.4710895597934723,0.05956692604861635,1,14.3
2024-11-16,ATP,Masters Cup,Hard,2.94,0.46551589965820317,0.12537984523643447,1,19.4
2024-12-30,ATP,ATP250,Hard,2.74,0.4257275700569153,0.06076406640728027,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.18,0.6420478343963623,0.18333223806608706,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.36,0.5132371068000794,0.08950829324075732,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.48,0.5237715423107148,0.12054573585910183,1,14.8
2024-12-30,ATP,ATP250,Hard,3.13,0.4551668405532837,0.13567802266190992,0,-10.0
2024-12-31,ATP,ATP250,Hard,2.57,0.5785703897476197,0.1894653313818609,0,-10.0
2024-12-31,ATP,ATP250,Hard,1.89,0.8343863844871521,0.3052858553866229,1,8.899999999999999
2024-12-30,ATP,ATP250,Hard,3.27,0.5237715423107148,0.21796114475719797,0,-10.0
2024-12-30,ATP,ATP250,Hard,2.54,0.5255562543869019,0.13185546698532713,1,15.4
2024-12-31,ATP,ATP250,Hard,2.25,0.6203332841396332,0.17588883969518876,1,12.5
2024-12-31,ATP,ATP250,Hard,2.07,0.5815713167190552,0.09847952927944159,1,10.7
2024-12-31,ATP,ATP250,Hard,3.12,0.47864542007446287,0.15813259956164238,1,21.200000000000003
2024-12-31,ATP,ATP250,Hard,1.83,0.6187279105186463,0.07227982308695236,1,8.3
2024-12-31,ATP,ATP250,Hard,2.86,0.5742724299430847,0.224622080292735,0,-10.0
