date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-08-03,ATP,ATP500,Hard,2nd Round,pB,3.2,0.39772222695317505,0.3125,0.08522222695317505,0,-10.0
2022-08-03,ATP,ATP500,Hard,2nd Round,pB,1.35,0.8839621849719211,0.7407407407407407,0.14322144423118044,1,3.500000000000001
2022-08-03,ATP,ATP500,Hard,2nd Round,pA,2.66,0.6753411218036456,0.37593984962406013,0.29940127217958545,1,16.6
2022-08-03,ATP,ATP500,Hard,2nd Round,pB,3.18,0.5042987564075779,0.31446540880503143,0.1898333476025465,0,-10.0
2022-08-03,ATP,ATP500,Hard,2nd Round,pB,2.69,0.6343292037682281,0.3717472118959108,0.2625819918723173,1,16.9
2022-08-03,ATP,ATP500,Hard,2nd Round,pB,2.38,0.4987796966200507,0.42016806722689076,0.07861162939315997,0,-10.0
2022-08-03,ATP,ATP500,Hard,2nd Round,pA,2.33,0.6278545234323266,0.4291845493562232,0.19866997407610343,0,-10.0
2022-08-04,ATP,ATP500,Hard,2nd Round,pA,1.44,0.7956315525350288,0.6944444444444444,0.1011871080905844,1,4.3999999999999995
2022-08-04,ATP,ATP500,Hard,3rd Round,pA,2.98,0.4857062464123175,0.33557046979865773,0.1501357766136598,1,19.8
2022-08-04,ATP,ATP500,Hard,3rd Round,pB,3.47,0.4126454690596886,0.2881844380403458,0.12446103101934275,1,24.700000000000003
2022-08-05,ATP,ATP500,Hard,3rd Round,pA,1.94,0.6803165034997674,0.5154639175257733,0.1648525859739941,0,-10.0
2022-08-05,ATP,ATP500,Hard,3rd Round,pA,1.41,0.9116859978353062,0.7092198581560284,0.20246613967927785,1,4.1
2022-08-05,ATP,ATP500,Hard,3rd Round,pB,3.29,0.4079606200435373,0.303951367781155,0.10400925226238228,0,-10.0
2022-08-06,ATP,ATP500,Hard,Quarterfinals,pA,3.2,0.4700847806448391,0.3125,0.1575847806448391,1,22.0
2022-08-06,ATP,ATP500,Hard,Quarterfinals,pA,3.16,0.7532430717077434,0.3164556962025316,0.4367873755052118,0,-10.0
2022-08-08,ATP,Masters 1000,Hard,1st Round,pB,1.44,0.7570832734278228,0.6944444444444444,0.06263882898337836,1,4.3999999999999995
2022-08-08,ATP,Masters 1000,Hard,1st Round,pA,1.57,0.8603370755335753,0.6369426751592356,0.22339440037433966,1,5.700000000000001
2022-08-09,ATP,Masters 1000,Hard,1st Round,pA,3.2,0.42642678326366124,0.3125,0.11392678326366124,1,22.0
2022-08-09,ATP,Masters 1000,Hard,1st Round,pB,1.24,0.9005384645725124,0.8064516129032259,0.09408685166928654,1,2.4
2022-08-09,ATP,Masters 1000,Hard,1st Round,pB,1.48,0.7487807527860463,0.6756756756756757,0.07310507711037062,1,4.8
2022-08-09,ATP,Masters 1000,Hard,1st Round,pA,2.31,0.7028399886607424,0.4329004329004329,0.2699395557603095,0,-10.0
2022-08-09,ATP,Masters 1000,Hard,1st Round,pB,1.69,0.8528257013195875,0.591715976331361,0.2611097249882265,1,6.8999999999999995
2022-08-09,ATP,Masters 1000,Hard,1st Round,pA,1.63,0.8249953956176113,0.6134969325153374,0.21149846310227383,1,6.299999999999999
2022-08-09,ATP,Masters 1000,Hard,1st Round,pA,1.31,0.8521987235947519,0.7633587786259541,0.08883994496879777,1,3.1000000000000005
2022-08-09,ATP,Masters 1000,Hard,1st Round,pA,2.3,0.4923187541674622,0.4347826086956522,0.05753614547180996,0,-10.0
2022-08-09,ATP,Masters 1000,Hard,1st Round,pA,1.64,0.8075103195919858,0.6097560975609756,0.19775422203101023,1,6.399999999999999
2022-08-09,ATP,Masters 1000,Hard,1st Round,pB,1.42,0.8294638460323853,0.7042253521126761,0.1252384939197092,1,4.199999999999999
2022-08-09,ATP,Masters 1000,Hard,1st Round,pA,1.57,0.7368773641264666,0.6369426751592356,0.09993468896723101,1,5.700000000000001
2022-08-10,ATP,Masters 1000,Hard,1st Round,pB,1.4,0.7675390240070386,0.7142857142857143,0.05325330972132425,1,3.999999999999999
2022-08-10,ATP,Masters 1000,Hard,1st Round,pA,2.21,0.53268040950885,0.45248868778280543,0.08019172172604455,1,12.1
2022-08-10,ATP,Masters 1000,Hard,1st Round,pB,1.8,0.6157699260461638,0.5555555555555556,0.06021437049060818,1,8.0
2022-08-10,ATP,Masters 1000,Hard,1st Round,pA,3.04,0.53268040950885,0.32894736842105265,0.20373304108779733,1,20.4
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pB,1.58,0.858212004607164,0.6329113924050632,0.22530061220210074,1,5.800000000000001
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pA,1.31,0.8192325975504259,0.7633587786259541,0.05587381892447174,1,3.1000000000000005
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pB,2.78,0.504030826008659,0.3597122302158274,0.14431859579283163,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pB,1.78,0.6179551215884515,0.5617977528089888,0.056157368779462646,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pA,2.54,0.4946533845176567,0.39370078740157477,0.10095259711608195,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pB,2.14,0.5793040552237732,0.4672897196261682,0.11201433559760493,1,11.400000000000002
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pA,2.77,0.46167404279235214,0.36101083032490977,0.10066321246744236,0,-10.0
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pB,2.97,0.3939343505857773,0.33670033670033667,0.05723401388544064,1,19.700000000000003
2022-08-10,ATP,Masters 1000,Hard,2nd Round,pA,2.89,0.3961109274540061,0.3460207612456747,0.0500901662083314,0,-10.0
2022-08-11,ATP,Masters 1000,Hard,2nd Round,pB,3.17,0.3713991884270993,0.31545741324921134,0.055941775177887954,1,21.7
2022-08-11,ATP,Masters 1000,Hard,3rd Round,pB,2.74,0.42218962860384823,0.36496350364963503,0.0572261249542132,1,17.400000000000002
2022-08-11,ATP,Masters 1000,Hard,3rd Round,pA,2.93,0.5675692101304504,0.341296928327645,0.22627228180280534,0,-10.0
2022-08-12,ATP,Masters 1000,Hard,3rd Round,pB,2.14,0.7637144115947126,0.4672897196261682,0.29642469196854443,1,11.400000000000002
2022-08-12,ATP,Masters 1000,Hard,3rd Round,pA,2.17,0.7978353190667091,0.4608294930875576,0.3370058259791515,1,11.7
2022-08-12,ATP,Masters 1000,Hard,Quarterfinals,pA,3.27,0.5420176100394698,0.3058103975535168,0.236207212485953,1,22.7
2022-08-12,ATP,Masters 1000,Hard,Quarterfinals,pB,2.48,0.5267889745454555,0.40322580645161293,0.12356316809384255,1,14.8
2022-08-12,ATP,Masters 1000,Hard,Quarterfinals,pA,2.34,0.5345837250759944,0.4273504273504274,0.107233297725567,1,13.399999999999999
2022-08-13,ATP,Masters 1000,Hard,Semifinals,pB,1.93,0.6371847008023639,0.5181347150259068,0.11904998577645709,1,9.299999999999999
2022-08-14,ATP,Masters 1000,Hard,Semifinals,pA,2.71,0.4224985432389164,0.36900369003690037,0.053494853202016024,0,-10.0
2022-08-15,ATP,Masters 1000,Hard,1st Round,pB,1.67,0.8102322329767266,0.5988023952095809,0.21142983776714575,1,6.699999999999999
2022-08-15,ATP,Masters 1000,Hard,1st Round,pB,2.78,0.5756338227969449,0.3597122302158274,0.21592159258111748,1,17.799999999999997
2022-08-15,ATP,Masters 1000,Hard,1st Round,pA,3.13,0.45340591207120273,0.3194888178913738,0.13391709417982894,0,-10.0
2022-08-15,ATP,Masters 1000,Hard,1st Round,pB,1.54,0.713658714320691,0.6493506493506493,0.0643080649700416,1,5.4
2022-08-15,ATP,Masters 1000,Hard,1st Round,pA,1.24,0.9195887648590082,0.8064516129032259,0.11313715195578233,1,2.4
2022-08-15,ATP,Masters 1000,Hard,1st Round,pB,1.38,0.8102322329767266,0.7246376811594204,0.08559455181730624,1,3.799999999999999
2022-08-15,ATP,Masters 1000,Hard,1st Round,pA,2.13,0.6883960426976118,0.4694835680751174,0.2189124746224944,1,11.299999999999999
2022-08-16,ATP,Masters 1000,Hard,1st Round,pA,2.4,0.6942564824001275,0.4166666666666667,0.2775898157334608,1,14.0
2022-08-16,ATP,Masters 1000,Hard,1st Round,pA,2.08,0.5461971159917108,0.4807692307692307,0.06542788522248011,1,10.8
2022-08-16,ATP,Masters 1000,Hard,1st Round,pA,2.39,0.7871498370201673,0.41841004184100417,0.3687397951791631,1,13.900000000000002
2022-08-16,ATP,Masters 1000,Hard,1st Round,pB,1.71,0.7738606698678421,0.5847953216374269,0.1890653482304152,1,7.1
2022-08-16,ATP,Masters 1000,Hard,1st Round,pB,2.3,0.7038587709060348,0.4347826086956522,0.26907616221038255,1,12.999999999999998
2022-08-17,ATP,Masters 1000,Hard,1st Round,pB,2.45,0.8036137080953826,0.4081632653061224,0.39545044278926017,1,14.500000000000002
2022-08-17,ATP,Masters 1000,Hard,2nd Round,pA,1.9,0.6365481374732017,0.5263157894736842,0.11023234799951753,1,9.0
2022-08-17,ATP,Masters 1000,Hard,2nd Round,pA,1.33,0.9281840519434675,0.7518796992481203,0.17630435269534728,1,3.3000000000000007
2022-08-17,ATP,Masters 1000,Hard,2nd Round,pA,1.45,0.9293120130312248,0.6896551724137931,0.23965684061743164,0,-10.0
2022-08-17,ATP,Masters 1000,Hard,2nd Round,pA,1.74,0.718814758438422,0.5747126436781609,0.14410211476026114,0,-10.0
2022-08-18,ATP,Masters 1000,Hard,2nd Round,pA,1.73,0.6830833019187398,0.5780346820809249,0.10504861983781488,0,-10.0
2022-08-18,ATP,Masters 1000,Hard,3rd Round,pB,2.65,0.6335425299650711,0.37735849056603776,0.25618403939903334,0,-10.0
2022-08-18,ATP,Masters 1000,Hard,3rd Round,pA,1.22,0.9004300925240749,0.819672131147541,0.0807579613765339,1,2.1999999999999997
2022-08-18,ATP,Masters 1000,Hard,3rd Round,pA,1.52,0.8097616846305641,0.6578947368421053,0.15186694778845877,0,-10.0
2022-08-19,ATP,Masters 1000,Hard,3rd Round,pA,1.36,0.9008835286995037,0.7352941176470588,0.16558941105244496,1,3.600000000000001
2022-08-19,ATP,Masters 1000,Hard,Quarterfinals,pA,1.44,0.7632801586365716,0.6944444444444444,0.0688357141921272,1,4.3999999999999995
2022-08-19,ATP,Masters 1000,Hard,Quarterfinals,pB,1.31,0.8423397667958434,0.7633587786259541,0.0789809881698893,1,3.1000000000000005
2022-08-20,ATP,Masters 1000,Hard,Quarterfinals,pB,1.51,0.7655404128005803,0.6622516556291391,0.10328875717144115,0,-10.0
2022-08-20,ATP,Masters 1000,Hard,Quarterfinals,pA,3.48,0.6038394941630564,0.28735632183908044,0.31648317232397594,1,24.8
2022-08-21,ATP,Masters 1000,Hard,Semifinals,pB,1.66,0.9267492050869852,0.6024096385542169,0.3243395665327683,0,-10.0
2022-08-21,ATP,Masters 1000,Hard,Semifinals,pB,1.34,0.897177531057507,0.7462686567164178,0.15090887434108913,0,-10.0
2022-08-21,ATP,Masters 1000,Hard,The Final,pA,1.59,0.8999750833810289,0.6289308176100629,0.2710442657709661,0,-10.0
2022-08-21,ATP,ATP250,Hard,1st Round,pA,2.02,0.5680616686933704,0.49504950495049505,0.07301216374287534,1,10.2
2022-08-22,ATP,ATP250,Hard,1st Round,pA,3.31,0.3697119099926013,0.3021148036253776,0.06759710636722366,1,23.1
2022-08-22,ATP,ATP250,Hard,1st Round,pB,2.43,0.7804723218356956,0.4115226337448559,0.36894968809083967,0,-10.0
2022-08-22,ATP,ATP250,Hard,1st Round,pA,2.79,0.6082320019672046,0.35842293906810035,0.24980906289910426,1,17.9
2022-08-22,ATP,ATP250,Hard,1st Round,pB,3.09,0.6430801016977647,0.3236245954692557,0.31945550622850905,0,-10.0
2022-08-23,ATP,ATP250,Hard,1st Round,pB,1.56,0.9035619614840241,0.641025641025641,0.26253632045838315,1,5.6000000000000005
2022-08-23,ATP,ATP250,Hard,2nd Round,pB,2.53,0.46919345981281,0.3952569169960475,0.07393654281676254,0,-10.0
2022-08-23,ATP,ATP250,Hard,2nd Round,pB,1.62,0.7052663280055286,0.6172839506172839,0.08798237738824466,0,-10.0
2022-08-23,ATP,ATP250,Hard,2nd Round,pB,1.2,0.8839621849719211,0.8333333333333334,0.05062885163858777,1,1.9999999999999996
2022-08-23,ATP,ATP250,Hard,2nd Round,pB,1.61,0.6809998830836651,0.6211180124223602,0.0598818706613049,1,6.100000000000001
2022-08-23,ATP,ATP250,Hard,2nd Round,pA,2.35,0.5893684271656631,0.425531914893617,0.16383651227204604,1,13.5
2022-08-23,ATP,ATP250,Hard,2nd Round,pA,1.44,0.8420152400319498,0.6944444444444444,0.1475707955875054,1,4.3999999999999995
2022-08-23,ATP,ATP250,Hard,2nd Round,pB,2.9,0.7659122911122546,0.3448275862068966,0.421084704905358,1,19.0
2022-08-23,ATP,ATP250,Hard,2nd Round,pA,2.39,0.5349250985782185,0.41841004184100417,0.1165150567372143,0,-10.0
2022-08-23,ATP,ATP250,Hard,2nd Round,pA,1.31,0.8654353415989234,0.7633587786259541,0.1020765629729693,1,3.1000000000000005
2022-08-24,ATP,ATP250,Hard,2nd Round,pB,1.6,0.8557725712933908,0.625,0.2307725712933908,0,-10.0
2022-08-24,ATP,ATP250,Hard,2nd Round,pB,1.49,0.739897085775276,0.6711409395973155,0.06875614617796055,1,4.9
2022-08-24,ATP,ATP250,Hard,2nd Round,pA,2.99,0.7637678711273681,0.33444816053511706,0.42931971059225105,1,19.900000000000002
2022-08-24,ATP,ATP250,Hard,2nd Round,pB,1.49,0.7688989997581152,0.6711409395973155,0.09775806016079969,1,4.9
2022-08-24,ATP,ATP250,Hard,3rd Round,pA,2.09,0.5421867894590304,0.47846889952153115,0.06371788993749927,0,-10.0
2022-08-24,ATP,ATP250,Hard,3rd Round,pB,2.56,0.5420573876978114,0.390625,0.15143238769781142,1,15.600000000000001
2022-08-24,ATP,ATP250,Hard,3rd Round,pB,1.58,0.7820060641669839,0.6329113924050632,0.1490946717619207,1,5.800000000000001
2022-08-25,ATP,ATP250,Hard,3rd Round,pB,1.52,0.8094968834206224,0.6578947368421053,0.15160214657851712,1,5.2
2022-08-25,ATP,ATP250,Hard,3rd Round,pB,1.49,0.9186547655349869,0.6711409395973155,0.24751382593767146,1,4.9
2022-08-25,ATP,ATP250,Hard,3rd Round,pA,3.4,0.6392333055495415,0.29411764705882354,0.34511565849071796,1,24.0
2022-08-25,ATP,ATP250,Hard,Quarterfinals,pA,2.41,0.5172495624579005,0.41493775933609955,0.10231180312180099,1,14.100000000000001
2022-08-26,ATP,ATP250,Hard,Quarterfinals,pA,2.07,0.6803165034997674,0.48309178743961356,0.1972247160601538,1,10.7
2022-08-27,ATP,ATP250,Hard,Semifinals,pB,1.72,0.6848575789690708,0.5813953488372093,0.10346223013186151,0,-10.0
2022-08-27,ATP,ATP250,Hard,The Final,pB,1.48,0.8036137080953826,0.6756756756756757,0.12793803241970692,1,4.8
2022-08-29,ATP,Grand Slam,Hard,1st Round,pA,2.46,0.5359675671802056,0.4065040650406504,0.12946350213955515,1,14.6
2022-08-29,ATP,Grand Slam,Hard,1st Round,pB,3.27,0.6022584267100665,0.3058103975535168,0.29644802915654966,1,22.7
2022-08-29,ATP,Grand Slam,Hard,1st Round,pA,2.18,0.5155331855816543,0.4587155963302752,0.056817589251379086,0,-10.0
2022-08-29,ATP,Grand Slam,Hard,1st Round,pA,1.71,0.6700283810247736,0.5847953216374269,0.08523305938734671,1,7.1
2022-08-29,ATP,Grand Slam,Hard,1st Round,pB,2.88,0.7182824845540918,0.3472222222222222,0.3710602623318696,0,-10.0
2022-08-29,ATP,Grand Slam,Hard,1st Round,pA,2.48,0.6437745366761385,0.40322580645161293,0.24054873022452555,1,14.8
2022-08-29,ATP,Grand Slam,Hard,1st Round,pA,3.16,0.5502047602031668,0.3164556962025316,0.23374906400063516,0,-10.0
2022-08-29,ATP,Grand Slam,Hard,1st Round,pA,2.56,0.4664821066484305,0.390625,0.07585710664843048,1,15.600000000000001
2022-08-29,ATP,Grand Slam,Hard,1st Round,pA,1.74,0.6635004502974009,0.5747126436781609,0.08878780661924002,0,-10.0
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,1.65,0.8104294018711714,0.6060606060606061,0.20436879581056533,1,6.499999999999999
2022-08-30,ATP,Grand Slam,Hard,1st Round,pB,1.7,0.6649975074365319,0.5882352941176471,0.07676221331888478,1,7.0
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,2.21,0.5420535281772624,0.45248868778280543,0.08956484039445695,0,-10.0
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,3.31,0.5277491610712971,0.3021148036253776,0.22563435744591948,0,-10.0
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,2.44,0.5580233304670867,0.4098360655737705,0.14818726489331624,1,14.399999999999999
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,2.05,0.7557778000772696,0.48780487804878053,0.26797292202848905,0,-10.0
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,2.0,0.5750521548184213,0.5,0.07505215481842131,1,10.0
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,1.28,0.9195887648590082,0.78125,0.1383387648590082,0,-10.0
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,2.13,0.6080886034297611,0.4694835680751174,0.13860503535464375,1,11.299999999999999
2022-08-30,ATP,Grand Slam,Hard,1st Round,pA,1.74,0.7164585238293903,0.5747126436781609,0.14174588015122946,0,-10.0
2022-08-31,ATP,Grand Slam,Hard,1st Round,pB,1.45,0.7501166797176209,0.6896551724137931,0.06046150730382771,1,4.5
2022-08-31,ATP,Grand Slam,Hard,2nd Round,pB,2.49,0.8855835266378432,0.4016064257028112,0.48397710093503205,1,14.900000000000002
2022-08-31,ATP,Grand Slam,Hard,2nd Round,pA,3.28,0.4923187541674622,0.3048780487804878,0.18744070538697438,0,-10.0
2022-08-31,ATP,Grand Slam,Hard,2nd Round,pA,2.12,0.6488920486607782,0.4716981132075471,0.1771939354532311,0,-10.0
2022-08-31,ATP,Grand Slam,Hard,2nd Round,pA,2.89,0.40163028603268963,0.3460207612456747,0.05560952478701492,0,-10.0
2022-08-31,ATP,Grand Slam,Hard,2nd Round,pB,2.03,0.5595661039830556,0.4926108374384237,0.06695526654463191,1,10.299999999999997
2022-09-01,ATP,Grand Slam,Hard,2nd Round,pA,3.11,0.40163028603268963,0.3215434083601286,0.08008687767256101,1,21.099999999999998
2022-09-02,ATP,Grand Slam,Hard,3rd Round,pB,3.09,0.3943296657968819,0.3236245954692557,0.07070507032762618,0,-10.0
2022-09-02,ATP,Grand Slam,Hard,3rd Round,pB,2.22,0.5444158644349145,0.4504504504504504,0.09396541398446412,1,12.200000000000003
2022-09-02,ATP,Grand Slam,Hard,3rd Round,pB,3.37,0.5426451014417063,0.29673590504451036,0.24590919639719594,0,-10.0
2022-09-03,ATP,Grand Slam,Hard,3rd Round,pB,2.79,0.5429731588010137,0.35842293906810035,0.18455021973291336,0,-10.0
2022-09-03,ATP,Grand Slam,Hard,3rd Round,pB,2.68,0.5862137918149991,0.3731343283582089,0.21307946345679019,0,-10.0
2022-09-03,ATP,Grand Slam,Hard,3rd Round,pA,2.38,0.47948233791663925,0.42016806722689076,0.05931427068974848,0,-10.0
2022-09-05,ATP,Grand Slam,Hard,4th Round,pA,1.53,0.7999268545484515,0.6535947712418301,0.1463320833066214,0,-10.0
2022-09-06,ATP,Grand Slam,Hard,Quarterfinals,pA,1.99,0.596349472318628,0.5025125628140703,0.0938369095045577,1,9.9
2022-09-11,ATP,Grand Slam,Hard,The Final,pB,2.77,0.4182131399158554,0.36101083032490977,0.05720230959094563,0,-10.0
2022-09-20,ATP,ATP250,Hard,1st Round,pA,2.53,0.6955633338422251,0.3952569169960475,0.30030641684617765,1,15.299999999999997
2022-09-20,ATP,ATP250,Hard,1st Round,pB,1.26,0.862881472825418,0.7936507936507936,0.06923067917462444,0,-10.0
2022-09-21,ATP,ATP250,Hard,1st Round,pA,2.24,0.6320915546144958,0.4464285714285714,0.18566298318592445,1,12.400000000000002
2022-09-21,ATP,ATP250,Hard,1st Round,pA,1.98,0.7367853132757467,0.5050505050505051,0.23173480822524162,1,9.8
2022-09-21,ATP,ATP250,Hard,1st Round,pA,2.02,0.8253537978368284,0.49504950495049505,0.33030429288633334,0,-10.0
2022-09-21,ATP,ATP250,Hard,1st Round,pB,2.03,0.7261442277543055,0.4926108374384237,0.23353339031588183,1,10.299999999999997
2022-09-21,ATP,ATP250,Hard,2nd Round,pA,2.67,0.5049844717336665,0.37453183520599254,0.13045263652767392,0,-10.0
2022-09-22,ATP,ATP250,Hard,2nd Round,pA,3.0,0.5663300417706915,0.3333333333333333,0.23299670843735815,0,-10.0
2022-09-22,ATP,ATP250,Hard,2nd Round,pB,2.12,0.6997309689044586,0.4716981132075471,0.2280328556969115,1,11.200000000000001
2022-09-23,ATP,ATP250,Hard,Quarterfinals,pB,1.78,0.7052663280055286,0.5617977528089888,0.14346857519653977,0,-10.0
2022-09-23,ATP,ATP250,Hard,Quarterfinals,pA,1.82,0.7094326110685779,0.5494505494505494,0.15998206161802853,1,8.200000000000001
2022-09-24,ATP,ATP250,Hard,Semifinals,pA,1.32,0.8253537978368284,0.7575757575757576,0.06777804026107082,0,-10.0
2022-09-24,ATP,ATP250,Hard,Semifinals,pA,1.64,0.8192325975504259,0.6097560975609756,0.20947649998945028,1,6.399999999999999
2022-09-25,ATP,ATP250,Hard,The Final,pB,1.91,0.78884461620799,0.5235602094240838,0.2652844067839062,0,-10.0
2022-09-19,ATP,ATP250,Hard,1st Round,pA,1.8,0.8213752649994903,0.5555555555555556,0.26581970944393474,1,8.0
2022-09-19,ATP,ATP250,Hard,1st Round,pB,2.22,0.7374242838422549,0.4504504504504504,0.2869738333918045,0,-10.0
2022-09-20,ATP,ATP250,Hard,1st Round,pB,1.62,0.8966609309014588,0.6172839506172839,0.2793769802841749,1,6.200000000000001
2022-09-20,ATP,ATP250,Hard,1st Round,pA,3.32,0.5352271363863449,0.30120481927710846,0.23402231710923643,1,23.2
2022-09-20,ATP,ATP250,Hard,1st Round,pB,2.14,0.6027458716635309,0.4672897196261682,0.13545615203736266,0,-10.0
2022-09-21,ATP,ATP250,Hard,1st Round,pB,1.55,0.7109813296760932,0.6451612903225806,0.06582003935351255,1,5.5
2022-09-21,ATP,ATP250,Hard,1st Round,pB,1.92,0.6255168351361392,0.5208333333333334,0.10468350180280583,0,-10.0
2022-09-22,ATP,ATP250,Hard,1st Round,pA,2.3,0.710642818140854,0.4347826086956522,0.27586020944520173,1,12.999999999999998
2022-09-22,ATP,ATP250,Hard,2nd Round,pB,1.41,0.7804723218356956,0.7092198581560284,0.0712524636796672,1,4.1
2022-09-22,ATP,ATP250,Hard,2nd Round,pB,2.71,0.4881300035509375,0.36900369003690037,0.11912631351403713,0,-10.0
2022-09-22,ATP,ATP250,Hard,2nd Round,pB,2.1,0.6343460878889594,0.47619047619047616,0.15815561169848324,1,11.0
2022-09-23,ATP,ATP250,Hard,2nd Round,pA,1.42,0.8112431661120457,0.7042253521126761,0.1070178139993696,1,4.199999999999999
2022-09-23,ATP,ATP250,Hard,Quarterfinals,pB,2.37,0.7018723365866942,0.42194092827004215,0.2799314083166521,0,-10.0
2022-09-24,ATP,ATP250,Hard,Quarterfinals,pB,3.43,0.4036140289746877,0.29154518950437314,0.11206883947031454,1,24.3
2022-09-25,ATP,ATP250,Hard,Semifinals,pB,3.12,0.4293874201616521,0.3205128205128205,0.10887459964883162,0,-10.0
2022-09-26,ATP,ATP250,Hard,1st Round,pB,1.5,0.8001630505867896,0.6666666666666666,0.13349638392012297,1,5.0
2022-09-26,ATP,ATP250,Hard,1st Round,pB,2.28,0.49905902403499547,0.4385964912280702,0.06046253280692526,0,-10.0
2022-09-27,ATP,ATP250,Hard,1st Round,pA,2.61,0.5124313043726076,0.3831417624521073,0.12928954192050035,0,-10.0
2022-09-27,ATP,ATP250,Hard,1st Round,pB,2.76,0.5141643898278475,0.3623188405797102,0.1518455492481373,0,-10.0
2022-09-27,ATP,ATP250,Hard,1st Round,pA,2.36,0.4982749538421693,0.42372881355932207,0.07454614028284723,1,13.599999999999998
2022-09-27,ATP,ATP250,Hard,1st Round,pA,1.78,0.8521987235947519,0.5617977528089888,0.2904009707857631,0,-10.0
