date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-07-16,WTA,WTA250,Clay,2.68,0.6159061670303345,0.2427718386721256,0,-10.0
2024-07-16,WTA,WTA250,Clay,1.5,0.7356283307075501,0.06896166404088344,1,5.0
2024-07-16,WTA,WTA250,Clay,2.66,0.46513868570327754,0.08919883607921741,1,16.6
2024-07-16,WTA,WTA250,Clay,1.52,0.6969108581542969,0.039016121312191565,0,-10.0
2024-07-17,WTA,WTA250,Clay,1.75,0.6794037520885468,0.10797518065997536,1,7.5
2024-07-18,WTA,WTA250,Clay,2.96,0.5041471064090729,0.16630926857123507,1,19.6
2024-07-19,WTA,WTA250,Clay,3.3,0.38154677152633665,0.07851646849603361,0,-10.0
2024-07-19,WTA,WTA250,Clay,1.37,0.8107831358909607,0.08085612859169067,1,3.700000000000001
2024-07-20,WTA,WTA250,Clay,3.93,0.32632583379745483,0.07187290758880344,0,-10.0
2024-07-20,WTA,WTA250,Clay,2.1,0.7421970844268799,0.26600660823640376,1,11.0
2024-07-21,WTA,WTA250,Clay,2.3,0.5487845182418823,0.11400190954623013,0,-10.0
2024-07-21,WTA,WTA250,Clay,2.59,0.421104896068573,0.03500450996818688,0,-10.0
2024-07-21,WTA,WTA250,Clay,1.76,0.6564873576164245,0.08830553943460628,0,-10.0
2024-07-22,WTA,WTA250,Clay,3.82,0.3651574313640594,0.10337732665201754,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.28,0.4958528935909271,0.057256402362856895,1,12.799999999999997
2024-07-22,WTA,WTA250,Clay,2.69,0.4556383967399597,0.0838911848440489,0,-10.0
2024-07-22,WTA,WTA250,Clay,3.79,0.5835051655769348,0.31965292283287144,0,-10.0
2024-07-22,WTA,WTA250,Clay,3.87,0.3231933653354645,0.06479543251892705,0,-10.0
2024-07-22,WTA,WTA250,Clay,1.64,0.6504498541355133,0.040693756574537665,1,6.399999999999999
2024-07-22,WTA,WTA250,Clay,2.79,0.42992614507675175,0.0715032060086514,1,17.9
2024-07-23,WTA,WTA250,Clay,1.84,0.5858408451080322,0.04236258423846706,1,8.4
2024-07-23,WTA,WTA250,Clay,3.2,0.45569832324981685,0.14319832324981685,0,-10.0
2024-07-23,WTA,WTA250,Clay,2.39,0.4795455276966095,0.061135485855605354,0,-10.0
2024-07-23,WTA,WTA250,Clay,2.04,0.552248227596283,0.062052149164910475,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.72,0.6498811662197113,0.06848581738250192,1,7.199999999999999
2024-07-24,WTA,WTA250,Clay,2.8,0.6050487875938415,0.24790593045098436,0,-10.0
2024-07-25,WTA,WTA250,Clay,2.06,0.587121057510376,0.10168416430649252,0,-10.0
2024-07-26,WTA,WTA250,Clay,1.38,0.7583519577980041,0.03371427663858373,1,3.799999999999999
2024-07-21,WTA,WTA250,Clay,1.3,0.8152962327003479,0.04606546346957874,1,3.0000000000000004
2024-07-22,WTA,WTA250,Clay,4.05,0.3076416254043579,0.060728045157444316,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.03,0.5857882261276245,0.09317738868920078,1,10.299999999999997
2024-07-22,WTA,WTA250,Clay,2.12,0.8495297074317932,0.3778315942242461,1,11.200000000000001
2024-07-22,WTA,WTA250,Clay,3.86,0.32249155044555666,0.06342419293260326,1,28.599999999999998
2024-07-22,WTA,WTA250,Clay,1.81,0.614179402589798,0.061693214744494074,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.63,0.468108206987381,0.08788007010525167,0,-10.0
2024-07-23,WTA,WTA250,Clay,1.58,0.7331472873687744,0.10023589496371121,1,5.800000000000001
2024-07-23,WTA,WTA250,Clay,4.05,0.6155470252037049,0.3686334449567913,1,30.5
2024-07-24,WTA,WTA250,Clay,1.75,0.645205283164978,0.07377671173640665,1,7.5
2024-07-24,WTA,WTA250,Clay,3.6,0.8190488576889038,0.541271079911126,1,26.0
2024-07-25,WTA,WTA250,Clay,3.26,0.6824562847614288,0.3757078185037601,0,-10.0
2024-07-25,WTA,WTA250,Clay,3.21,0.5045551478862762,0.1930286681354974,1,22.1
2024-07-29,WTA,WTA500,Hard,1.9,0.5730167031288147,0.046700913655130516,1,9.0
2024-07-29,WTA,WTA500,Hard,1.54,0.7229291915893554,0.07357854223870608,1,5.4
2024-07-29,WTA,WTA500,Hard,3.52,0.3680062651634216,0.08391535607251249,1,25.2
2024-07-29,WTA,WTA500,Hard,2.43,0.5313130199909211,0.11979038624606514,0,-10.0
2024-07-30,WTA,WTA500,Hard,2.75,0.5445477306842804,0.18091136704791677,0,-10.0
2024-07-30,WTA,WTA500,Hard,2.47,0.6228106021881104,0.21795230259296866,0,-10.0
2024-07-30,WTA,WTA500,Hard,2.84,0.4002772688865662,0.048164592830228115,1,18.4
2024-07-30,WTA,WTA500,Hard,1.35,0.7876270830631256,0.046886342322384866,1,3.500000000000001
2024-07-31,WTA,WTA500,Hard,1.98,0.6152901411056518,0.11023963605514675,0,-10.0
2024-07-31,WTA,WTA500,Hard,3.09,0.389574122428894,0.0659495269596383,0,-10.0
2024-08-01,WTA,WTA500,Hard,4.1,0.5879472613334655,0.3440448223090753,0,-10.0
2024-08-01,WTA,WTA500,Hard,1.97,0.6992417335510254,0.19162752035305586,0,-10.0
2024-08-02,WTA,WTA500,Hard,2.76,0.6079287767410279,0.24560993616131765,1,17.599999999999998
2024-08-02,WTA,WTA500,Hard,1.9,0.5652856588363647,0.03896986936268054,1,9.0
2024-08-03,WTA,WTA500,Hard,3.74,0.538716733455658,0.271337054311273,0,-10.0
2024-08-04,WTA,WTA500,Hard,2.64,0.5443616032600402,0.16557372447216145,0,-10.0
2024-08-06,WTA,WTA1000,Hard,4.97,0.2520561426877975,0.05084889922703292,0,-10.0
2024-08-06,WTA,WTA1000,Hard,1.87,0.5736796796321869,0.03892032134341694,0,-10.0
2024-08-07,WTA,WTA1000,Hard,4.04,0.3737844407558441,0.12625968828059658,1,30.4
2024-08-07,WTA,WTA1000,Hard,1.66,0.6947630286216736,0.09235339006745669,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1.68,0.6948401451110839,0.09960204987298871,1,6.799999999999999
2024-08-07,WTA,WTA1000,Hard,2.13,0.5444210886955261,0.0749375206204087,1,11.299999999999999
2024-08-07,WTA,WTA1000,Hard,3.69,0.33033843636512755,0.05933572633802725,0,-10.0
2024-08-07,WTA,WTA1000,Hard,2.71,0.4184552192687988,0.04945152923189844,0,-10.0
2024-08-07,WTA,WTA1000,Hard,2.38,0.4736973226070404,0.05352925538014963,0,-10.0
2024-08-07,WTA,WTA1000,Hard,2.52,0.609950840473175,0.21312544364777825,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1.98,0.616390335559845,0.11133983050933993,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1.51,0.7350959420204163,0.07284428639127716,1,5.1
2024-08-08,WTA,WTA1000,Hard,2.35,0.5493643999099731,0.12383248501635608,1,13.5
2024-08-08,WTA,WTA1000,Hard,1.33,0.797189936041832,0.04531023679371171,1,3.3000000000000007
2024-08-08,WTA,WTA1000,Hard,1.37,0.7720439434051514,0.0421169361058813,0,-10.0
2024-08-08,WTA,WTA1000,Hard,1.39,0.7786170274019242,0.05919256697026942,0,-10.0
2024-08-08,WTA,WTA1000,Hard,2.06,0.5584567546844482,0.07301986148056472,0,-10.0
2024-08-08,WTA,WTA1000,Hard,2.0,0.6773315668106079,0.1773315668106079,0,-10.0
2024-08-08,WTA,WTA1000,Hard,2.67,0.5897357344627381,0.21520389925674555,1,16.7
2024-08-09,WTA,WTA1000,Hard,2.99,0.5403315722942352,0.20588341175911817,1,19.900000000000002
2024-08-09,WTA,WTA1000,Hard,1.56,0.7323989629745483,0.09137332194890735,0,-10.0
2024-08-09,WTA,WTA1000,Hard,1.25,0.9084370046854019,0.10843700468540185,1,2.5
2024-08-09,WTA,WTA1000,Hard,1.56,0.6932107329368591,0.05218509191121812,0,-10.0
2024-08-09,WTA,WTA1000,Hard,1.37,0.7630487740039825,0.03312176670471245,0,-10.0
2024-08-10,WTA,WTA1000,Hard,1.24,0.8582144260406495,0.05176281313742359,0,-10.0
2024-08-11,WTA,WTA1000,Hard,1.65,0.7235135555267334,0.11745294946612728,0,-10.0
2024-08-12,WTA,WTA1000,Hard,1.49,0.7657448172569274,0.09460387765961198,1,4.9
2024-08-13,WTA,WTA1000,Hard,2.11,0.5504197299480438,0.07648608065894424,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1.57,0.6875044345855713,0.05056175942633567,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1.58,0.758725392818451,0.12581400041338775,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1.81,0.5843934416770935,0.031907253831789606,1,8.100000000000001
2024-08-14,WTA,WTA1000,Hard,3.13,0.3592680811882019,0.03977926329682813,0,-10.0
2024-08-14,WTA,WTA1000,Hard,3.34,0.46233170032501225,0.1629305027202218,0,-10.0
2024-08-14,WTA,WTA1000,Hard,3.0,0.4702297687530518,0.13689643541971847,0,-10.0
2024-08-14,WTA,WTA1000,Hard,2.21,0.5269896864891053,0.07450099870629984,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2.64,0.504117625951767,0.12532974716388823,0,-10.0
2024-08-15,WTA,WTA1000,Hard,1.35,0.7723775625228881,0.03163682178214744,0,-10.0
2024-08-15,WTA,WTA1000,Hard,1.55,0.8796603307127953,0.23449904039021463,0,-10.0
2024-08-15,WTA,WTA1000,Hard,1.6,0.7504744112491608,0.1254744112491608,1,6.000000000000001
2024-08-15,WTA,WTA1000,Hard,1.71,0.7166398406028748,0.1318445189654479,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2.28,0.4802103340625763,0.04161384283450609,0,-10.0
2024-08-15,WTA,WTA1000,Hard,3.27,0.5411767184734344,0.2353663209199176,0,-10.0
2024-08-16,WTA,WTA1000,Hard,2.7,0.42211933135986324,0.05174896098949289,0,-10.0
2024-08-16,WTA,WTA1000,Hard,2.29,0.6512678444385529,0.2145866217311293,1,12.9
2024-08-16,WTA,WTA1000,Hard,1.39,0.7606011062860489,0.04117664585439418,1,3.899999999999999
2024-08-16,WTA,WTA1000,Hard,2.17,0.6824340581893921,0.22160456510183446,0,-10.0
2024-08-16,WTA,WTA1000,Hard,2.6,0.492161625623703,0.10754624100831844,0,-10.0
2024-08-17,WTA,WTA1000,Hard,1.41,0.7435454457998276,0.03432558764379923,1,4.1
2024-08-17,WTA,WTA1000,Hard,3.61,0.33223427534103395,0.05522596509172645,1,26.099999999999998
2024-08-17,WTA,WTA1000,Hard,1.18,0.893862609565258,0.04640498244661384,1,1.7999999999999994
2024-08-17,WTA,WTA1000,Hard,1.33,0.8016641646623611,0.049784465414240864,1,3.3000000000000007
2024-08-18,WTA,WTA1000,Hard,3.12,0.4910898387432099,0.1705770182303894,0,-10.0
2024-08-18,WTA,WTA1000,Hard,1.52,0.7532948017120361,0.0954000648699308,0,-10.0
2024-08-18,WTA,WTA1000,Hard,1.88,0.6444702506065368,0.11255535698951558,1,8.799999999999999
2024-08-19,WTA,WTA250,Hard,2.94,0.3706082165241241,0.030472162102355427,0,-10.0
2024-08-19,WTA,WTA250,Hard,3.54,0.3236773371696472,0.0411914614634325,0,-10.0
2024-08-19,WTA,WTA250,Hard,2.61,0.45285370349884035,0.06971194104673306,0,-10.0
2024-08-19,WTA,WTA250,Hard,3.14,0.3740081191062927,0.055536781526674905,0,-10.0
2024-08-20,WTA,WTA250,Hard,2.17,0.5077360987663269,0.04690660567876925,1,11.7
2024-08-20,WTA,WTA250,Hard,2.51,0.5242767095565796,0.1258703350545875,1,15.099999999999998
2024-08-20,WTA,WTA250,Hard,2.15,0.593289852142334,0.12817357307256655,0,-10.0
2024-08-21,WTA,WTA250,Hard,1.88,0.5632449507713317,0.031330057154310476,1,8.799999999999999
2024-08-22,WTA,WTA250,Hard,3.01,0.45557891130447387,0.1233529976832114,0,-10.0
2024-08-22,WTA,WTA250,Hard,2.43,0.5517082929611206,0.14018565921626464,1,14.3
2024-08-23,WTA,WTA250,Hard,1.52,0.7106590688228607,0.05276433198075536,0,-10.0
2024-08-19,WTA,WTA500,Hard,1.7,0.6420935988426208,0.05385830472497377,0,-10.0
2024-08-20,WTA,WTA500,Hard,2.07,0.518302834033966,0.03521104659435248,0,-10.0
2024-08-20,WTA,WTA500,Hard,3.19,0.3501188337802887,0.03663920995583725,0,-10.0
2024-08-21,WTA,WTA500,Hard,3.33,0.3465429484844208,0.046242648184120494,0,-10.0
2024-08-21,WTA,WTA500,Hard,1.26,0.8508355021476746,0.057184708496880954,0,-10.0
2024-08-21,WTA,WTA500,Hard,1.71,0.6522270262241363,0.06743170458670944,1,7.1
2024-08-22,WTA,WTA500,Hard,1.64,0.736236310005188,0.12648021244421237,1,6.399999999999999
2024-08-22,WTA,WTA500,Hard,1.51,0.7830780297517776,0.12082637412263852,1,5.1
2024-08-22,WTA,WTA500,Hard,1.29,0.8060757577419281,0.03088195929231574,1,2.9000000000000004
2024-08-22,WTA,WTA500,Hard,1.84,0.6597352385520935,0.1162569776825283,1,8.4
2024-08-23,WTA,WTA500,Hard,2.72,0.45422157645225525,0.08657451762872587,1,17.200000000000003
2024-08-24,WTA,WTA500,Hard,1.67,0.6545915186405182,0.05578912343093734,0,-10.0
2024-08-25,WTA,WTA500,Hard,2.91,0.6980066001415253,0.35436398845767647,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,3.98,0.3118799090385437,0.060623627631508525,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1.7,0.6211781740188599,0.03294287990121281,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1.52,0.7413335978984833,0.08343886105637799,1,5.2
2024-08-26,WTA,Grand Slam,Hard,2.61,0.47363517880439754,0.09049341635229025,1,16.099999999999998
2024-08-26,WTA,Grand Slam,Hard,1.67,0.6555463016033173,0.05674390639373639,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,2.66,0.6844929575920105,0.3085531079679503,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,3.38,0.5125426054000854,0.21668461723440496,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,4.35,0.3371903777122498,0.10730532024098541,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1.38,0.7856047511100769,0.06096706995065648,1,3.799999999999999
2024-08-27,WTA,Grand Slam,Hard,1.24,0.8664024606347084,0.059950847731482515,1,2.4
2024-08-27,WTA,Grand Slam,Hard,2.72,0.42188706398010256,0.05424000515657318,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1.28,0.8351274490356445,0.05387744903564451,1,2.8000000000000003
2024-08-27,WTA,Grand Slam,Hard,2.51,0.47301031351089473,0.07460393900890266,1,15.099999999999998
2024-08-27,WTA,Grand Slam,Hard,1.58,0.6853121936321258,0.05240080122706259,1,5.800000000000001
2024-08-27,WTA,Grand Slam,Hard,1.82,0.5870035409927368,0.037552991542187386,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,4.89,0.27617477178573613,0.07167579428062365,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,4.41,0.2750776290893555,0.04832025947484306,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,2.26,0.6966313481330871,0.2541534720268924,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1.51,0.7667705416679382,0.10451888603879911,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,2.35,0.46128326654434204,0.035751351650725016,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,2.18,0.4960905730724335,0.037374976742158283,1,11.8
2024-08-28,WTA,Grand Slam,Hard,1.52,0.795647406578064,0.13775266973595868,1,5.2
2024-08-28,WTA,Grand Slam,Hard,2.87,0.3831347405910492,0.034702684841920295,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,1.31,0.7956934690475463,0.032334690421592205,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,1.15,0.9009224757552147,0.031357258363910234,1,1.4999999999999991
2024-08-28,WTA,Grand Slam,Hard,2.19,0.5263648211956025,0.06974381662939239,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,1.32,0.9108104944229126,0.15323473684715505,1,3.2000000000000006
2024-08-29,WTA,Grand Slam,Hard,1.79,0.6838343739509583,0.12517515607386331,0,-10.0
2024-08-29,WTA,Grand Slam,Hard,4.02,0.29099738597869873,0.04224116707322606,0,-10.0
2024-08-29,WTA,Grand Slam,Hard,3.6,0.3117695748806,0.033991797102822185,1,26.0
2024-08-29,WTA,Grand Slam,Hard,1.13,0.920022389292717,0.035066637080327534,1,1.299999999999999
2024-08-30,WTA,Grand Slam,Hard,2.13,0.6155857443809509,0.14610217630583355,1,11.299999999999999
2024-08-30,WTA,Grand Slam,Hard,1.43,0.7413335978984833,0.04203289859778392,1,4.299999999999999
2024-08-30,WTA,Grand Slam,Hard,2.39,0.4643158793449402,0.04590583750393601,0,-10.0
2024-08-31,WTA,Grand Slam,Hard,1.66,0.7664514988660812,0.1640418603118643,1,6.6
2024-08-31,WTA,Grand Slam,Hard,1.59,0.755637201666832,0.12670638405676915,1,5.9
2024-09-01,WTA,Grand Slam,Hard,2.57,0.4556383967399597,0.06653333837420095,1,15.7
2024-09-01,WTA,Grand Slam,Hard,4.28,0.35790640115737915,0.12426154134429504,0,-10.0
2024-09-02,WTA,Grand Slam,Hard,2.35,0.7644554615020752,0.3389235466084582,0,-10.0
2024-09-02,WTA,Grand Slam,Hard,2.03,0.6744899749755859,0.18187913753716223,1,10.299999999999997
2024-09-03,WTA,Grand Slam,Hard,2.05,0.5877579092979431,0.0999530312491626,1,10.499999999999998
2024-09-04,WTA,Grand Slam,Hard,3.68,0.36582973003387453,0.09409059959909194,0,-10.0
2024-09-04,WTA,Grand Slam,Hard,3.38,0.6003529191017151,0.3044949309360346,0,-10.0
2024-09-06,WTA,Grand Slam,Hard,4.4,0.2999053239822388,0.07263259670951153,0,-10.0
2024-09-06,WTA,Grand Slam,Hard,1.63,0.7545437812805176,0.14104684876518014,1,6.299999999999999
2024-09-07,WTA,Grand Slam,Hard,3.64,0.37099034190177915,0.09626506717650446,0,-10.0
2024-09-09,WTA,WTA500,Hard,3.77,0.32249155044555666,0.05723956105563621,0,-10.0
2024-09-09,WTA,WTA500,Hard,2.04,0.64114431142807,0.15094823299669752,0,-10.0
2024-09-09,WTA,WTA500,Hard,3.47,0.36830448508262636,0.08012004704228054,0,-10.0
2024-09-10,WTA,WTA500,Hard,1.54,0.717093312740326,0.0677426633896766,0,-10.0
2024-09-10,WTA,WTA500,Hard,2.81,0.4159576058387756,0.06008571971777915,0,-10.0
2024-09-11,WTA,WTA500,Hard,3.49,0.34022691249847414,0.05369396120907588,0,-10.0
2024-09-11,WTA,WTA500,Hard,3.42,0.5134794533252716,0.22108179250655813,0,-10.0
2024-09-12,WTA,WTA500,Hard,1.24,0.848046064376831,0.04159445147360519,0,-10.0
2024-09-12,WTA,WTA500,Hard,4.96,0.26437166929244993,0.06275876606664346,0,-10.0
2024-09-12,WTA,WTA500,Hard,1.55,0.7558620363473892,0.11070074602480862,1,5.5
2024-09-13,WTA,WTA500,Hard,2.51,0.5211990535259247,0.1227926790239326,1,15.099999999999998
2024-09-13,WTA,WTA500,Hard,2.75,0.5332698822021484,0.1696335185657848,0,-10.0
2024-09-13,WTA,WTA500,Hard,2.17,0.5534942328929902,0.09266473980543255,1,11.7
2024-09-15,WTA,WTA500,Hard,1.72,0.6950382351875305,0.11364288635032116,0,-10.0
2024-09-15,WTA,WTA500,Hard,2.08,0.5781593918800354,0.09739016111080467,0,-10.0
2024-09-16,WTA,WTA500,Hard,1.66,0.6758243381977082,0.07341469964349123,1,6.6
2024-09-09,WTA,WTA250,Hard,3.21,0.4142117738723755,0.10268529412159672,0,-10.0
2024-09-09,WTA,WTA250,Hard,2.42,0.4673139333724976,0.05409079287662982,0,-10.0
2024-09-09,WTA,WTA250,Hard,2.16,0.5444210886955261,0.08145812573256317,0,-10.0
2024-09-10,WTA,WTA250,Hard,1.84,0.6348365545272827,0.09135829365771753,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.59,0.7084218502044678,0.3223214641040817,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.92,0.5132985353469849,0.17083278192232737,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.29,0.6050487875938415,0.1683675648864179,1,12.9
2024-09-10,WTA,WTA250,Hard,2.52,0.4971347987651825,0.10030940193978571,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.06,0.5492258429527282,0.06378894974884475,0,-10.0
2024-09-10,WTA,WTA250,Hard,4.67,0.34735052585601806,0.13321776354338422,0,-10.0
2024-09-11,WTA,WTA250,Hard,3.53,0.6616579055786133,0.3783717865984433,0,-10.0
2024-09-11,WTA,WTA250,Hard,2.74,0.45720862150192265,0.09224511785228762,0,-10.0
2024-09-11,WTA,WTA250,Hard,1.74,0.7179432094097138,0.1432305657315529,0,-10.0
2024-09-11,WTA,WTA250,Hard,3.57,0.35790640115737915,0.07779435633945198,1,25.7
2024-09-12,WTA,WTA250,Hard,2.53,0.6650485694408417,0.2697916524447942,0,-10.0
2024-09-13,WTA,WTA250,Hard,2.56,0.4637386918067932,0.07311369180679322,1,15.600000000000001
2024-09-13,WTA,WTA250,Hard,2.66,0.4472866237163544,0.07134677409229429,0,-10.0
2024-09-14,WTA,WTA250,Hard,3.35,0.4618879556655884,0.16338049297902124,1,23.5
2024-09-14,WTA,WTA250,Hard,1.94,0.685747230052948,0.17028331252717477,0,-10.0
2024-09-15,WTA,WTA250,Hard,2.62,0.5406592071056366,0.15897981779265957,0,-10.0
2024-09-16,WTA,WTA250,Hard,2.72,0.419736647605896,0.052089588782366636,0,-10.0
2024-09-16,WTA,WTA250,Hard,2.85,0.382283341884613,0.03140614890215687,0,-10.0
2024-09-16,WTA,WTA250,Hard,2.82,0.5091927647590637,0.15458283568104952,1,18.2
2024-09-16,WTA,WTA250,Hard,1.8,0.6294323563575744,0.07387680080201886,0,-10.0
2024-09-16,WTA,WTA250,Hard,4.44,0.36536858081817625,0.14014335559295105,0,-10.0
2024-09-16,WTA,WTA250,Hard,4.57,0.3375020384788513,0.1186836577348688,0,-10.0
2024-09-17,WTA,WTA250,Hard,2.07,0.5433409094810486,0.060249122041435066,0,-10.0
2024-09-17,WTA,WTA250,Hard,3.19,0.3954197525978088,0.08194012877335738,1,21.9
2024-09-17,WTA,WTA250,Hard,2.11,0.5334398329257966,0.05950618363669702,0,-10.0
2024-09-17,WTA,WTA250,Hard,4.98,0.31200950145721434,0.11120628860580875,0,-10.0
2024-09-17,WTA,WTA250,Hard,3.66,0.3710607171058655,0.09783667339001856,0,-10.0
2024-09-17,WTA,WTA250,Hard,2.48,0.780543303489685,0.3773174970380721,1,14.8
2024-09-18,WTA,WTA250,Hard,2.94,0.4610852479934692,0.12094919357170053,1,19.4
2024-09-19,WTA,WTA250,Hard,1.79,0.6332260489463806,0.07456683106928563,1,7.9
2024-09-19,WTA,WTA250,Hard,4.05,0.45432479381561275,0.20741121356869915,1,30.5
2024-09-19,WTA,WTA250,Hard,4.4,0.28478716611862187,0.057514438845894605,1,34.0
2024-09-20,WTA,WTA250,Hard,3.22,0.4387739717960357,0.12821496558485562,1,22.200000000000003
2024-09-20,WTA,WTA250,Hard,1.8,0.6336007237434387,0.0780451681878831,0,-10.0
2024-09-21,WTA,WTA250,Hard,2.9,0.3996231973171234,0.05479561111022685,0,-10.0
2024-09-16,WTA,WTA500,Hard,2.06,0.5964012861251831,0.11096439292129956,1,10.600000000000001
2024-09-17,WTA,WTA500,Hard,2.16,0.5022683441638947,0.039305381200931744,1,11.600000000000001
2024-09-17,WTA,WTA500,Hard,2.28,0.4691244065761566,0.03052791534808641,0,-10.0
2024-09-17,WTA,WTA500,Hard,2.52,0.5197896659374237,0.1229642691120269,0,-10.0
2024-09-17,WTA,WTA500,Hard,2.54,0.44549787044525146,0.051797083043676695,0,-10.0
2024-09-18,WTA,WTA500,Hard,1.42,0.7811861962080002,0.07696084409532411,0,-10.0
2024-09-19,WTA,WTA500,Hard,2.69,0.5507760524749756,0.17902884057906482,0,-10.0
2024-09-21,WTA,WTA500,Hard,1.98,0.6873233556747437,0.1822728506242386,1,9.8
2024-09-22,WTA,WTA500,Hard,2.03,0.538716733455658,0.04610589601723425,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.28,0.5674628853797913,0.12886639415172108,0,-10.0
2024-09-25,WTA,WTA1000,Hard,4.51,0.4012286961078644,0.17949920608569142,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.35,0.6443709969520569,0.21883908205843988,0,-10.0
2024-09-25,WTA,WTA1000,Hard,4.04,0.29619930982589726,0.04867455735064974,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.6,0.4469476997852325,0.06233231516984794,0,-10.0
2024-09-25,WTA,WTA1000,Hard,1.33,0.783989417552948,0.03210971830482778,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.74,0.46128326654434204,0.096319762894707,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.05,0.5700738549232482,0.08226897687446771,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.14,0.5714066863059998,0.10411696667983156,1,11.400000000000002
2024-09-26,WTA,WTA1000,Hard,2.38,0.46128326654434204,0.04111519931745128,0,-10.0
2024-09-26,WTA,WTA1000,Hard,3.62,0.4331915438175201,0.15694844989486817,0,-10.0
2024-09-26,WTA,WTA1000,Hard,3.19,0.5930906295776367,0.27961100575318526,1,21.9
2024-09-26,WTA,WTA1000,Hard,3.65,0.3463659644126892,0.07239336167296317,1,26.5
2024-09-26,WTA,WTA1000,Hard,1.98,0.5878076314926147,0.08275712644210964,1,9.8
2024-09-26,WTA,WTA1000,Hard,2.18,0.6024290919303894,0.1437134956001142,0,-10.0
2024-09-27,WTA,WTA1000,Hard,1.63,0.7043803930282593,0.09088346051292184,0,-10.0
2024-09-27,WTA,WTA1000,Hard,1.32,0.8121003270149231,0.054524569439165504,1,3.2000000000000006
2024-09-27,WTA,WTA1000,Hard,2.23,0.548175185918808,0.09974469264526536,1,12.3
2024-09-27,WTA,WTA1000,Hard,1.89,0.6038634836673736,0.07476295456684445,0,-10.0
2024-09-27,WTA,WTA1000,Hard,1.36,0.8176790177822113,0.08238490013515254,1,3.600000000000001
2024-09-27,WTA,WTA1000,Hard,3.04,0.3844142556190491,0.05546688719799642,0,-10.0
2024-09-27,WTA,WTA1000,Hard,2.43,0.5595127701759338,0.1479901364310779,0,-10.0
2024-09-28,WTA,WTA1000,Hard,1.23,0.8446903765201569,0.03168224643885609,1,2.3
2024-09-28,WTA,WTA1000,Hard,2.82,0.4124833226203919,0.057873393542377694,0,-10.0
2024-09-28,WTA,WTA1000,Hard,1.55,0.7347120046615601,0.08955071433897943,1,5.5
2024-09-28,WTA,WTA1000,Hard,2.53,0.4960905730724335,0.100833656076386,0,-10.0
2024-09-28,WTA,WTA1000,Hard,1.73,0.6158647179603577,0.03783003587943279,0,-10.0
2024-09-29,WTA,WTA1000,Hard,4.36,0.2945454001426697,0.06518760197753212,0,-10.0
2024-09-29,WTA,WTA1000,Hard,1.33,0.9108104944229126,0.15893079517479236,1,3.3000000000000007
2024-09-29,WTA,WTA1000,Hard,1.95,0.5877579092979431,0.07493739647743025,0,-10.0
2024-09-29,WTA,WTA1000,Hard,1.75,0.6927629113197327,0.12133433989116127,0,-10.0
2024-09-29,WTA,WTA1000,Hard,3.98,0.28478716611862187,0.03353088471158672,0,-10.0
2024-09-30,WTA,WTA1000,Hard,2.22,0.5900730073451996,0.13962255689474923,0,-10.0
2024-09-30,WTA,WTA1000,Hard,1.82,0.6371695756912231,0.08771902624067374,1,8.200000000000001
2024-09-30,WTA,WTA1000,Hard,4.05,0.28293483257293706,0.03602125232602346,0,-10.0
