date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-07-17,WTA,WTA250,Clay,1st Round,pB,1.62,0.648726487159729,0.6172839506172839,0.03144253654244511,0,-10.0
2023-07-17,WTA,WTA250,Clay,1st Round,pB,3.71,0.4438243269920349,0.2695417789757412,0.17428254801629367,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pB,1.85,0.5714032769203186,0.5405405405405405,0.0308627363797781,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pA,3.88,0.6763336300849915,0.2577319587628866,0.41860167132210485,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pA,3.25,0.5341937303543091,0.3076923076923077,0.22650142266200135,1,22.5
2023-07-18,WTA,WTA250,Clay,1st Round,pA,2.82,0.41260831952095034,0.3546099290780142,0.05799839044293614,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pA,3.28,0.4359814941883087,0.3048780487804878,0.13110344540782093,1,22.799999999999997
2023-07-19,WTA,WTA250,Clay,2nd Round,pA,4.56,0.2808160871267319,0.2192982456140351,0.06151784151269679,1,35.599999999999994
2023-07-20,WTA,WTA250,Clay,2nd Round,pA,3.63,0.4228148996829987,0.27548209366391185,0.14733280601908683,1,26.299999999999997
2023-07-20,WTA,WTA250,Clay,2nd Round,pB,1.77,0.6205822110176087,0.5649717514124294,0.0556104596051793,1,7.7
2023-07-21,WTA,WTA250,Clay,Quarterfinals,pA,3.31,0.4100984513759613,0.3021148036253776,0.10798364775058367,1,23.1
2023-07-21,WTA,WTA250,Clay,Quarterfinals,pB,1.65,0.6438288569450379,0.6060606060606061,0.03776825088443181,0,-10.0
2023-07-22,WTA,WTA250,Clay,Quarterfinals,pA,3.37,0.34897810220718384,0.29673590504451036,0.052242197162673476,0,-10.0
2023-07-22,WTA,WTA250,Clay,Semifinals,pB,2.76,0.4520623326301575,0.3623188405797102,0.0897434920504473,1,17.599999999999998
2023-07-22,WTA,WTA250,Clay,Semifinals,pA,2.66,0.47232707142829894,0.37593984962406013,0.09638722180423881,1,16.6
2023-07-23,WTA,WTA250,Clay,The Final,pA,1.89,0.5744232892990112,0.5291005291005292,0.045322760198482026,0,-10.0
2023-07-17,WTA,WTA250,Clay,1st Round,pB,4.26,0.3657543778419494,0.2347417840375587,0.13101259380439073,1,32.599999999999994
2023-07-17,WTA,WTA250,Clay,1st Round,pB,2.35,0.5772574782371521,0.425531914893617,0.1517255633435351,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pB,1.79,0.6205822110176087,0.5586592178770949,0.06192299314051375,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pB,3.5,0.33288034200668337,0.2857142857142857,0.04716605629239767,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pA,5.0,0.4793085098266602,0.2,0.27930850982666017,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pB,1.97,0.5704367697238922,0.5076142131979695,0.06282255652592272,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pA,1.59,0.6744982242584229,0.6289308176100629,0.04556740664836001,0,-10.0
2023-07-18,WTA,WTA250,Clay,1st Round,pA,1.85,0.6714869618415833,0.5405405405405405,0.13094642130104284,1,8.5
2023-07-19,WTA,WTA250,Clay,2nd Round,pB,2.46,0.4455309391021729,0.4065040650406504,0.0390268740615225,0,-10.0
2023-07-19,WTA,WTA250,Clay,2nd Round,pB,3.99,0.28359752893447876,0.2506265664160401,0.03297096251843867,0,-10.0
2023-07-20,WTA,WTA250,Clay,2nd Round,pB,1.62,0.6729263246059418,0.6172839506172839,0.0556423739886579,1,6.200000000000001
2023-07-21,WTA,WTA250,Clay,Quarterfinals,pA,2.74,0.47232707142829894,0.36496350364963503,0.1073635677786639,0,-10.0
2023-07-21,WTA,WTA250,Clay,Quarterfinals,pA,1.64,0.645595932006836,0.6097560975609756,0.035839834445860363,1,6.399999999999999
2023-07-22,WTA,WTA250,Clay,Semifinals,pA,2.18,0.5925353288650512,0.4587155963302752,0.13381973253477603,1,11.8
2023-07-23,WTA,WTA250,Clay,1st Round,pA,2.55,0.5194819808006287,0.3921568627450981,0.1273251180555306,0,-10.0
2023-07-23,WTA,WTA250,Clay,1st Round,pA,3.54,0.37949180603027344,0.2824858757062147,0.09700593032405874,0,-10.0
2023-07-24,WTA,WTA250,Clay,1st Round,pB,2.13,0.5989662647247315,0.4694835680751174,0.1294826966496141,0,-10.0
2023-07-24,WTA,WTA250,Clay,1st Round,pB,3.48,0.34229593276977544,0.28735632183908044,0.05493961093069499,0,-10.0
2023-07-24,WTA,WTA250,Clay,1st Round,pB,3.77,0.3771533131599426,0.26525198938992045,0.11190132377002215,0,-10.0
2023-07-24,WTA,WTA250,Clay,1st Round,pB,4.12,0.34229593276977544,0.24271844660194175,0.09957748616783368,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,2.79,0.7167433708906173,0.35842293906810035,0.358320431822517,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,1.31,0.818250647187233,0.7633587786259541,0.05489186856127881,0,-10.0
2023-07-25,WTA,WTA250,Clay,2nd Round,pB,1.97,0.6125047922134399,0.5076142131979695,0.10489057901547039,1,9.7
2023-07-25,WTA,WTA250,Clay,2nd Round,pA,2.44,0.5194819808006287,0.4098360655737705,0.10964591522685818,0,-10.0
2023-07-26,WTA,WTA250,Clay,2nd Round,pB,3.21,0.4354625940322876,0.3115264797507788,0.1239361142815088,1,22.1
2023-07-26,WTA,WTA250,Clay,2nd Round,pB,2.03,0.6079916536808014,0.4926108374384237,0.11538081624237773,0,-10.0
2023-07-27,WTA,WTA250,Clay,Quarterfinals,pB,4.02,0.37386827468872075,0.24875621890547267,0.12511205578324808,1,30.199999999999996
2023-07-24,WTA,WTA250,Clay,1st Round,pA,1.76,0.6128237962722778,0.5681818181818182,0.044641978090459555,1,7.6
2023-07-24,WTA,WTA250,Clay,1st Round,pA,2.82,0.4596937596797943,0.3546099290780142,0.10508383060178011,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,1.99,0.632332581281662,0.5025125628140703,0.12982001846759172,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,2.22,0.5911169230937958,0.4504504504504504,0.14066647264334542,1,12.200000000000003
2023-07-25,WTA,WTA250,Clay,1st Round,pB,3.46,0.3522128343582154,0.28901734104046245,0.06319549331775293,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pA,1.7,0.6628689169883728,0.5882352941176471,0.07463362287072572,1,7.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,2.47,0.5552421748638153,0.4048582995951417,0.15038387526867364,0,-10.0
2023-07-26,WTA,WTA250,Clay,1st Round,pB,2.24,0.5748128354549408,0.4464285714285714,0.12838426402636938,0,-10.0
2023-07-26,WTA,WTA250,Clay,1st Round,pA,3.44,0.3480855464935303,0.29069767441860467,0.05738787207492563,0,-10.0
2023-07-26,WTA,WTA250,Clay,1st Round,pA,2.53,0.446415513753891,0.3952569169960475,0.05115859675784351,0,-10.0
2023-07-26,WTA,WTA250,Clay,2nd Round,pB,3.34,0.3662227988243103,0.29940119760479045,0.06682160121951985,0,-10.0
2023-07-27,WTA,WTA250,Clay,2nd Round,pB,2.81,0.4147267699241638,0.35587188612099646,0.058854883803167335,1,18.1
2023-07-27,WTA,WTA250,Clay,2nd Round,pB,4.91,0.28597345352172854,0.20366598778004072,0.08230746574168782,0,-10.0
2023-07-27,WTA,WTA250,Clay,2nd Round,pB,2.71,0.4583768725395203,0.36900369003690037,0.08937318250261994,1,17.1
2023-07-27,WTA,WTA250,Clay,2nd Round,pB,2.57,0.4920528411865235,0.38910505836575876,0.10294778282076472,1,15.7
2023-07-29,WTA,WTA250,Clay,Semifinals,pA,1.58,0.671978235244751,0.6329113924050632,0.039066842839687754,1,5.800000000000001
2023-07-29,WTA,WTA250,Clay,Semifinals,pB,2.19,0.4867408871650696,0.4566210045662101,0.030119882598859504,0,-10.0
2023-07-24,WTA,WTA250,Clay,1st Round,pB,4.57,0.38557010889053345,0.2188183807439825,0.16675172814655095,0,-10.0
2023-07-24,WTA,WTA250,Clay,1st Round,pA,4.16,0.30684149265289307,0.24038461538461536,0.0664568772682777,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,2.08,0.6191312491893768,0.4807692307692307,0.13836201842014606,1,10.8
2023-07-25,WTA,WTA250,Clay,1st Round,pB,4.02,0.3981780409812927,0.24875621890547267,0.14942182207582005,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,3.19,0.38426100015640263,0.31347962382445144,0.0707813763319512,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,3.11,0.6137317836284637,0.3215434083601286,0.2921883752683351,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pA,4.09,0.31017388105392457,0.24449877750611249,0.06567510354781209,0,-10.0
2023-07-25,WTA,WTA250,Clay,1st Round,pB,1.72,0.6145440936088562,0.5813953488372093,0.033148744771646865,0,-10.0
2023-07-27,WTA,WTA250,Clay,1st Round,pB,2.34,0.46580626964569094,0.4273504273504274,0.038455842295263554,0,-10.0
2023-07-27,WTA,WTA250,Clay,2nd Round,pA,1.9,0.5575977087020874,0.5263157894736842,0.03128191922840318,0,-10.0
2023-07-27,WTA,WTA250,Clay,2nd Round,pB,1.81,0.6906048238277436,0.5524861878453039,0.13811863598243967,0,-10.0
2023-07-28,WTA,WTA250,Clay,Quarterfinals,pB,2.69,0.41647549867630007,0.3717472118959108,0.04472828678038926,0,-10.0
2023-07-29,WTA,WTA250,Clay,Quarterfinals,pA,2.57,0.4948492407798767,0.38910505836575876,0.10574418241411793,0,-10.0
2023-07-31,WTA,WTA250,Hard,1st Round,pA,3.04,0.605309808254242,0.32894736842105265,0.2763624398331893,1,20.4
2023-08-01,WTA,WTA250,Hard,1st Round,pB,2.59,0.46305836439132686,0.3861003861003861,0.07695797829094075,0,-10.0
2023-08-01,WTA,WTA250,Hard,1st Round,pA,3.42,0.3472171425819397,0.29239766081871343,0.05481948176322626,0,-10.0
2023-08-01,WTA,WTA250,Hard,1st Round,pB,2.22,0.6485970139503479,0.4504504504504504,0.19814656349989745,0,-10.0
2023-08-01,WTA,WTA250,Hard,1st Round,pA,2.06,0.6468093395233154,0.4854368932038835,0.16137244631943193,0,-10.0
2023-08-01,WTA,WTA250,Hard,1st Round,pB,2.26,0.5160624027252197,0.4424778761061947,0.07358452661902504,1,12.599999999999998
2023-08-01,WTA,WTA250,Hard,1st Round,pA,4.95,0.33778880834579467,0.20202020202020202,0.13576860632559265,0,-10.0
2023-08-02,WTA,WTA250,Hard,1st Round,pA,3.44,0.6032356739044189,0.29069767441860467,0.31253799948581423,1,24.4
2023-08-02,WTA,WTA250,Hard,2nd Round,pA,2.31,0.5495203614234925,0.4329004329004329,0.11661992852305958,1,13.100000000000001
2023-08-03,WTA,WTA250,Hard,2nd Round,pB,3.12,0.5262644767761231,0.3205128205128205,0.2057516562633026,1,21.200000000000003
2023-08-03,WTA,WTA250,Hard,2nd Round,pA,2.08,0.5374394655227661,0.4807692307692307,0.05667023475353539,1,10.8
2023-08-03,WTA,WTA250,Hard,2nd Round,pB,2.93,0.558293741941452,0.341296928327645,0.21699681361380696,1,19.3
2023-08-03,WTA,WTA250,Hard,2nd Round,pA,2.13,0.5085610270500183,0.4694835680751174,0.03907745897490089,1,11.299999999999999
2023-08-04,WTA,WTA250,Hard,Quarterfinals,pA,2.47,0.4571825981140137,0.4048582995951417,0.05232429851887199,1,14.700000000000003
2023-08-04,WTA,WTA250,Hard,Quarterfinals,pA,2.95,0.45042367577552794,0.3389830508474576,0.11144062492807033,0,-10.0
2023-08-06,WTA,WTA250,Hard,Semifinals,pA,2.9,0.451106870174408,0.3448275862068966,0.1062792839675114,0,-10.0
2023-08-07,WTA,WTA250,Hard,Semifinals,pA,2.07,0.5132591128349304,0.48309178743961356,0.030167325395316857,0,-10.0
2023-08-07,WTA,WTA250,Hard,The Final,pB,3.15,0.4019987106323242,0.31746031746031744,0.08453839317200673,1,21.5
2023-07-31,WTA,WTA500,Hard,1st Round,pB,2.12,0.5470651626586914,0.4716981132075471,0.07536704945114431,1,11.200000000000001
2023-07-31,WTA,WTA500,Hard,1st Round,pB,2.11,0.5168553650379181,0.47393364928909953,0.042921715748818534,1,11.099999999999998
2023-08-01,WTA,WTA500,Hard,1st Round,pB,1.44,0.8892031773924828,0.6944444444444444,0.19475873294803836,0,-10.0
2023-08-01,WTA,WTA500,Hard,1st Round,pB,1.43,0.7656059831380844,0.6993006993006994,0.06630528383738499,0,-10.0
2023-08-02,WTA,WTA500,Hard,1st Round,pA,3.11,0.588638961315155,0.3215434083601286,0.2670955529550264,0,-10.0
2023-08-02,WTA,WTA500,Hard,2nd Round,pB,3.52,0.3429589390754699,0.2840909090909091,0.05886802998456081,0,-10.0
2023-08-02,WTA,WTA500,Hard,2nd Round,pA,1.92,0.5899112820625305,0.5208333333333334,0.06907794872919715,0,-10.0
2023-08-03,WTA,WTA500,Hard,2nd Round,pB,1.36,0.9162913545966148,0.7352941176470588,0.18099723694955605,1,3.600000000000001
2023-08-03,WTA,WTA500,Hard,2nd Round,pA,1.7,0.7361164093017578,0.5882352941176471,0.14788111518411073,0,-10.0
2023-08-04,WTA,WTA500,Hard,2nd Round,pB,1.61,0.8291391849517822,0.6211180124223602,0.20802117252942198,1,6.100000000000001
2023-08-04,WTA,WTA500,Hard,Quarterfinals,pA,1.53,0.7494569897651673,0.6535947712418301,0.0958622185233372,1,5.300000000000001
2023-08-04,WTA,WTA500,Hard,Quarterfinals,pA,2.36,0.5544018030166626,0.42372881355932207,0.13067298945734057,1,13.599999999999998
2023-08-05,WTA,WTA500,Hard,Quarterfinals,pB,2.1,0.5926708042621612,0.47619047619047616,0.11648032807168507,1,11.0
2023-08-07,WTA,WTA1000,Hard,1st Round,pA,1.39,0.7607268810272216,0.7194244604316548,0.04130242059556688,0,-10.0
2023-08-07,WTA,WTA1000,Hard,1st Round,pA,3.14,0.434284645318985,0.3184713375796178,0.11581330773936716,0,-10.0
2023-08-07,WTA,WTA1000,Hard,1st Round,pA,2.45,0.44475782513618467,0.4081632653061224,0.03659455983006227,0,-10.0
2023-08-08,WTA,WTA1000,Hard,1st Round,pA,1.52,0.7910190463066101,0.6578947368421053,0.13312430946450482,0,-10.0
2023-08-08,WTA,WTA1000,Hard,1st Round,pA,2.41,0.4486261010169983,0.41493775933609955,0.03368834168089874,0,-10.0
2023-08-08,WTA,WTA1000,Hard,1st Round,pB,2.25,0.4920528411865235,0.4444444444444444,0.04760839674207906,0,-10.0
2023-08-08,WTA,WTA1000,Hard,1st Round,pA,2.15,0.5132591128349304,0.46511627906976744,0.048142833765162985,0,-10.0
2023-08-09,WTA,WTA1000,Hard,2nd Round,pB,1.88,0.7091880053281784,0.5319148936170213,0.17727311171115712,0,-10.0
2023-08-09,WTA,WTA1000,Hard,2nd Round,pB,3.55,0.3662227988243103,0.28169014084507044,0.08453265797923987,0,-10.0
2023-08-09,WTA,WTA1000,Hard,2nd Round,pB,2.67,0.45562896728515623,0.37453183520599254,0.08109713207916369,0,-10.0
2023-08-09,WTA,WTA1000,Hard,2nd Round,pA,1.25,0.9448764562606812,0.8,0.14487645626068113,1,2.5
2023-08-09,WTA,WTA1000,Hard,2nd Round,pA,1.25,0.8396305203437805,0.8,0.03963052034378045,1,2.5
2023-08-09,WTA,WTA1000,Hard,2nd Round,pB,1.92,0.7542301267385483,0.5208333333333334,0.2333967934052149,0,-10.0
2023-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.55,0.7108246088027954,0.6451612903225806,0.06566331848021478,0,-10.0
2023-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.86,0.7641221404075622,0.5376344086021505,0.2264877318054117,1,8.600000000000001
2023-08-11,WTA,WTA1000,Hard,3rd Round,pA,1.25,0.8528138875961304,0.8,0.05281388759613037,1,2.5
2023-08-11,WTA,WTA1000,Hard,3rd Round,pA,1.48,0.7641221404075622,0.6756756756756757,0.08844646473188655,0,-10.0
2023-08-11,WTA,WTA1000,Hard,3rd Round,pA,2.09,0.5682129979133606,0.47846889952153115,0.0897440983918294,0,-10.0
2023-08-11,WTA,WTA1000,Hard,Quarterfinals,pA,2.3,0.544351601600647,0.4347826086956522,0.10956899290499478,1,12.999999999999998
2023-08-11,WTA,WTA1000,Hard,Quarterfinals,pB,1.18,0.9150718435645103,0.8474576271186441,0.06761421644586618,1,1.7999999999999994
2023-08-12,WTA,WTA1000,Hard,Quarterfinals,pB,2.43,0.6301675200462341,0.4115226337448559,0.21864488630137818,0,-10.0
2023-08-12,WTA,WTA1000,Hard,Quarterfinals,pB,1.51,0.7535460501909256,0.6622516556291391,0.09129439456178645,1,5.1
2023-08-13,WTA,WTA1000,Hard,Semifinals,pB,1.9,0.7409156650304795,0.5263157894736842,0.21459987555679527,0,-10.0
2023-08-13,WTA,WTA1000,Hard,The Final,pA,1.57,0.7046942234039306,0.6369426751592356,0.06775154824469498,1,5.700000000000001
2023-08-14,WTA,WTA1000,Hard,1st Round,pA,2.42,0.5085610270500183,0.4132231404958678,0.09533788655415049,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1st Round,pA,2.28,0.7726946115493775,0.4385964912280702,0.33409812032130726,1,12.799999999999997
2023-08-15,WTA,WTA1000,Hard,1st Round,pB,1.97,0.701169776916504,0.5076142131979695,0.19355556371853444,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1st Round,pA,2.46,0.5085610270500183,0.4065040650406504,0.10205696200936787,1,14.6
2023-08-15,WTA,WTA1000,Hard,1st Round,pB,1.74,0.6398721575737,0.5747126436781609,0.06515951389553909,1,7.4
2023-08-15,WTA,WTA1000,Hard,1st Round,pA,2.6,0.43088158369064333,0.3846153846153846,0.04626619907525875,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1st Round,pB,2.69,0.4795647740364075,0.3717472118959108,0.1078175621404967,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1st Round,pA,1.65,0.7300289392471313,0.6060606060606061,0.12396833318652523,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1st Round,pA,3.59,0.33778880834579467,0.2785515320334262,0.05923727631236847,0,-10.0
2023-08-15,WTA,WTA1000,Hard,1st Round,pB,1.92,0.7507211625576019,0.5208333333333334,0.22988782922426854,1,9.2
2023-08-16,WTA,WTA1000,Hard,1st Round,pA,1.44,0.7262327075004578,0.6944444444444444,0.031788263056013344,0,-10.0
2023-08-16,WTA,WTA1000,Hard,2nd Round,pB,1.83,0.7075415700674057,0.5464480874316939,0.16109348263571177,0,-10.0
2023-08-16,WTA,WTA1000,Hard,2nd Round,pA,4.07,0.330697101354599,0.24570024570024568,0.08499685565435333,0,-10.0
2023-08-16,WTA,WTA1000,Hard,2nd Round,pB,1.22,0.9062913537025452,0.819672131147541,0.0866192225550042,1,2.1999999999999997
2023-08-16,WTA,WTA1000,Hard,2nd Round,pB,3.29,0.3461045265197754,0.303951367781155,0.04215315873862041,0,-10.0
2023-08-16,WTA,WTA1000,Hard,2nd Round,pA,1.48,0.7779507398605346,0.6756756756756757,0.10227506418485899,0,-10.0
2023-08-16,WTA,WTA1000,Hard,2nd Round,pB,2.12,0.5339662551879882,0.4716981132075471,0.062268141980441116,0,-10.0
2023-08-17,WTA,WTA1000,Hard,2nd Round,pA,1.1,1.0,0.9090909090909091,0.09090909090909094,1,1.0000000000000009
2023-08-17,WTA,WTA1000,Hard,2nd Round,pA,2.37,0.5266580939292907,0.42194092827004215,0.1047171656592486,1,13.700000000000001
2023-08-17,WTA,WTA1000,Hard,3rd Round,pA,1.28,0.8552502036094666,0.78125,0.07400020360946657,0,-10.0
2023-08-17,WTA,WTA1000,Hard,3rd Round,pB,1.54,0.7529620260000229,0.6493506493506493,0.10361137664937359,1,5.4
2023-08-17,WTA,WTA1000,Hard,3rd Round,pA,2.68,0.4196624457836151,0.3731343283582089,0.04652811742540619,0,-10.0
2023-08-18,WTA,WTA1000,Hard,Quarterfinals,pB,1.56,0.7821472346782684,0.641025641025641,0.14112159365262744,1,5.6000000000000005
2023-08-20,WTA,WTA1000,Hard,The Final,pB,2.45,0.44240229129791264,0.4081632653061224,0.03423902599179024,0,-10.0
2023-08-20,WTA,WTA250,Hard,1st Round,pA,1.89,0.5879353404045105,0.5291005291005292,0.05883481130398127,0,-10.0
2023-08-21,WTA,WTA250,Hard,1st Round,pA,2.1,0.6058035731315613,0.47619047619047616,0.12961309694108514,1,11.0
2023-08-21,WTA,WTA250,Hard,1st Round,pB,2.12,0.5517621338367462,0.4716981132075471,0.0800640206291991,0,-10.0
2023-08-21,WTA,WTA250,Hard,1st Round,pA,4.29,0.4872893989086151,0.2331002331002331,0.254189165808382,1,32.9
2023-08-21,WTA,WTA250,Hard,1st Round,pA,2.05,0.5317358851432801,0.48780487804878053,0.04393100709449954,0,-10.0
2023-08-21,WTA,WTA250,Hard,1st Round,pB,1.47,0.7541938275098801,0.6802721088435374,0.07392171866634267,0,-10.0
2023-08-21,WTA,WTA250,Hard,1st Round,pB,1.63,0.7060015588998795,0.6134969325153374,0.09250462638454204,1,6.299999999999999
2023-08-21,WTA,WTA250,Hard,1st Round,pB,1.74,0.6205822110176087,0.5747126436781609,0.0458695673394478,0,-10.0
2023-08-21,WTA,WTA250,Hard,1st Round,pA,4.16,0.30827303528785704,0.24038461538461536,0.06788841990324168,0,-10.0
2023-08-21,WTA,WTA250,Hard,1st Round,pB,4.99,0.34676753282547,0.2004008016032064,0.14636673122226362,0,-10.0
2023-08-21,WTA,WTA250,Hard,1st Round,pB,2.48,0.4367043852806092,0.40322580645161293,0.03347857882899624,0,-10.0
2023-08-22,WTA,WTA250,Hard,1st Round,pA,1.98,0.568992555141449,0.5050505050505051,0.06394205009094389,0,-10.0
2023-08-22,WTA,WTA250,Hard,2nd Round,pA,3.12,0.3779366910457611,0.3205128205128205,0.057423870532940624,0,-10.0
2023-08-22,WTA,WTA250,Hard,2nd Round,pB,1.57,0.6712684690952301,0.6369426751592356,0.03432579393599444,0,-10.0
2023-08-23,WTA,WTA250,Hard,2nd Round,pA,1.42,0.7420471787452698,0.7042253521126761,0.0378218266325937,0,-10.0
2023-08-24,WTA,WTA250,Hard,2nd Round,pA,2.03,0.6240180134773254,0.4926108374384237,0.13140717603890173,1,10.299999999999997
2023-08-25,WTA,WTA250,Hard,Semifinals,pA,2.03,0.5980012893676758,0.4926108374384237,0.10539045192925212,0,-10.0
2023-08-26,WTA,WTA250,Hard,The Final,pA,1.69,0.6822814464569091,0.591715976331361,0.09056547012554816,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pB,2.21,0.6669879913330078,0.45248868778280543,0.21449930355020236,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pA,2.64,0.4576515853404999,0.3787878787878788,0.0788637065526211,1,16.400000000000002
2023-08-28,WTA,Grand Slam,Hard,1st Round,pB,2.13,0.5029661476612091,0.4694835680751174,0.03348257958609169,1,11.299999999999999
2023-08-28,WTA,Grand Slam,Hard,1st Round,pB,2.9,0.39156951904296877,0.3448275862068966,0.0467419328360722,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pA,2.08,0.5786253094673157,0.4807692307692307,0.09785607869808499,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pA,2.91,0.4125034809112549,0.3436426116838488,0.06886086922740609,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pB,1.69,0.6407679557800293,0.591715976331361,0.04905197944866835,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pB,4.07,0.35409525632858274,0.24570024570024568,0.10839501062833706,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pB,2.43,0.5423484146595001,0.4115226337448559,0.1308257809146442,0,-10.0
2023-08-28,WTA,Grand Slam,Hard,1st Round,pB,1.41,0.7697585225105286,0.7092198581560284,0.06053866435450017,1,4.1
2023-08-29,WTA,Grand Slam,Hard,1st Round,pA,2.09,0.6592570066452026,0.47846889952153115,0.18078810712367144,1,10.899999999999999
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,2.41,0.4805180191993713,0.41493775933609955,0.06558025986327176,1,14.100000000000001
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,2.78,0.4089871525764466,0.3597122302158274,0.0492749223606192,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pA,3.79,0.3194102466106415,0.2638522427440633,0.055558003866578165,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pA,2.28,0.6167559146881103,0.4385964912280702,0.1781594234600401,1,12.799999999999997
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,3.38,0.46990473270416255,0.2958579881656805,0.17404674453848207,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,2.66,0.47334190607070925,0.37593984962406013,0.09740205644664912,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,1.32,0.8121948778629303,0.7575757575757576,0.05461912028717275,1,3.2000000000000006
2023-08-29,WTA,Grand Slam,Hard,1st Round,pA,1.74,0.6519910812377929,0.5747126436781609,0.07727843755963204,1,7.4
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,2.21,0.5004533052444458,0.45248868778280543,0.047964617461640324,1,12.1
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,1.64,0.7893605530261993,0.6097560975609756,0.17960445546522374,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,1.7,0.8417787358164788,0.5882352941176471,0.2535434416988317,1,7.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,1.52,0.7092123359441758,0.6578947368421053,0.051317599102070455,1,5.2
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,1.64,0.6488261580467224,0.6097560975609756,0.039070060485746794,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pA,1.46,0.7179000854492188,0.684931506849315,0.032968578599903764,1,4.6
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,1.29,0.8332347720861435,0.7751937984496123,0.05804097363653116,0,-10.0
2023-08-29,WTA,Grand Slam,Hard,1st Round,pB,2.6,0.4561462283134461,0.3846153846153846,0.07153084369806151,0,-10.0
2023-08-30,WTA,Grand Slam,Hard,1st Round,pA,2.29,0.4672089874744415,0.4366812227074236,0.030527764767017906,0,-10.0
2023-08-30,WTA,Grand Slam,Hard,2nd Round,pA,2.86,0.42126101851463316,0.3496503496503497,0.07161066886428347,1,18.599999999999998
2023-08-30,WTA,Grand Slam,Hard,2nd Round,pA,1.54,0.7361164093017578,0.6493506493506493,0.08676575995110847,0,-10.0
2023-08-30,WTA,Grand Slam,Hard,2nd Round,pB,2.0,0.656942504644394,0.5,0.15694250464439397,0,-10.0
2023-08-30,WTA,Grand Slam,Hard,2nd Round,pB,3.0,0.44036355018615725,0.3333333333333333,0.10703021685282393,1,20.0
2023-08-30,WTA,Grand Slam,Hard,2nd Round,pA,2.52,0.5132591128349304,0.3968253968253968,0.11643371600953362,1,15.2
2023-08-30,WTA,Grand Slam,Hard,2nd Round,pB,3.58,0.3722222089767456,0.27932960893854747,0.09289260003819816,1,25.8
2023-08-30,WTA,Grand Slam,Hard,2nd Round,pB,2.35,0.5610183835029602,0.425531914893617,0.13548646860934316,1,13.5
2023-08-31,WTA,Grand Slam,Hard,2nd Round,pB,2.46,0.6794014930725097,0.4065040650406504,0.27289742803185935,0,-10.0
2023-08-31,WTA,Grand Slam,Hard,2nd Round,pB,4.89,0.24769366979598995,0.20449897750511248,0.04319469229087747,0,-10.0
