date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-01-12,WTA,WTA500,Hard,Quarterfinals,pB,1.81,0.9741459893994033,0.5524861878453039,0.42165980155409943,1,8.100000000000001
2023-01-12,WTA,WTA500,Hard,Quarterfinals,pA,1.68,0.8111323833465576,0.5952380952380952,0.21589428810846234,1,6.799999999999999
2023-01-14,WTA,WTA500,Hard,The Final,pB,2.48,0.4706032335758209,0.40322580645161293,0.06737742712420797,0,-10.0
2023-01-09,WTA,WTA250,Hard,1st Round,pA,1.38,0.978336763381958,0.7246376811594204,0.25369908222253756,1,3.799999999999999
2023-01-09,WTA,WTA250,Hard,1st Round,pB,2.61,0.9968970734626055,0.3831417624521073,0.6137553110104982,1,16.099999999999998
2023-01-09,WTA,WTA250,Hard,1st Round,pA,2.08,0.9706236600875855,0.4807692307692307,0.48985442931835477,1,10.8
2023-01-09,WTA,WTA250,Hard,1st Round,pB,1.45,0.9977375565096736,0.6896551724137931,0.3080823840958804,1,4.5
2023-01-10,WTA,WTA250,Hard,1st Round,pA,2.02,0.9964084982872009,0.49504950495049505,0.5013589933367059,1,10.2
2023-01-10,WTA,WTA250,Hard,1st Round,pA,2.4,0.5625816583633423,0.4166666666666667,0.1459149916966756,0,-10.0
2023-01-10,WTA,WTA250,Hard,1st Round,pB,2.21,0.967233060579747,0.45248868778280543,0.5147443727969416,1,12.1
2023-01-10,WTA,WTA250,Hard,1st Round,pA,1.95,0.9964084982872009,0.5128205128205129,0.483587985466688,1,9.5
2023-01-10,WTA,WTA250,Hard,1st Round,pA,1.72,0.9956162929534912,0.5813953488372093,0.41422094411628185,1,7.199999999999999
2023-01-10,WTA,WTA250,Hard,1st Round,pB,1.53,0.9632732602767646,0.6535947712418301,0.30967848903493456,1,5.300000000000001
2023-01-10,WTA,WTA250,Hard,1st Round,pB,1.45,0.9529410228133202,0.6896551724137931,0.263285850399527,1,4.5
2023-01-10,WTA,WTA250,Hard,1st Round,pB,2.91,0.9378703013062477,0.3436426116838488,0.5942276896223989,1,19.1
2023-01-10,WTA,WTA250,Hard,1st Round,pB,2.85,0.43599052429199214,0.3508771929824561,0.08511333130953602,1,18.5
2023-01-11,WTA,WTA250,Hard,2nd Round,pA,1.55,0.9706852316856385,0.6451612903225806,0.32552394136305784,1,5.5
2023-01-11,WTA,WTA250,Hard,2nd Round,pA,2.26,0.5961367964744568,0.4424778761061947,0.15365892036826212,0,-10.0
2023-01-11,WTA,WTA250,Hard,2nd Round,pB,1.36,0.9848091079853475,0.7352941176470588,0.24951499033828872,0,-10.0
2023-01-12,WTA,WTA250,Hard,Quarterfinals,pA,2.04,0.5654495835304261,0.49019607843137253,0.07525350509905354,0,-10.0
2023-01-12,WTA,WTA250,Hard,Quarterfinals,pB,1.78,0.7079965084791183,0.5617977528089888,0.14619875567012952,0,-10.0
2023-01-12,WTA,WTA250,Hard,Quarterfinals,pB,2.4,0.9741459893994033,0.4166666666666667,0.5574793227327366,0,-10.0
2023-01-13,WTA,WTA250,Hard,Semifinals,pB,2.46,0.519654780626297,0.4065040650406504,0.1131507155856466,1,14.6
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.92,0.9985996254719793,0.5208333333333334,0.47776629213864596,1,9.2
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.23,0.9964084982872009,0.8130081300813008,0.1834003682059001,1,2.3
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.41,0.9977375565096736,0.7092198581560284,0.28851769835364516,1,4.1
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,2.5,0.9911221504211426,0.4,0.5911221504211426,1,15.0
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.97,0.9494523882865906,0.5076142131979695,0.4418381750886211,1,9.7
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.74,0.9499272227287292,0.5747126436781609,0.3752145790505683,1,7.4
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.28,0.9968970734626055,0.78125,0.21564707346260548,1,2.8000000000000003
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.25,0.999457994569093,0.8,0.19945799456909297,1,2.5
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.65,0.9983985424041748,0.6060606060606061,0.3923379363435687,1,6.499999999999999
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.34,0.999457994569093,0.7462686567164178,0.25318933785267517,1,3.400000000000001
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.44,0.9956162929534912,0.6944444444444444,0.30117184850904677,1,4.3999999999999995
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.41,0.999457994569093,0.7092198581560284,0.2902381364130646,1,4.1
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.42,0.9985996254719793,0.7042253521126761,0.2943742733593032,1,4.199999999999999
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,3.02,0.9928190046921372,0.33112582781456956,0.6616931768775677,1,20.2
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.2,0.9992424249649048,0.8333333333333334,0.16590909163157141,1,1.9999999999999996
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.88,0.9898970734328032,0.5319148936170213,0.45798217981578193,1,8.799999999999999
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.41,0.996128785610199,0.7092198581560284,0.2869089274541706,1,4.1
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.89,0.9911221504211426,0.5291005291005292,0.4620216213206134,1,8.899999999999999
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.34,1.0,0.7462686567164178,0.25373134328358216,1,3.400000000000001
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,1.51,0.9985996254719793,0.6622516556291391,0.3363479698428402,1,5.1
2023-01-16,WTA,Grand Slam,Hard,1st Round,pB,2.22,0.9855466227047145,0.4504504504504504,0.5350961722542641,1,12.200000000000003
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.36,0.996128785610199,0.7352941176470588,0.26083466796314025,1,3.600000000000001
2023-01-16,WTA,Grand Slam,Hard,1st Round,pA,1.22,0.9776079773902893,0.819672131147541,0.15793584624274826,1,2.1999999999999997
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,1.95,0.9351649872958661,0.5128205128205129,0.42234447447535317,1,9.5
2023-01-17,WTA,Grand Slam,Hard,1st Round,pA,1.37,0.9854772090911865,0.7299270072992701,0.25555020179191645,1,3.700000000000001
2023-01-17,WTA,Grand Slam,Hard,1st Round,pA,1.74,0.994700026512146,0.5747126436781609,0.41998738283398507,1,7.4
2023-01-17,WTA,Grand Slam,Hard,1st Round,pA,1.6,0.9933465361595154,0.625,0.3683465361595154,1,6.000000000000001
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,2.06,0.9985996254719793,0.4854368932038835,0.5131627322680958,1,10.600000000000001
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,1.5,0.9928190046921372,0.6666666666666666,0.3261523380254706,1,5.0
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,1.27,0.9900788916274905,0.7874015748031495,0.20267731682434098,1,2.7
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,1.35,0.999457994569093,0.7407407407407407,0.2587172538283523,1,3.500000000000001
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,1.29,0.9985996254719793,0.7751937984496123,0.223405827022367,1,2.9000000000000004
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,1.73,0.999457994569093,0.5780346820809249,0.4214233124881681,1,7.3
2023-01-17,WTA,Grand Slam,Hard,1st Round,pB,2.1,0.9977375565096736,0.47619047619047616,0.5215470803191974,1,11.0
2023-01-18,WTA,Grand Slam,Hard,1st Round,pA,2.42,0.9398783564567565,0.4132231404958678,0.5266552159608888,1,14.2
2023-01-18,WTA,Grand Slam,Hard,1st Round,pA,1.3,0.9992424249649048,0.7692307692307692,0.23001165573413562,1,3.0000000000000004
2023-01-18,WTA,Grand Slam,Hard,1st Round,pA,1.21,0.9983985424041748,0.8264462809917356,0.17195226141243924,1,2.0999999999999996
2023-01-18,WTA,Grand Slam,Hard,1st Round,pA,2.07,0.9796162128448487,0.48309178743961356,0.4965244254052351,1,10.7
2023-01-18,WTA,Grand Slam,Hard,1st Round,pB,2.03,0.9725421401672065,0.4926108374384237,0.4799313027287828,1,10.299999999999997
2023-01-18,WTA,Grand Slam,Hard,1st Round,pB,1.22,1.0,0.819672131147541,0.180327868852459,1,2.1999999999999997
2023-01-18,WTA,Grand Slam,Hard,1st Round,pA,1.63,0.9936262488365173,0.6134969325153374,0.38012931632117986,1,6.299999999999999
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pB,2.6,0.4822048962116241,0.3846153846153846,0.09758951159623952,1,16.0
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pA,1.29,0.8275250315666198,0.7751937984496123,0.05233123311700749,1,2.9000000000000004
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pB,3.44,0.3858693361282348,0.29069767441860467,0.09517166170963015,1,24.4
2023-01-18,WTA,Grand Slam,Hard,2nd Round,pB,1.59,0.7870323389768601,0.6289308176100629,0.15810152136679723,1,5.9
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pB,1.39,0.7964028254151344,0.7194244604316548,0.07697836498347965,1,3.899999999999999
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pB,2.45,0.46445132493972774,0.4081632653061224,0.056288059633605336,1,14.500000000000002
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.89,0.434040504693985,0.3460207612456747,0.08801974344831026,0,-10.0
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.83,0.544755470752716,0.35335689045936397,0.19139858029335205,0,-10.0
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.54,0.4766112148761749,0.39370078740157477,0.08291042747460015,1,15.4
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pA,2.1,0.5571835994720459,0.47619047619047616,0.08099312328156971,1,11.0
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pB,1.47,0.7930232077836991,0.6802721088435374,0.11275109894016166,1,4.699999999999999
2023-01-19,WTA,Grand Slam,Hard,2nd Round,pB,1.76,0.8320558026432991,0.5681818181818182,0.2638739844614809,0,-10.0
2023-01-20,WTA,Grand Slam,Hard,3rd Round,pB,1.64,0.9726178376935423,0.6097560975609756,0.36286174013256667,1,6.399999999999999
2023-01-20,WTA,Grand Slam,Hard,3rd Round,pB,1.29,0.9519309508614242,0.7751937984496123,0.17673715241181187,1,2.9000000000000004
2023-01-20,WTA,Grand Slam,Hard,3rd Round,pA,1.39,0.9590638399124145,0.7194244604316548,0.23963937948075975,1,3.899999999999999
2023-01-20,WTA,Grand Slam,Hard,3rd Round,pB,1.77,0.7870323389768601,0.5649717514124294,0.2220605875644307,1,7.7
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pA,1.27,0.9279684782028198,0.7874015748031495,0.14056690339967026,1,2.7
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pA,3.04,0.48157978653907774,0.32894736842105265,0.15263241811802508,0,-10.0
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pB,1.23,0.9741459893994033,0.8130081300813008,0.16113785931810254,1,2.3
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pA,1.4,0.8649445652961731,0.7142857142857143,0.15065885101045884,1,3.999999999999999
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pB,1.2,0.8932037755846978,0.8333333333333334,0.0598704422513644,1,1.9999999999999996
2023-01-21,WTA,Grand Slam,Hard,3rd Round,pA,2.23,0.6908559918403625,0.4484304932735426,0.24242549856681989,1,12.3
2023-01-22,WTA,Grand Slam,Hard,4th Round,pA,1.43,0.8966134428977967,0.6993006993006994,0.19731274359709727,1,4.299999999999999
2023-01-23,WTA,Grand Slam,Hard,4th Round,pA,3.05,0.706423544883728,0.3278688524590164,0.3785546924247116,1,20.5
2023-01-24,WTA,Grand Slam,Hard,Quarterfinals,pB,1.37,0.8026164576411248,0.7299270072992701,0.0726894503418547,1,3.700000000000001
2023-01-24,WTA,Grand Slam,Hard,Quarterfinals,pA,3.4,0.5922445178031921,0.29411764705882354,0.29812687074436856,1,24.0
2023-01-25,WTA,Grand Slam,Hard,Quarterfinals,pB,2.4,0.7370485812425613,0.4166666666666667,0.32038191457589466,1,14.0
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.58,0.9933640235103667,0.6329113924050632,0.36045263110530346,1,5.800000000000001
2023-01-30,WTA,WTA250,Hard,1st Round,pB,2.4,0.9477118894457817,0.4166666666666667,0.5310452227791149,0,-10.0
2023-01-30,WTA,WTA250,Hard,1st Round,pA,1.56,0.9983985424041748,0.641025641025641,0.35737290137853384,1,5.6000000000000005
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.52,0.9954776694998145,0.6578947368421053,0.3375829326577092,1,5.2
2023-01-31,WTA,WTA250,Hard,1st Round,pB,1.52,0.9963397384621203,0.6578947368421053,0.338445001620015,1,5.2
2023-01-31,WTA,WTA250,Hard,1st Round,pA,1.44,0.9964084982872009,0.6944444444444444,0.3019640538427565,1,4.3999999999999995
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.56,0.9791882753372192,0.390625,0.5885632753372192,1,15.600000000000001
2023-01-31,WTA,WTA250,Hard,1st Round,pA,1.66,0.9964084982872009,0.6024096385542169,0.393998859732984,1,6.6
2023-02-01,WTA,WTA250,Hard,2nd Round,pB,2.94,0.39461296796798706,0.3401360544217687,0.054476913546218364,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.56,0.4788484573364258,0.390625,0.08822345733642578,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pA,2.4,0.4753766477108002,0.4166666666666667,0.0587099810441335,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,1.68,0.6492195129394531,0.5952380952380952,0.05398141770135789,1,6.799999999999999
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pA,2.0,0.6053870320320129,0.5,0.10538703203201294,0,-10.0
2023-02-04,WTA,WTA250,Hard,Semifinals,pA,2.41,0.4766112148761749,0.41493775933609955,0.06167345554007536,0,-10.0
2023-02-05,WTA,WTA250,Hard,The Final,pA,1.81,0.6053870320320129,0.5524861878453039,0.05290084418670904,1,8.100000000000001
2023-01-30,WTA,WTA250,Hard,1st Round,pA,1.27,0.9897101759910584,0.7874015748031495,0.20230860118790883,1,2.7
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.39,0.9936594877392053,0.7194244604316548,0.27423502730755056,1,3.899999999999999
2023-01-30,WTA,WTA250,Hard,1st Round,pB,2.47,0.9884454716928304,0.4048582995951417,0.5835871720976886,1,14.700000000000003
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.55,0.9817842083983124,0.6451612903225806,0.33662291807573175,1,5.5
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.33,0.9963397384621203,0.7518796992481203,0.24446003921400006,1,3.3000000000000007
2023-01-30,WTA,WTA250,Hard,1st Round,pB,1.56,0.9977375565096736,0.641025641025641,0.3567119154840326,1,5.6000000000000005
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.3,0.9827479362487793,0.4347826086956522,0.5479653275531271,1,12.999999999999998
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.26,0.5144714057445526,0.4424778761061947,0.07199352963835792,1,12.599999999999998
2023-01-31,WTA,WTA250,Hard,1st Round,pA,2.46,0.9827479362487793,0.4065040650406504,0.5762438712081289,1,14.6
2023-01-31,WTA,WTA250,Hard,1st Round,pB,1.42,0.999457994569093,0.7042253521126761,0.2952326424564169,1,4.199999999999999
2023-01-31,WTA,WTA250,Hard,1st Round,pB,2.43,0.9820689949207008,0.4115226337448559,0.5705463611758448,1,14.3
2023-02-01,WTA,WTA250,Hard,1st Round,pA,2.21,0.5955732703208924,0.45248868778280543,0.14308458253808692,1,12.1
2023-02-01,WTA,WTA250,Hard,2nd Round,pB,1.85,0.605021858215332,0.5405405405405405,0.0644813176747916,0,-10.0
2023-02-02,WTA,WTA250,Hard,2nd Round,pB,1.6,0.7079965084791183,0.625,0.08299650847911832,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pB,2.29,0.5184202134609223,0.4366812227074236,0.08173899075349866,0,-10.0
2023-02-03,WTA,WTA250,Hard,Quarterfinals,pA,2.31,0.6061334252357483,0.4329004329004329,0.17323299233531542,0,-10.0
2023-02-06,WTA,WTA500,Hard,1st Round,pB,1.26,0.9918970733880996,0.7936507936507936,0.19824627973730602,1,2.6
2023-02-06,WTA,WTA500,Hard,1st Round,pA,1.5,0.972503411769867,0.6666666666666666,0.30583674510320036,1,5.0
2023-02-06,WTA,WTA500,Hard,1st Round,pB,1.58,0.9926371864974499,0.6329113924050632,0.3597257940923867,1,5.800000000000001
2023-02-06,WTA,WTA500,Hard,1st Round,pA,2.16,0.9558395504951477,0.4629629629629629,0.4928765875321848,1,11.600000000000001
2023-02-07,WTA,WTA500,Hard,1st Round,pB,1.3,0.9968970734626055,0.7692307692307692,0.22766630423183631,1,3.0000000000000004
2023-02-07,WTA,WTA500,Hard,1st Round,pA,2.41,0.9796162128448487,0.41493775933609955,0.5646784535087491,1,14.100000000000001
2023-02-07,WTA,WTA500,Hard,1st Round,pB,1.3,0.9985996254719793,0.7692307692307692,0.22936885624121017,1,3.0000000000000004
2023-02-07,WTA,WTA500,Hard,1st Round,pB,1.64,0.9776005349121988,0.6097560975609756,0.3678444373512232,1,6.399999999999999
2023-02-07,WTA,WTA500,Hard,1st Round,pB,1.21,0.9813398669473827,0.8264462809917356,0.15489358595564717,1,2.0999999999999996
2023-02-07,WTA,WTA500,Hard,1st Round,pB,2.38,0.9477118894457817,0.42016806722689076,0.5275438222188908,1,13.799999999999999
2023-02-08,WTA,WTA500,Hard,2nd Round,pB,1.71,0.9725421401672065,0.5847953216374269,0.38774681852977966,1,7.1
2023-02-08,WTA,WTA500,Hard,2nd Round,pB,1.62,0.9741459893994033,0.6172839506172839,0.3568620387821194,1,6.200000000000001
2023-02-08,WTA,WTA500,Hard,2nd Round,pA,1.34,0.9827479362487793,0.7462686567164178,0.23647927953236147,1,3.400000000000001
2023-02-08,WTA,WTA500,Hard,2nd Round,pB,2.02,0.9741459893994033,0.49504950495049505,0.4790964844489083,1,10.2
2023-02-09,WTA,WTA500,Hard,2nd Round,pB,2.03,0.9477118894457817,0.4926108374384237,0.45510105200735795,1,10.299999999999997
2023-02-09,WTA,WTA500,Hard,2nd Round,pB,1.46,0.9838568734936416,0.684931506849315,0.29892536664432656,1,4.6
2023-02-09,WTA,WTA500,Hard,2nd Round,pA,1.48,0.9917002201080323,0.6756756756756757,0.3160245444323566,1,4.8
2023-02-10,WTA,WTA500,Hard,Quarterfinals,pA,1.29,0.9894630432128906,0.7751937984496123,0.21426924476327824,1,2.9000000000000004
2023-02-10,WTA,WTA500,Hard,Quarterfinals,pB,1.66,0.9598389166407287,0.6024096385542169,0.3574292780865118,1,6.6
2023-02-10,WTA,WTA500,Hard,Quarterfinals,pA,2.21,0.907613480091095,0.45248868778280543,0.45512479230828956,1,12.1
2023-02-11,WTA,WTA500,Hard,Semifinals,pA,2.8,0.4966466724872589,0.35714285714285715,0.13950381534440176,0,-10.0
2023-02-11,WTA,WTA500,Hard,Semifinals,pB,1.98,0.5743111431598663,0.5050505050505051,0.06926063810936123,1,9.8
2023-02-12,WTA,WTA500,Hard,The Final,pA,2.27,0.8798044443130493,0.44052863436123346,0.4392758099518158,0,-10.0
2023-02-06,WTA,WTA250,Hard,1st Round,pB,2.16,0.9936594877392053,0.4629629629629629,0.5306965247762424,1,11.600000000000001
2023-02-07,WTA,WTA250,Hard,1st Round,pA,1.63,0.9834997057914734,0.6134969325153374,0.37000277327613595,1,6.299999999999999
2023-02-07,WTA,WTA250,Hard,1st Round,pB,2.78,0.9068909287452698,0.3597122302158274,0.5471786985294425,1,17.799999999999997
2023-02-07,WTA,WTA250,Hard,1st Round,pB,1.38,0.9898970734328032,0.7246376811594204,0.2652593922733828,1,3.799999999999999
2023-02-07,WTA,WTA250,Hard,1st Round,pB,1.29,0.9928190046921372,0.7751937984496123,0.2176252062425249,1,2.9000000000000004
2023-02-07,WTA,WTA250,Hard,1st Round,pB,2.47,0.9828425060026348,0.4048582995951417,0.5779842064074932,1,14.700000000000003
2023-02-08,WTA,WTA250,Hard,1st Round,pA,1.88,0.9274936437606811,0.5319148936170213,0.39557875014365984,1,8.799999999999999
2023-02-08,WTA,WTA250,Hard,1st Round,pB,1.24,0.9946371864527463,0.8064516129032259,0.18818557354952048,1,2.4
2023-02-08,WTA,WTA250,Hard,1st Round,pB,1.88,0.9725421401672065,0.5319148936170213,0.44062724655018526,1,8.799999999999999
2023-02-08,WTA,WTA250,Hard,1st Round,pA,1.55,0.9908786892890931,0.6451612903225806,0.34571739896651243,1,5.5
2023-02-08,WTA,WTA250,Hard,2nd Round,pA,1.21,0.9869589447975159,0.8264462809917356,0.16051266380578033,1,2.0999999999999996
2023-02-08,WTA,WTA250,Hard,2nd Round,pA,2.06,0.6090065598487854,0.4854368932038835,0.12356966664490188,1,10.600000000000001
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,2.49,0.5732127904891968,0.4016064257028112,0.17160636478638563,1,14.900000000000002
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,3.46,0.3518368482589722,0.28901734104046245,0.06281950721850976,1,24.6
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,1.2,0.9890796726569533,0.8333333333333334,0.15574633932361992,1,1.9999999999999996
2023-02-09,WTA,WTA250,Hard,2nd Round,pA,1.84,0.9827479362487793,0.5434782608695652,0.43926967537921413,1,8.4
2023-02-09,WTA,WTA250,Hard,2nd Round,pB,1.85,0.605021858215332,0.5405405405405405,0.0644813176747916,1,8.5
2023-02-10,WTA,WTA250,Hard,Quarterfinals,pB,1.59,0.8592361778020858,0.6289308176100629,0.23030536019202297,1,5.9
2023-02-10,WTA,WTA250,Hard,Quarterfinals,pB,1.78,0.6639612078666687,0.5617977528089888,0.10216345505767988,1,7.800000000000001
2023-02-10,WTA,WTA250,Hard,Quarterfinals,pB,2.2,0.9954776694998145,0.45454545454545453,0.5409322149543601,1,12.000000000000002
2023-02-14,WTA,WTA500,Hard,1st Round,pA,2.98,0.4167031943798065,0.33557046979865773,0.08113272458114879,0,-10.0
2023-02-14,WTA,WTA500,Hard,1st Round,pB,2.35,0.48100746273994444,0.425531914893617,0.05547554784632741,0,-10.0
2023-02-14,WTA,WTA500,Hard,1st Round,pA,2.02,0.5482525944709777,0.49504950495049505,0.053203089520482694,1,10.2
2023-02-14,WTA,WTA500,Hard,1st Round,pB,1.31,0.8563346043229103,0.7633587786259541,0.09297582569695617,0,-10.0
2023-02-14,WTA,WTA500,Hard,1st Round,pB,2.04,0.5743111431598663,0.49019607843137253,0.08411506472849378,1,10.4
2023-02-14,WTA,WTA500,Hard,1st Round,pB,2.59,0.4631823539733887,0.3861003861003861,0.07708196787300259,1,15.899999999999999
2023-02-14,WTA,WTA500,Hard,1st Round,pB,1.48,0.7441812694072724,0.6756756756756757,0.0685055937315967,1,4.8
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,1.61,0.8388130828738213,0.6211180124223602,0.21769507045146108,1,6.100000000000001
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,1.49,0.9172232866287231,0.6711409395973155,0.24608234703140763,1,4.9
2023-02-15,WTA,WTA500,Hard,2nd Round,pA,2.37,0.4746979594230652,0.42194092827004215,0.05275703115302305,0,-10.0
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,2.59,0.8322872623801232,0.3861003861003861,0.4461868762797371,0,-10.0
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,1.55,0.745823472738266,0.6451612903225806,0.10066218241568536,1,5.5
2023-02-15,WTA,WTA500,Hard,2nd Round,pA,2.2,0.5494500279426575,0.45454545454545453,0.09490457339720298,0,-10.0
2023-02-15,WTA,WTA500,Hard,2nd Round,pB,1.29,0.8531300574541092,0.7751937984496123,0.07793625900449686,1,2.9000000000000004
2023-02-15,WTA,WTA500,Hard,2nd Round,pA,2.59,0.4746979594230652,0.3861003861003861,0.08859757332267909,0,-10.0
2023-02-16,WTA,WTA500,Hard,Quarterfinals,pB,2.46,0.9087317273020744,0.4065040650406504,0.502227662261424,1,14.6
2023-02-16,WTA,WTA500,Hard,Quarterfinals,pA,1.84,0.6325075149536132,0.5434782608695652,0.08902925408404805,1,8.4
2023-02-17,WTA,WTA500,Hard,Semifinals,pA,2.32,0.5468298316001892,0.4310344827586207,0.11579534884156845,0,-10.0
2023-02-19,WTA,WTA1000,Hard,1st Round,pB,1.6,0.9900788916274905,0.625,0.3650788916274905,1,6.000000000000001
2023-02-19,WTA,WTA1000,Hard,1st Round,pB,1.37,0.9977375565096736,0.7299270072992701,0.2678105492104035,1,3.700000000000001
2023-02-19,WTA,WTA1000,Hard,1st Round,pA,1.29,0.9947621822357178,0.7751937984496123,0.21956838378610544,1,2.9000000000000004
2023-02-19,WTA,WTA1000,Hard,1st Round,pA,1.84,0.6905178189277649,0.5434782608695652,0.14703955805819968,1,8.4
2023-02-19,WTA,WTA1000,Hard,1st Round,pB,1.57,0.999457994569093,0.6369426751592356,0.3625153194098574,1,5.700000000000001
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,3.41,0.8069333434104919,0.29325513196480935,0.5136782114456826,1,24.1
2023-02-20,WTA,WTA1000,Hard,1st Round,pB,3.28,0.4539755582809448,0.3048780487804878,0.14909750950045703,0,-10.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pB,2.1,0.5932512044906616,0.47619047619047616,0.11706072830018543,1,11.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,1.97,0.9757512807846069,0.5076142131979695,0.4681370675866374,1,9.7
2023-02-20,WTA,WTA1000,Hard,1st Round,pA,1.96,0.6360953330993653,0.5102040816326531,0.1258912514667122,0,-10.0
2023-02-20,WTA,WTA1000,Hard,1st Round,pB,1.26,0.9882636534981429,0.7936507936507936,0.19461285984734933,1,2.6
2023-02-21,WTA,WTA1000,Hard,2nd Round,pB,1.54,0.9685823398642242,0.6493506493506493,0.3192316905135748,1,5.4
2023-02-21,WTA,WTA1000,Hard,2nd Round,pA,1.64,0.6624978303909301,0.6097560975609756,0.052741732829954535,1,6.399999999999999
2023-02-21,WTA,WTA1000,Hard,2nd Round,pA,2.23,0.754461145401001,0.4484304932735426,0.30603065212745834,1,12.3
2023-02-21,WTA,WTA1000,Hard,2nd Round,pA,1.75,0.6912180185317993,0.5714285714285714,0.11978944710322792,0,-10.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pB,1.5,0.9783296628855169,0.6666666666666666,0.3116629962188503,1,5.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pB,1.44,0.7621093928813935,0.6944444444444444,0.06766494843694904,0,-10.0
2023-02-21,WTA,WTA1000,Hard,2nd Round,pB,1.22,0.9648771095089614,0.819672131147541,0.14520497836142043,1,2.1999999999999997
2023-02-21,WTA,WTA1000,Hard,2nd Round,pB,1.51,0.9413546249270439,0.6622516556291391,0.2791029692979048,1,5.1
2023-02-22,WTA,WTA1000,Hard,3rd Round,pA,2.02,0.8810875296592713,0.49504950495049505,0.38603802470877624,1,10.2
2023-02-22,WTA,WTA1000,Hard,3rd Round,pA,2.5,0.5411771178245545,0.4,0.14117711782455444,1,15.0
2023-02-22,WTA,WTA1000,Hard,3rd Round,pA,3.26,0.5818318426609039,0.3067484662576687,0.2750833764032352,0,-10.0
