date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2023-11-07,ATP,ATP250,Hard,1st Round,pB,1.33,0.96608098577708,0.7518796992481203,0.21420128652895976,1,3.3000000000000007
2023-11-08,ATP,ATP250,Hard,2nd Round,pA,2.1,0.5355876505374908,0.47619047619047616,0.059397174347014636,1,11.0
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.38,0.8692403070628643,0.7246376811594204,0.14460262590344386,1,3.799999999999999
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.27,0.9383629314601422,0.7874015748031495,0.15096135665699262,0,-10.0
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.33,0.9347528144717216,0.7518796992481203,0.1828731152236014,1,3.3000000000000007
2023-11-08,ATP,ATP250,Hard,2nd Round,pA,1.52,0.8766105055809021,0.6578947368421053,0.21871576873879683,1,5.2
2023-11-08,ATP,ATP250,Hard,2nd Round,pB,1.76,0.8016613841056823,0.5681818181818182,0.2334795659238641,1,7.6
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pA,1.97,0.6713181972503662,0.5076142131979695,0.16370398405239672,1,9.7
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pA,1.45,0.9890946388244629,0.6896551724137931,0.29943946641066976,1,4.5
2023-11-09,ATP,ATP250,Hard,Quarterfinals,pB,2.48,0.8528381913900376,0.40322580645161293,0.44961238493842465,1,14.8
2023-11-10,ATP,ATP250,Hard,Semifinals,pB,3.15,0.5594118356704711,0.31746031746031744,0.2419515182101537,0,-10.0
2023-11-10,ATP,ATP250,Hard,Semifinals,pB,1.62,0.7782311171293259,0.6172839506172839,0.160947166512042,1,6.200000000000001
2023-11-11,ATP,ATP250,Hard,The Final,pA,2.74,0.5909323692321777,0.36496350364963503,0.2259688655825427,1,17.400000000000002
