date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-03-07,WTA,WTA1000,Hard,2.44,0.48400041148086104,0.07416434590709053,1,14.399999999999999
2024-03-07,WTA,WTA1000,Hard,2.2,0.6446023956951278,0.19005694114967325,0,-10.0
2024-03-07,WTA,WTA1000,Hard,2.17,0.5168240355271404,0.055994542439582795,0,-10.0
2024-03-08,WTA,WTA1000,Hard,2.36,0.479940820461054,0.05621200690173195,0,-10.0
2024-03-08,WTA,WTA1000,Hard,1.43,0.7916359959963499,0.09233529669565055,1,4.299999999999999
2024-03-08,WTA,WTA1000,Hard,2.17,0.5175693537025261,0.056739860614968496,1,11.7
2024-03-08,WTA,WTA1000,Hard,1.62,0.7139442951239272,0.09666034450664329,0,-10.0
2024-03-08,WTA,WTA1000,Hard,1.26,0.9031750699232836,0.10952427627248995,0,-10.0
2024-03-08,WTA,WTA1000,Hard,1.86,0.6820351970431768,0.14440078844102633,0,-10.0
2024-03-09,WTA,WTA1000,Hard,1.52,0.8625633762524387,0.20466863941033342,0,-10.0
2024-03-09,WTA,WTA1000,Hard,1.5,0.7169189316313496,0.050252264964682936,1,5.0
2024-03-09,WTA,WTA1000,Hard,1.51,0.7868021801343368,0.12455052450519766,1,5.1
2024-03-09,WTA,WTA1000,Hard,1.46,0.7386839590643878,0.053752452215072744,0,-10.0
2024-03-09,WTA,WTA1000,Hard,2.36,0.6593768656953178,0.23564805213599577,0,-10.0
2024-03-09,WTA,WTA1000,Hard,1.49,0.761383164465825,0.09024222486850952,1,4.9
2024-03-09,WTA,WTA1000,Hard,1.49,0.7550054425479167,0.08386450295060122,1,4.9
2024-03-09,WTA,WTA1000,Hard,1.92,0.781995380822784,0.2611620474894506,0,-10.0
2024-03-10,WTA,WTA1000,Hard,1.73,0.7583234722599478,0.18028879017902288,0,-10.0
2024-03-10,WTA,WTA1000,Hard,2.33,0.5330508472496225,0.1038662978933993,1,13.3
2024-03-10,WTA,WTA1000,Hard,1.59,0.818341258018202,0.18941044040813915,0,-10.0
2024-03-11,WTA,WTA1000,Hard,2.42,0.5474800901222159,0.1342569496263481,0,-10.0
2024-03-11,WTA,WTA1000,Hard,1.2,0.9515115567530543,0.11817822341972095,1,1.9999999999999996
2024-03-11,WTA,WTA1000,Hard,1.8,0.7111677853310543,0.1556122297754987,1,8.0
2024-03-11,WTA,WTA1000,Hard,2.25,0.7216013049934714,0.277156860549027,1,12.5
2024-03-12,WTA,WTA1000,Hard,2.24,0.553808488725017,0.10737991729644558,1,12.400000000000002
2024-03-12,WTA,WTA1000,Hard,1.72,0.6775763854364211,0.09618103659921173,0,-10.0
2024-03-13,WTA,WTA1000,Hard,1.73,0.6726547734062984,0.09462009132537352,1,7.3
2024-03-13,WTA,WTA1000,Hard,1.3,0.8221644360349284,0.05293366680415923,1,3.0000000000000004
2024-03-13,WTA,WTA1000,Hard,1.4,0.7776250275441017,0.06333931325838738,1,3.999999999999999
2024-03-14,WTA,WTA1000,Hard,1.54,0.6998989990482163,0.05054834969756694,0,-10.0
2024-03-15,WTA,WTA1000,Hard,2.09,0.553808488725017,0.07533958920348582,1,10.899999999999999
2024-03-19,WTA,WTA1000,Hard,1.68,0.6593768656953178,0.0641387704572226,1,6.799999999999999
2024-03-19,WTA,WTA1000,Hard,2.47,0.5363918073255654,0.13153350773042366,0,-10.0
2024-03-19,WTA,WTA1000,Hard,2.35,0.6562974322832916,0.2307655173896746,0,-10.0
2024-03-19,WTA,WTA1000,Hard,2.39,0.5328400818623866,0.11443004002138246,0,-10.0
2024-03-19,WTA,WTA1000,Hard,2.65,0.5175693537025261,0.14021086313648834,0,-10.0
2024-03-19,WTA,WTA1000,Hard,2.08,0.7085113976456276,0.22774216687639692,1,10.8
2024-03-19,WTA,WTA1000,Hard,2.76,0.4143106093067425,0.05199176872703232,0,-10.0
2024-03-19,WTA,WTA1000,Hard,2.75,0.4295280663731579,0.06589170273679423,0,-10.0
2024-03-20,WTA,WTA1000,Hard,2.05,0.5420218817516879,0.05421700370290733,1,10.499999999999998
2024-03-20,WTA,WTA1000,Hard,2.97,0.5636320010142122,0.22693166431387551,1,19.700000000000003
2024-03-20,WTA,WTA1000,Hard,3.1,0.487495064856924,0.1649144196956337,0,-10.0
2024-03-20,WTA,WTA1000,Hard,1.64,0.7207746285259505,0.11101853096497494,1,6.399999999999999
2024-03-20,WTA,WTA1000,Hard,2.43,0.5641087801904234,0.1525861464455675,0,-10.0
2024-03-20,WTA,WTA1000,Hard,1.93,0.6782289123457502,0.16009419731984342,0,-10.0
2024-03-20,WTA,WTA1000,Hard,2.54,0.5739045724216367,0.18020378502006196,0,-10.0
2024-03-20,WTA,WTA1000,Hard,2.62,0.5320947636870008,0.15041537437402375,0,-10.0
2024-03-21,WTA,WTA1000,Hard,1.52,0.7139442951239272,0.0560495582818219,1,5.2
2024-03-21,WTA,WTA1000,Hard,1.56,0.7139442951239272,0.07291865409828624,0,-10.0
2024-03-21,WTA,WTA1000,Hard,3.11,0.5775044647358134,0.2559610563756848,1,21.099999999999998
2024-03-21,WTA,WTA1000,Hard,2.09,0.6271121362558597,0.14864323673432855,1,10.899999999999999
2024-03-21,WTA,WTA1000,Hard,1.82,0.7023110505981989,0.15286050114764949,1,8.200000000000001
2024-03-21,WTA,WTA1000,Hard,1.35,0.7955505682531683,0.05480982751242758,1,3.500000000000001
2024-03-21,WTA,WTA1000,Hard,1.48,0.7616608466847692,0.08598517100909353,1,4.8
2024-03-22,WTA,WTA1000,Hard,1.32,0.8808964473072483,0.12332068973149068,1,3.2000000000000006
2024-03-22,WTA,WTA1000,Hard,1.95,0.6593768656953178,0.14655635287480495,1,9.5
2024-03-23,WTA,WTA1000,Hard,1.47,0.7952221094798951,0.11495000063635774,1,4.699999999999999
2024-03-23,WTA,WTA1000,Hard,1.39,0.796264853967454,0.07684039353579919,1,3.899999999999999
2024-03-23,WTA,WTA1000,Hard,1.41,0.7868021801343368,0.07758232197830839,1,4.1
2024-03-23,WTA,WTA1000,Hard,1.92,0.7668506482533611,0.24601731492002776,0,-10.0
2024-03-23,WTA,WTA1000,Hard,1.43,0.7529691536377515,0.05366845433705214,1,4.299999999999999
2024-03-23,WTA,WTA1000,Hard,1.44,0.7797461518558955,0.08530170741145104,0,-10.0
2024-03-23,WTA,WTA1000,Hard,1.72,0.6859071826190164,0.10451183378180706,0,-10.0
2024-03-23,WTA,WTA1000,Hard,1.63,0.6879790459513593,0.07448211343602185,1,6.299999999999999
2024-03-24,WTA,WTA1000,Hard,1.94,0.6366008444715454,0.12113692694577216,0,-10.0
2024-03-24,WTA,WTA1000,Hard,1.8,0.6694984388220131,0.11394288326645752,0,-10.0
2024-03-24,WTA,WTA1000,Hard,2.29,0.5238824295480637,0.08720120684064014,0,-10.0
2024-03-24,WTA,WTA1000,Hard,2.36,0.4950672297204982,0.07133841616117614,1,13.599999999999998
2024-03-24,WTA,WTA1000,Hard,2.85,0.690296119122091,0.33941892613963487,1,18.5
2024-03-27,WTA,WTA1000,Hard,2.8,0.4615529240003968,0.10441006685753967,0,-10.0
2024-03-28,WTA,WTA1000,Hard,1.39,0.769724211471752,0.05029975104009721,1,3.899999999999999
2024-03-29,WTA,WTA1000,Hard,2.33,0.6606458409397742,0.231461291583551,0,-10.0
2024-03-30,WTA,WTA1000,Hard,1.6,0.8221644360349284,0.1971644360349284,0,-10.0
2024-04-02,WTA,WTA250,Clay,1.99,0.5631518089373815,0.060639246123311175,1,9.9
2024-04-02,WTA,WTA250,Clay,2.09,0.5689151511488806,0.09044625162734943,0,-10.0
2024-04-02,WTA,WTA250,Clay,2.63,0.44387617270614343,0.06364803582401413,1,16.299999999999997
2024-04-02,WTA,WTA250,Clay,1.92,0.5791482914998721,0.058314958166538755,1,9.2
2024-04-03,WTA,WTA250,Clay,2.34,0.5345853708309407,0.10723494348051332,1,13.399999999999999
2024-04-03,WTA,WTA250,Clay,3.0,0.4060963639599652,0.07276303062663186,1,20.0
2024-04-04,WTA,WTA250,Clay,2.2,0.5110345457240653,0.05648909117861073,1,12.000000000000002
2024-04-04,WTA,WTA250,Clay,2.07,0.6003953303793802,0.11730354293976664,1,10.7
2024-04-05,WTA,WTA250,Clay,2.47,0.46491936574207526,0.06006106614693357,1,14.700000000000003
2024-04-06,WTA,WTA250,Clay,2.42,0.5144640364400518,0.101240895944184,0,-10.0
2024-04-01,WTA,WTA500,Clay,2.26,0.6828356729916644,0.24035779688546965,0,-10.0
2024-04-01,WTA,WTA500,Clay,2.75,0.5184814782853959,0.15484511464903228,0,-10.0
2024-04-01,WTA,WTA500,Clay,1.75,0.643824663569196,0.07239609214062459,1,7.5
2024-04-01,WTA,WTA500,Clay,2.31,0.6415274029691841,0.2086269700687512,0,-10.0
2024-04-01,WTA,WTA500,Clay,1.81,0.6601836786146346,0.10769749076933066,0,-10.0
2024-04-02,WTA,WTA500,Clay,1.78,0.6601836786146346,0.09838592580564576,1,7.800000000000001
2024-04-02,WTA,WTA500,Clay,2.95,0.5774035027146842,0.2384204518672266,0,-10.0
2024-04-02,WTA,WTA500,Clay,2.52,0.5345853708309407,0.1377599740055439,0,-10.0
2024-04-02,WTA,WTA500,Clay,2.55,0.457556058309327,0.0653991955642289,0,-10.0
2024-04-02,WTA,WTA500,Clay,1.56,0.8326778179626281,0.1916521769369871,1,5.6000000000000005
2024-04-03,WTA,WTA500,Clay,2.37,0.6704374929773349,0.24849656470729276,1,13.700000000000001
2024-04-03,WTA,WTA500,Clay,1.54,0.7154232632001709,0.06607261384952157,0,-10.0
2024-04-04,WTA,WTA500,Clay,1.68,0.7823259287324449,0.18708783349434965,1,6.799999999999999
2024-04-04,WTA,WTA500,Clay,1.75,0.710036575142766,0.13860800371419457,0,-10.0
2024-04-04,WTA,WTA500,Clay,2.88,0.6893782547118583,0.3421560324896361,0,-10.0
2024-04-04,WTA,WTA500,Clay,2.21,0.607496362399085,0.15500767461627957,0,-10.0
2024-04-04,WTA,WTA500,Clay,1.84,0.6771601820529651,0.13368192118339994,1,8.4
2024-04-05,WTA,WTA500,Clay,1.65,0.6967325832104888,0.09067197714988273,1,6.499999999999999
2024-04-05,WTA,WTA500,Clay,3.15,0.41828051819828105,0.1008202007379636,0,-10.0
2024-04-06,WTA,WTA500,Clay,2.14,0.5453806146881204,0.07809089506195216,0,-10.0
2024-04-07,WTA,WTA500,Clay,3.19,0.5917021913118334,0.278222567487382,0,-10.0
2024-04-17,WTA,WTA250,Clay,2.59,0.5330508472496225,0.14695046114923638,0,-10.0
2024-04-17,WTA,WTA250,Clay,2.95,0.5775044647358134,0.2385214138883558,1,19.5
2024-04-17,WTA,WTA250,Clay,3.32,0.38136872637328306,0.0801639070961746,1,23.2
2024-04-17,WTA,WTA250,Clay,2.81,0.4643149613820208,0.10844307526102431,0,-10.0
2024-04-18,WTA,WTA250,Clay,1.63,0.7173833609704438,0.10388642845510632,0,-10.0
2024-04-19,WTA,WTA250,Clay,2.34,0.4981935926970896,0.07084316534666224,1,13.399999999999999
2024-04-16,WTA,WTA500,Clay,1.78,0.6650777664820813,0.10328001367309247,0,-10.0
2024-04-17,WTA,WTA500,Clay,2.12,0.6562974322832916,0.1845993190757445,1,11.200000000000001
2024-04-17,WTA,WTA500,Clay,1.7,0.6783879921303807,0.09015269801273362,1,7.0
2024-04-17,WTA,WTA500,Clay,2.9,0.46790523631299913,0.12307765010610255,0,-10.0
2024-04-17,WTA,WTA500,Clay,1.33,0.8065366563148081,0.05465695706668783,1,3.3000000000000007
2024-04-18,WTA,WTA500,Clay,2.14,0.666551246645992,0.19926152701982375,0,-10.0
2024-04-18,WTA,WTA500,Clay,1.55,0.7656949586610391,0.12053366833845847,0,-10.0
2024-04-19,WTA,WTA500,Clay,1.53,0.7425973473522904,0.08900257611046036,0,-10.0
2024-04-23,WTA,WTA1000,Clay,1.68,0.6632631120266608,0.06802501678856554,0,-10.0
2024-04-23,WTA,WTA1000,Clay,2.72,0.4937778055806185,0.12613074675708913,1,17.200000000000003
2024-04-23,WTA,WTA1000,Clay,1.88,0.6366891378155042,0.10477424419848291,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.83,0.5022531837168968,0.14889629325753279,1,18.3
2024-04-24,WTA,WTA1000,Clay,1.59,0.6897776959924437,0.06084687838238079,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.44,0.48464488469119554,0.07480881911742504,0,-10.0
2024-04-24,WTA,WTA1000,Clay,3.44,0.34594621802948944,0.05524854361088477,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.35,0.543567879646904,0.11803596475328698,1,13.5
2024-04-24,WTA,WTA1000,Clay,2.11,0.6093214401119416,0.13538779082284202,1,11.099999999999998
2024-04-24,WTA,WTA1000,Clay,3.08,0.4885376693035185,0.16386234462819382,0,-10.0
2024-04-24,WTA,WTA1000,Clay,1.77,0.6533516313899256,0.08837987997749619,1,7.7
2024-04-24,WTA,WTA1000,Clay,2.69,0.473210144546311,0.10146293265040018,0,-10.0
2024-04-24,WTA,WTA1000,Clay,3.16,0.39871690174890667,0.08226120554637506,1,21.6
2024-04-24,WTA,WTA1000,Clay,2.05,0.6615810759175623,0.1737761978687818,1,10.499999999999998
2024-04-24,WTA,WTA1000,Clay,2.25,0.5101360247458215,0.06569158030137712,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.09,0.5682529795872985,0.08978408006576732,0,-10.0
2024-04-24,WTA,WTA1000,Clay,2.07,0.6125687543078066,0.129476966868193,0,-10.0
2024-04-25,WTA,WTA1000,Clay,1.72,0.6910006062091619,0.10960525737195259,1,7.199999999999999
2024-04-25,WTA,WTA1000,Clay,1.46,0.7367585636385514,0.05182705678923638,1,4.6
2024-04-25,WTA,WTA1000,Clay,1.59,0.6828356729916644,0.0539048553816015,1,5.9
2024-04-25,WTA,WTA1000,Clay,2.26,0.7307249468767231,0.28824707077052836,1,12.599999999999998
2024-04-25,WTA,WTA1000,Clay,2.25,0.4972814681142198,0.052837023669775385,0,-10.0
2024-04-26,WTA,WTA1000,Clay,2.11,0.5322700322621011,0.05833638297300159,0,-10.0
2024-04-26,WTA,WTA1000,Clay,1.6,0.7068524489711038,0.08185244897110378,0,-10.0
2024-04-27,WTA,WTA1000,Clay,3.06,0.4189663936312251,0.09216900801031008,1,20.6
2024-04-27,WTA,WTA1000,Clay,1.62,0.6699448821398964,0.05266093152261253,1,6.200000000000001
2024-04-27,WTA,WTA1000,Clay,1.43,0.7718052826296993,0.0725045833289999,1,4.299999999999999
2024-04-27,WTA,WTA1000,Clay,1.73,0.6967325832104888,0.11869790112956391,1,7.3
2024-04-27,WTA,WTA1000,Clay,2.22,0.5477982895634155,0.09734783911296507,1,12.200000000000003
2024-04-28,WTA,WTA1000,Clay,1.99,0.6449632644831801,0.14245070166910978,1,9.9
2024-04-28,WTA,WTA1000,Clay,1.66,0.7031916839825532,0.10078204542833624,0,-10.0
2024-04-29,WTA,WTA1000,Clay,2.01,0.5631518089373815,0.06563937112643614,1,10.099999999999998
2024-04-29,WTA,WTA1000,Clay,2.63,0.4368481910626185,0.05662005418048921,1,16.299999999999997
2024-04-29,WTA,WTA1000,Clay,1.91,0.6204955884993544,0.09693537907527061,0,-10.0
2024-04-29,WTA,WTA1000,Clay,1.6,0.7068839600085983,0.08188396000859832,0,-10.0
2024-04-29,WTA,WTA1000,Clay,1.62,0.7173833609704438,0.10009941035315983,1,6.200000000000001
2024-04-30,WTA,WTA1000,Clay,1.73,0.6368963025051636,0.0588616204242387,0,-10.0
2024-05-01,WTA,WTA1000,Clay,2.69,0.5118693529632051,0.14012214106729431,0,-10.0
2024-05-07,WTA,WTA1000,Clay,2.25,0.5755747350054512,0.13113029056100678,0,-10.0
2024-05-07,WTA,WTA1000,Clay,2.07,0.5561238272938566,0.073032039854243,1,10.7
2024-05-07,WTA,WTA1000,Clay,2.98,0.40177366506590895,0.06620319526725121,0,-10.0
2024-05-08,WTA,WTA1000,Clay,2.11,0.643824663569196,0.16989101428009645,1,11.099999999999998
2024-05-08,WTA,WTA1000,Clay,2.44,0.4911034660200334,0.0812674004462629,1,14.399999999999999
2024-05-08,WTA,WTA1000,Clay,2.74,0.46715991813761343,0.1021964144879784,1,17.400000000000002
2024-05-08,WTA,WTA1000,Clay,2.42,0.4837327601083257,0.07050961961245794,0,-10.0
2024-05-08,WTA,WTA1000,Clay,2.71,0.6562974322832916,0.28729374224639126,0,-10.0
2024-05-08,WTA,WTA1000,Clay,2.61,0.5350806342579247,0.15193887180581744,0,-10.0
2024-05-08,WTA,WTA1000,Clay,2.48,0.5105502061136117,0.10732439966199875,1,14.8
2024-05-09,WTA,WTA1000,Clay,2.47,0.4654146291690593,0.0605563295739176,0,-10.0
2024-05-09,WTA,WTA1000,Clay,2.57,0.5029759547042758,0.11387089633851705,0,-10.0
2024-05-09,WTA,WTA1000,Clay,2.25,0.5062221944193814,0.06177774997493701,0,-10.0
2024-05-09,WTA,WTA1000,Clay,2.95,0.5604992908011175,0.22151623995365988,0,-10.0
2024-05-09,WTA,WTA1000,Clay,1.39,0.7904598330920505,0.07103537266039572,0,-10.0
2024-05-09,WTA,WTA1000,Clay,1.74,0.6562251685998423,0.08151252492168137,0,-10.0
2024-05-09,WTA,WTA1000,Clay,1.31,0.8701861286517032,0.10682735002574906,1,3.1000000000000005
2024-05-09,WTA,WTA1000,Clay,1.79,0.7457094952863808,0.18705027740928581,0,-10.0
2024-05-09,WTA,WTA1000,Clay,2.01,0.683925112135511,0.18641267432456565,1,10.099999999999998
2024-05-09,WTA,WTA1000,Clay,1.93,0.6204955884993544,0.10236087347344758,0,-10.0
2024-05-10,WTA,WTA1000,Clay,1.82,0.6138829917550258,0.06443244230447642,1,8.200000000000001
2024-05-10,WTA,WTA1000,Clay,1.81,0.6562251685998423,0.10373898075453836,1,8.100000000000001
2024-05-10,WTA,WTA1000,Clay,3.34,0.45555441313928724,0.1561532155344968,0,-10.0
2024-05-10,WTA,WTA1000,Clay,2.04,0.6606458409397742,0.17044976250840166,1,10.4
2024-05-10,WTA,WTA1000,Clay,2.22,0.5403280772412168,0.08987762679076639,1,12.200000000000003
2024-05-10,WTA,WTA1000,Clay,1.79,0.6632631120266608,0.10460389414956583,1,7.9
2024-05-10,WTA,WTA1000,Clay,2.6,0.4654146291690593,0.08079924455367471,0,-10.0
2024-05-10,WTA,WTA1000,Clay,1.82,0.7108734812816098,0.16142293183106038,0,-10.0
2024-05-11,WTA,WTA1000,Clay,2.57,0.4636081926744346,0.07450313430867583,0,-10.0
2024-05-11,WTA,WTA1000,Clay,2.17,0.6694999427473398,0.2086704496597822,0,-10.0
2024-05-11,WTA,WTA1000,Clay,1.85,0.7866174651013988,0.2460769245608584,0,-10.0
2024-05-12,WTA,WTA1000,Clay,1.75,0.6593768656953178,0.08794829426674644,0,-10.0
2024-05-12,WTA,WTA1000,Clay,1.51,0.7124486266927486,0.05019697106360943,1,5.1
2024-05-13,WTA,WTA1000,Clay,1.92,0.796264853967454,0.2754315206341206,1,9.2
2024-05-13,WTA,WTA1000,Clay,1.49,0.7905796191883072,0.11943867959099175,1,4.9
2024-05-13,WTA,WTA1000,Clay,1.36,0.793533761530479,0.05823964388342029,1,3.600000000000001
2024-05-14,WTA,WTA1000,Clay,1.69,0.6526094552384322,0.0608934789070712,1,6.8999999999999995
2024-05-16,WTA,WTA1000,Clay,1.58,0.7213127505405826,0.08840135813551941,1,5.800000000000001
2024-05-20,WTA,WTA250,Clay,2.11,0.5350806342579247,0.0611469849688252,1,11.099999999999998
2024-05-20,WTA,WTA250,Clay,2.58,0.5873042622579849,0.19970736303317876,0,-10.0
2024-05-20,WTA,WTA250,Clay,1.52,0.714506880081367,0.05661214323926167,1,5.2
2024-05-20,WTA,WTA250,Clay,2.29,0.5738766746564135,0.13719545194898985,1,12.9
2024-05-20,WTA,WTA250,Clay,2.76,0.607496362399085,0.2451775218193748,0,-10.0
2024-05-21,WTA,WTA250,Clay,1.95,0.5873042622579849,0.07448374943747205,0,-10.0
2024-05-21,WTA,WTA250,Clay,3.4,0.4037279261901189,0.10961027913129534,0,-10.0
2024-05-21,WTA,WTA250,Clay,2.79,0.47452131761395167,0.11609837854585131,0,-10.0
2024-05-22,WTA,WTA250,Clay,2.62,0.5654228013037936,0.18374341199081656,0,-10.0
2024-05-22,WTA,WTA250,Clay,1.94,0.587258782733246,0.0717948652074728,1,9.399999999999999
2024-05-22,WTA,WTA250,Clay,2.09,0.5631518089373815,0.08468290941585033,0,-10.0
2024-05-22,WTA,WTA250,Clay,3.37,0.35137174024835455,0.054635835203844185,0,-10.0
2024-05-23,WTA,WTA250,Clay,2.14,0.5590307243184006,0.0917410046922324,0,-10.0
2024-05-24,WTA,WTA250,Clay,3.48,0.39814357831312847,0.11078725647404802,0,-10.0
2024-05-25,WTA,WTA250,Clay,3.13,0.4822638398899898,0.162775021998616,1,21.299999999999997
2024-05-20,WTA,WTA500,Clay,1.6,0.7138496717578003,0.08884967175780034,1,6.000000000000001
2024-05-22,WTA,WTA500,Clay,2.03,0.6284609564647223,0.13585011902629862,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,1.77,0.6154661869082094,0.05049443549578003,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,2.28,0.49774681628310324,0.05915032505503304,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,3.25,0.36790692402080527,0.06021461632849756,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,2.31,0.543567879646904,0.11066744674647111,1,13.100000000000001
2024-05-26,WTA,Grand Slam,Clay,2.19,0.5345853708309407,0.07796436626473063,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,3.23,0.4283943177099988,0.11879679449018454,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,2.74,0.5022531837168968,0.13728968006726172,0,-10.0
2024-05-26,WTA,Grand Slam,Clay,2.15,0.607496362399085,0.14238008332931756,1,11.5
2024-05-27,WTA,Grand Slam,Clay,2.4,0.4822638398899898,0.06559717322332309,0,-10.0
2024-05-27,WTA,Grand Slam,Clay,1.5,0.7474911762228605,0.08082450955619391,0,-10.0
2024-05-27,WTA,Grand Slam,Clay,2.49,0.4542756940088026,0.05266926830599139,1,14.900000000000002
2024-05-27,WTA,Grand Slam,Clay,2.19,0.5422326471389238,0.08561164257271375,0,-10.0
2024-05-27,WTA,Grand Slam,Clay,2.39,0.5105502061136117,0.09214016427260752,0,-10.0
2024-05-28,WTA,Grand Slam,Clay,3.06,0.39333002813800566,0.06653264251709062,1,20.6
2024-05-28,WTA,Grand Slam,Clay,3.3,0.39211752796685684,0.0890872249365538,0,-10.0
2024-05-28,WTA,Grand Slam,Clay,2.42,0.6562251685998423,0.24300202810397448,1,14.2
2024-05-28,WTA,Grand Slam,Clay,1.78,0.6284609564647223,0.06666320365573353,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,2.07,0.618882116623674,0.13579032918406042,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,2.94,0.4368481910626185,0.09671213664084982,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,1.53,0.7124486266927486,0.05885385545091848,1,5.300000000000001
2024-05-30,WTA,Grand Slam,Clay,1.58,0.73699363470376,0.10408224229869678,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,3.03,0.39067855988805844,0.06064555658772841,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,1.72,0.6412264366158438,0.05983108777863444,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,1.55,0.6967325832104888,0.05157129288790818,0,-10.0
2024-05-30,WTA,Grand Slam,Clay,1.65,0.6766106970238597,0.0705500909632536,0,-10.0
2024-05-31,WTA,Grand Slam,Clay,2.07,0.6489309590499936,0.1658391716103801,0,-10.0
2024-05-31,WTA,Grand Slam,Clay,2.96,0.4119255987675665,0.07408776092972869,0,-10.0
2024-05-31,WTA,Grand Slam,Clay,2.14,0.5322700322621011,0.0649803126359329,0,-10.0
2024-05-31,WTA,Grand Slam,Clay,1.68,0.6938397190435486,0.09860162380545334,1,6.799999999999999
2024-06-01,WTA,Grand Slam,Clay,2.63,0.543567879646904,0.1633397427647747,1,16.299999999999997
2024-06-01,WTA,Grand Slam,Clay,3.07,0.4518880170377847,0.12615511801498336,0,-10.0
2024-06-01,WTA,Grand Slam,Clay,3.17,0.3845338130917906,0.06907639984257924,0,-10.0
2024-06-03,WTA,Grand Slam,Clay,3.36,0.37019450572015167,0.07257545810110405,0,-10.0
2024-06-06,WTA,Grand Slam,Clay,1.98,0.590294146650729,0.08524364160022391,1,9.8
2024-06-11,WTA,WTA250,Grass,2.01,0.6228466253989469,0.12533418758800152,1,10.099999999999998
2024-06-11,WTA,WTA250,Grass,2.71,0.6184844531613138,0.24948076312441347,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.48,0.5379380735336434,0.1347122670820305,1,14.8
2024-06-12,WTA,WTA250,Grass,1.55,0.7271935380031802,0.08203224768059958,1,5.5
2024-06-12,WTA,WTA250,Grass,1.95,0.7154092489215382,0.20258873610102535,0,-10.0
2024-06-12,WTA,WTA250,Grass,2.26,0.685846952915388,0.24336907680919329,0,-10.0
2024-06-13,WTA,WTA250,Grass,2.0,0.6177537686075557,0.11775376860755571,0,-10.0
2024-06-15,WTA,WTA250,Grass,1.52,0.8072427135426045,0.14934797670049915,1,5.2
2024-06-15,WTA,WTA250,Grass,3.0,0.5175693537025261,0.1842360203691928,0,-10.0
2024-06-16,WTA,WTA250,Grass,1.95,0.5681884419574691,0.05536792913695621,0,-10.0
2024-06-16,WTA,WTA250,Grass,1.63,0.7088980025596002,0.09540107004426279,1,6.299999999999999
2024-06-10,WTA,WTA250,Grass,2.87,0.5069675125947672,0.15853545684563836,0,-10.0
2024-06-10,WTA,WTA250,Grass,2.35,0.5175693537025261,0.09203743880890908,0,-10.0
2024-06-10,WTA,WTA250,Grass,2.59,0.4374480022875381,0.051347616187152,0,-10.0
2024-06-11,WTA,WTA250,Grass,3.13,0.40177366506590895,0.08228484717453516,0,-10.0
2024-06-11,WTA,WTA250,Grass,1.97,0.6533516313899256,0.14573741819195607,0,-10.0
2024-06-11,WTA,WTA250,Grass,2.64,0.5175693537025261,0.13878147491464732,0,-10.0
2024-06-12,WTA,WTA250,Grass,2.41,0.479940820461054,0.06500306112495446,0,-10.0
2024-06-13,WTA,WTA250,Grass,3.32,0.5102772080065116,0.2090723887294031,0,-10.0
2024-06-14,WTA,WTA250,Grass,3.13,0.3861170082449742,0.0666281903536004,1,21.299999999999997
2024-06-16,WTA,WTA250,Grass,2.14,0.728333190792155,0.26104347116598675,1,11.400000000000002
2024-06-16,WTA,WTA250,Grass,1.94,0.5880744012324335,0.07261048370666023,1,9.399999999999999
2024-06-17,WTA,WTA500,Grass,1.98,0.5672215172710311,0.06217101222052601,0,-10.0
2024-06-18,WTA,WTA500,Grass,2.73,0.7082686199469475,0.3419682536465812,1,17.3
2024-06-18,WTA,WTA500,Grass,2.08,0.7304481378095914,0.24967890704036066,1,10.8
2024-06-18,WTA,WTA500,Grass,2.08,0.5668778259679541,0.08610859519872338,0,-10.0
2024-06-20,WTA,WTA500,Grass,1.87,0.6574297410497945,0.12267038276102449,0,-10.0
2024-06-20,WTA,WTA500,Grass,1.63,0.7304481378095914,0.11695120529425396,1,6.299999999999999
2024-06-22,WTA,WTA500,Grass,1.78,0.7133115497431681,0.15151379693417932,1,7.800000000000001
2024-06-22,WTA,WTA500,Grass,2.4,0.4732974701979842,0.0566308035313175,1,14.0
2024-06-17,WTA,WTA250,Grass,3.06,0.4577673528610761,0.13096996724016108,1,20.6
2024-06-17,WTA,WTA250,Grass,2.2,0.5958886078382035,0.141343153292749,0,-10.0
2024-06-17,WTA,WTA250,Grass,2.88,0.4492948134120405,0.10207259118981826,0,-10.0
