date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,1.82,0.6513071715831756,0.5494505494505494,0.10185662213262625,0,-10.0
2022-08-31,WTA,Grand Slam,Hard,1st Round,pB,1.99,0.5922024071216583,0.5025125628140703,0.08968984430758797,1,9.9
2022-08-31,WTA,Grand Slam,Hard,1st Round,pA,2.38,0.5107790470123291,0.42016806722689076,0.09061097978543836,1,13.799999999999999
2022-08-31,WTA,Grand Slam,Hard,2nd Round,pB,1.31,0.9577438220381737,0.7633587786259541,0.19438504341221952,1,3.1000000000000005
2022-08-31,WTA,Grand Slam,Hard,2nd Round,pA,1.45,0.8427301526069642,0.6896551724137931,0.153074980193171,1,4.5
2022-08-31,WTA,Grand Slam,Hard,2nd Round,pA,1.59,0.8205134749412537,0.6289308176100629,0.19158265733119084,1,5.9
2022-08-31,WTA,Grand Slam,Hard,2nd Round,pB,1.75,0.6709733664989471,0.5714285714285714,0.09954479507037572,0,-10.0
2022-08-31,WTA,Grand Slam,Hard,2nd Round,pB,1.33,0.9209930822253227,0.7518796992481203,0.16911338297720246,1,3.3000000000000007
2022-09-01,WTA,Grand Slam,Hard,2nd Round,pB,1.4,0.9034733638167382,0.7142857142857143,0.18918764953102385,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,2nd Round,pA,2.49,0.571007239818573,0.4016064257028112,0.16940081411576186,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,2nd Round,pA,1.72,0.6381178021430969,0.5813953488372093,0.056722453305887544,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,2nd Round,pB,2.72,0.42899276018142696,0.3676470588235294,0.061345701357897575,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,2nd Round,pA,1.55,0.7830958366394043,0.6451612903225806,0.13793454631682367,0,-10.0
2022-09-01,WTA,Grand Slam,Hard,2nd Round,pA,1.5,0.7830958366394043,0.6666666666666666,0.11642916997273767,1,5.0
2022-09-01,WTA,Grand Slam,Hard,2nd Round,pB,2.21,0.6027398765087127,0.45248868778280543,0.15025118872590731,1,12.1
2022-09-02,WTA,Grand Slam,Hard,3rd Round,pA,1.6,0.7167297005653381,0.625,0.09172970056533813,1,6.000000000000001
2022-09-03,WTA,Grand Slam,Hard,3rd Round,pA,2.15,0.829216194152832,0.46511627906976744,0.36409991508306455,1,11.5
2022-09-03,WTA,Grand Slam,Hard,3rd Round,pB,2.49,0.6027398765087127,0.4016064257028112,0.20113345080590156,0,-10.0
2022-09-05,WTA,Grand Slam,Hard,4th Round,pB,3.07,0.45788190364837644,0.32573289902280134,0.1321490046255751,1,20.7
2022-09-05,WTA,Grand Slam,Hard,4th Round,pA,1.82,0.6277522802352905,0.5494505494505494,0.07830173078474112,1,8.200000000000001
2022-09-06,WTA,Grand Slam,Hard,4th Round,pB,1.85,0.6434429943561554,0.5405405405405405,0.10290245381561491,1,8.5
2022-09-06,WTA,Grand Slam,Hard,Quarterfinals,pB,1.45,0.7960442394018173,0.6896551724137931,0.1063890669880242,1,4.5
2022-09-07,WTA,Grand Slam,Hard,Quarterfinals,pB,1.78,0.6480224072933197,0.5617977528089888,0.08622465448433092,1,7.800000000000001
2022-09-08,WTA,Grand Slam,Hard,Quarterfinals,pA,1.55,0.710052216053009,0.6451612903225806,0.06489092573042843,1,5.5
2022-09-09,WTA,Grand Slam,Hard,Semifinals,pA,2.26,0.6252785921096802,0.4424778761061947,0.18280071600348546,1,12.599999999999998
2022-09-12,WTA,WTA250,Hard,1st Round,pA,2.24,0.9934133172035218,0.4464285714285714,0.5469847457749504,1,12.400000000000002
2022-09-12,WTA,WTA250,Hard,1st Round,pB,1.94,0.7483922392129898,0.5154639175257733,0.23292832168721656,0,-10.0
2022-09-12,WTA,WTA250,Hard,1st Round,pA,2.63,0.47561611533164977,0.3802281368821293,0.09538797844952046,0,-10.0
2022-09-12,WTA,WTA250,Hard,1st Round,pB,1.46,0.9987679671496152,0.684931506849315,0.3138364603003002,1,4.6
2022-09-13,WTA,WTA250,Hard,1st Round,pA,2.27,0.544580078125,0.44052863436123346,0.10405144376376652,0,-10.0
2022-09-13,WTA,WTA250,Hard,1st Round,pA,1.28,0.9961405873298645,0.78125,0.21489058732986455,1,2.8000000000000003
2022-09-13,WTA,WTA250,Hard,1st Round,pA,1.27,0.9961405873298645,0.7874015748031495,0.208739012526715,1,2.7
2022-09-13,WTA,WTA250,Hard,1st Round,pA,1.47,0.9979210019111633,0.6802721088435374,0.3176488930676259,1,4.699999999999999
2022-09-15,WTA,WTA250,Hard,2nd Round,pA,1.32,0.9946480512619018,0.7575757575757576,0.23707229368614424,1,3.2000000000000006
2022-09-15,WTA,WTA250,Hard,2nd Round,pB,1.71,0.6905356466770172,0.5847953216374269,0.1057403250395903,0,-10.0
2022-09-16,WTA,WTA250,Hard,Quarterfinals,pB,1.77,0.7338332593441009,0.5649717514124294,0.16886150793167154,1,7.7
2022-09-16,WTA,WTA250,Hard,Quarterfinals,pB,2.62,0.9665923073887825,0.38167938931297707,0.5849129180758055,0,-10.0
2022-09-16,WTA,WTA250,Hard,Quarterfinals,pB,2.09,0.6873266875743866,0.47846889952153115,0.2088577880528555,1,10.899999999999999
2022-09-18,WTA,WTA250,Hard,The Final,pA,2.91,0.5388111472129822,0.3436426116838488,0.19516853552913338,1,19.1
2022-09-12,WTA,WTA250,Hard,1st Round,pA,1.72,0.6385107398033142,0.5813953488372093,0.05711539096610485,1,7.199999999999999
2022-09-12,WTA,WTA250,Hard,1st Round,pB,3.06,0.41235702037811284,0.32679738562091504,0.0855596347571978,0,-10.0
2022-09-12,WTA,WTA250,Hard,1st Round,pA,2.97,0.4946470260620117,0.33670033670033667,0.15794668936167505,0,-10.0
2022-09-13,WTA,WTA250,Hard,1st Round,pA,2.19,0.5184764385223388,0.4566210045662101,0.06185543395612875,1,11.899999999999999
2022-09-13,WTA,WTA250,Hard,1st Round,pB,2.65,0.4578809142112732,0.37735849056603776,0.08052242364523543,0,-10.0
2022-09-13,WTA,WTA250,Hard,1st Round,pB,2.86,0.4370835185050964,0.3496503496503497,0.08743316885474672,1,18.599999999999998
2022-09-13,WTA,WTA250,Hard,1st Round,pB,1.42,0.9930115360766649,0.7042253521126761,0.2887861839639888,1,4.199999999999999
2022-09-13,WTA,WTA250,Hard,1st Round,pB,2.94,0.4052961349487305,0.3401360544217687,0.06516008052696182,0,-10.0
2022-09-13,WTA,WTA250,Hard,1st Round,pB,2.62,0.9580284956842661,0.38167938931297707,0.576349106371289,1,16.200000000000003
2022-09-14,WTA,WTA250,Hard,2nd Round,pA,1.67,0.8103039145469666,0.5988023952095809,0.2115015193373857,0,-10.0
2022-09-14,WTA,WTA250,Hard,2nd Round,pA,2.39,0.6358546137809753,0.41841004184100417,0.21744457193997113,0,-10.0
2022-09-15,WTA,WTA250,Hard,2nd Round,pA,3.11,0.40068934559822084,0.3215434083601286,0.07914593723809221,1,21.099999999999998
2022-09-15,WTA,WTA250,Hard,2nd Round,pA,2.02,0.5497381329536438,0.49504950495049505,0.054688628003148776,1,10.2
2022-09-16,WTA,WTA250,Hard,Quarterfinals,pA,1.49,0.7407621741294861,0.6711409395973155,0.06962123453217062,0,-10.0
2022-09-17,WTA,WTA250,Hard,Semifinals,pA,1.37,0.8549321532249451,0.7299270072992701,0.12500514592567502,1,3.700000000000001
2022-09-19,WTA,WTA250,Hard,1st Round,pB,1.82,0.9896650511771441,0.5494505494505494,0.4402145017265947,1,8.200000000000001
2022-09-19,WTA,WTA250,Hard,1st Round,pB,3.19,0.38479745388031006,0.31347962382445144,0.07131783005585862,0,-10.0
2022-09-19,WTA,WTA250,Hard,1st Round,pB,1.59,0.9969331048429012,0.6289308176100629,0.36800228723283834,1,5.9
2022-09-19,WTA,WTA250,Hard,1st Round,pA,2.23,0.9698684811592102,0.4484304932735426,0.5214379878856676,1,12.3
2022-09-20,WTA,WTA250,Hard,1st Round,pA,2.26,0.9768080234527587,0.4424778761061947,0.534330147346564,1,12.599999999999998
2022-09-20,WTA,WTA250,Hard,1st Round,pB,1.38,0.9969331048429012,0.7246376811594204,0.2722954236834808,1,3.799999999999999
2022-09-20,WTA,WTA250,Hard,1st Round,pB,1.74,0.9969331048429012,0.5747126436781609,0.4222204611647403,1,7.4
2022-09-20,WTA,WTA250,Hard,1st Round,pA,1.77,0.9814708352088928,0.5649717514124294,0.4164990837964634,1,7.7
2022-09-21,WTA,WTA250,Hard,1st Round,pA,1.96,0.7171048402786255,0.5102040816326531,0.20690075864597246,0,-10.0
2022-09-21,WTA,WTA250,Hard,2nd Round,pA,1.2,0.991920781135559,0.8333333333333334,0.15858744780222567,1,1.9999999999999996
2022-09-21,WTA,WTA250,Hard,2nd Round,pA,1.48,0.9982195854187011,0.6756756756756757,0.3225439097430255,1,4.8
2022-09-21,WTA,WTA250,Hard,2nd Round,pA,3.43,0.3571163177490234,0.29154518950437314,0.06557112824465028,1,24.3
2022-09-22,WTA,WTA250,Hard,2nd Round,pB,3.0,0.4427985072135925,0.3333333333333333,0.10946517388025917,1,20.0
2022-09-22,WTA,WTA250,Hard,2nd Round,pA,1.26,0.9961405873298645,0.7936507936507936,0.20248979367907094,1,2.6
2022-09-22,WTA,WTA250,Hard,2nd Round,pA,1.22,1.0,0.819672131147541,0.180327868852459,1,2.1999999999999997
2022-09-23,WTA,WTA250,Hard,Quarterfinals,pA,1.83,0.9961405873298645,0.5464480874316939,0.4496924998981706,1,8.3
2022-09-23,WTA,WTA250,Hard,Quarterfinals,pA,1.7,0.9595215082168579,0.5882352941176471,0.3712862140992108,1,7.0
2022-09-23,WTA,WTA250,Hard,Quarterfinals,pB,1.29,0.8355102241039276,0.7751937984496123,0.060316425654315275,1,2.9000000000000004
2022-09-24,WTA,WTA250,Hard,Semifinals,pA,1.4,0.9853641748428345,0.7142857142857143,0.27107846055712015,1,3.999999999999999
2022-09-24,WTA,WTA250,Hard,Semifinals,pB,1.96,0.9760035794228316,0.5102040816326531,0.4657994977901785,1,9.6
2022-09-25,WTA,WTA250,Hard,The Final,pB,1.74,0.9454826001077891,0.5747126436781609,0.3707699564296282,1,7.4
2022-09-19,WTA,WTA500,Hard,1st Round,pA,1.43,0.9784288763999939,0.6993006993006994,0.2791281770992945,1,4.299999999999999
2022-09-19,WTA,WTA500,Hard,1st Round,pA,1.34,0.9982195854187011,0.7462686567164178,0.2519509287022833,1,3.400000000000001
2022-09-19,WTA,WTA500,Hard,1st Round,pB,2.12,0.9987679671496152,0.4716981132075471,0.5270698539420682,1,11.200000000000001
2022-09-20,WTA,WTA500,Hard,1st Round,pA,3.12,0.5884933114051819,0.3205128205128205,0.2679804908923614,1,21.200000000000003
2022-09-20,WTA,WTA500,Hard,1st Round,pA,1.2,0.9980624675750732,0.8333333333333334,0.16472913424173985,1,1.9999999999999996
2022-09-20,WTA,WTA500,Hard,1st Round,pA,1.38,0.983349084854126,0.7246376811594204,0.2587114036947056,1,3.799999999999999
2022-09-21,WTA,WTA500,Hard,1st Round,pB,1.65,0.8386462390422821,0.6060606060606061,0.232585632981676,1,6.499999999999999
2022-09-21,WTA,WTA500,Hard,2nd Round,pA,2.71,0.7634189486503601,0.36900369003690037,0.3944152586134597,1,17.1
2022-09-21,WTA,WTA500,Hard,2nd Round,pA,1.8,0.7709500193595886,0.5555555555555556,0.21539446380403304,1,8.0
2022-09-21,WTA,WTA500,Hard,2nd Round,pB,2.75,0.9690231874585151,0.36363636363636365,0.6053868238221515,1,17.5
2022-09-22,WTA,WTA500,Hard,2nd Round,pB,2.68,0.8805802047252655,0.3731343283582089,0.5074458763670566,1,16.8
2022-09-23,WTA,WTA500,Hard,Quarterfinals,pB,1.7,0.9665923073887825,0.5882352941176471,0.37835701327113547,1,7.0
2022-09-23,WTA,WTA500,Hard,Quarterfinals,pA,1.3,0.9935412287712098,0.7692307692307692,0.2243104595404406,1,3.0000000000000004
2022-09-24,WTA,WTA500,Hard,Semifinals,pA,1.45,0.9768080234527587,0.6896551724137931,0.2871528510389656,1,4.5
2022-09-24,WTA,WTA500,Hard,Semifinals,pB,1.93,0.760990533232689,0.5181347150259068,0.24285581820678215,1,9.299999999999999
2022-09-25,WTA,WTA500,Hard,The Final,pA,2.44,0.46016728281974795,0.4098360655737705,0.050331217245977444,0,-10.0
2022-09-26,WTA,WTA250,Clay,1st Round,pB,1.53,0.9969331048429012,0.6535947712418301,0.34333833360107113,1,5.300000000000001
2022-09-26,WTA,WTA250,Clay,1st Round,pA,1.66,0.9961405873298645,0.6024096385542169,0.3937309487756476,1,6.6
2022-09-26,WTA,WTA250,Clay,1st Round,pA,1.24,0.9979210019111633,0.8064516129032259,0.19146938900793742,1,2.4
2022-09-27,WTA,WTA250,Clay,1st Round,pA,2.2,0.5412687540054322,0.45454545454545453,0.08672329945997764,1,12.000000000000002
2022-09-27,WTA,WTA250,Clay,1st Round,pB,2.35,0.9665923073887825,0.425531914893617,0.5410603924951656,1,13.5
2022-09-27,WTA,WTA250,Clay,1st Round,pB,1.61,0.9789937913417817,0.6211180124223602,0.35787577891942146,1,6.100000000000001
2022-09-27,WTA,WTA250,Clay,1st Round,pA,1.77,0.9872424244880676,0.5649717514124294,0.42227067307563826,1,7.7
2022-09-27,WTA,WTA250,Clay,1st Round,pA,2.5,0.544580078125,0.4,0.14458007812499996,0,-10.0
2022-09-27,WTA,WTA250,Clay,1st Round,pB,1.69,0.9870816171169281,0.591715976331361,0.39536564078556713,1,6.8999999999999995
2022-09-27,WTA,WTA250,Clay,1st Round,pB,1.24,0.9874466434121132,0.8064516129032259,0.18099503050888732,1,2.4
2022-09-27,WTA,WTA250,Clay,1st Round,pA,2.45,0.9724817752838135,0.4081632653061224,0.5643185099776911,1,14.500000000000002
2022-09-27,WTA,WTA250,Clay,1st Round,pB,2.09,0.9744349520653486,0.47846889952153115,0.4959660525438174,1,10.899999999999999
2022-09-27,WTA,WTA250,Clay,1st Round,pB,1.8,0.9738049082458019,0.5555555555555556,0.4182493526902463,1,8.0
2022-09-27,WTA,WTA250,Clay,1st Round,pB,2.29,0.6027398765087127,0.4366812227074236,0.16605865380128915,0,-10.0
2022-09-28,WTA,WTA250,Clay,2nd Round,pA,1.55,0.9872424244880676,0.6451612903225806,0.342081134165487,1,5.5
2022-09-28,WTA,WTA250,Clay,2nd Round,pB,2.76,0.9760035794228316,0.3623188405797102,0.6136847388431214,1,17.599999999999998
2022-09-28,WTA,WTA250,Clay,2nd Round,pA,1.39,1.0,0.7194244604316548,0.28057553956834524,1,3.899999999999999
2022-09-28,WTA,WTA250,Clay,2nd Round,pA,3.13,0.4786323010921478,0.3194888178913738,0.15914348320077404,1,21.299999999999997
2022-09-28,WTA,WTA250,Clay,2nd Round,pB,1.22,0.9987679671496152,0.819672131147541,0.17909583600207424,1,2.1999999999999997
2022-09-28,WTA,WTA250,Clay,2nd Round,pB,1.79,0.9987679671496152,0.5586592178770949,0.4401087492725203,1,7.9
2022-09-29,WTA,WTA250,Clay,Quarterfinals,pB,1.72,0.6739643275737762,0.5813953488372093,0.09256897873656689,1,7.199999999999999
2022-09-29,WTA,WTA250,Clay,Quarterfinals,pB,2.55,0.9665923073887825,0.3921568627450981,0.5744354446436845,1,15.499999999999998
2022-09-29,WTA,WTA250,Clay,Quarterfinals,pA,1.44,0.9961405873298645,0.6944444444444444,0.3016961428854201,1,4.3999999999999995
2022-09-29,WTA,WTA250,Clay,Quarterfinals,pB,2.06,0.9754807036370039,0.4854368932038835,0.4900438104331204,1,10.600000000000001
2022-10-01,WTA,WTA250,Clay,Semifinals,pA,1.37,0.7830958366394043,0.7299270072992701,0.05316882934013423,1,3.700000000000001
2022-10-01,WTA,WTA250,Clay,Semifinals,pB,2.81,0.455419921875,0.35587188612099646,0.09954803575400356,1,18.1
2022-09-26,WTA,WTA250,Hard,1st Round,pA,1.27,0.991462230682373,0.7874015748031495,0.2040606558792235,1,2.7
2022-09-26,WTA,WTA250,Hard,1st Round,pB,1.84,0.9786931153386831,0.5434782608695652,0.4352148544691179,1,8.4
2022-09-26,WTA,WTA250,Hard,1st Round,pB,1.63,0.9760035794228316,0.6134969325153374,0.3625066469074941,1,6.299999999999999
2022-09-26,WTA,WTA250,Hard,1st Round,pA,1.53,0.9388864755630493,0.6535947712418301,0.2852917043212192,1,5.300000000000001
2022-09-26,WTA,WTA250,Hard,1st Round,pA,2.36,0.9142393827438354,0.42372881355932207,0.49051056918451336,1,13.599999999999998
2022-09-26,WTA,WTA250,Hard,1st Round,pB,2.96,0.8232670515775681,0.33783783783783783,0.48542921373973025,1,19.6
2022-09-27,WTA,WTA250,Hard,1st Round,pA,1.46,0.9934133172035218,0.684931506849315,0.30848181035420674,1,4.6
2022-09-27,WTA,WTA250,Hard,1st Round,pA,1.41,0.9934133172035218,0.7092198581560284,0.2841934590474934,1,4.1
2022-09-27,WTA,WTA250,Hard,1st Round,pB,3.15,0.9142255570739508,0.31746031746031744,0.5967652396136334,1,21.5
2022-09-27,WTA,WTA250,Hard,1st Round,pA,2.42,0.9530338287353516,0.4132231404958678,0.5398106882394837,1,14.2
2022-09-27,WTA,WTA250,Hard,1st Round,pB,1.21,0.994846398383379,0.8264462809917356,0.1684001173916434,1,2.0999999999999996
2022-09-28,WTA,WTA250,Hard,1st Round,pB,1.62,0.8666876882314682,0.6172839506172839,0.24940373761418433,1,6.200000000000001
2022-09-28,WTA,WTA250,Hard,2nd Round,pB,1.52,0.7713963836431503,0.6578947368421053,0.11350164680104502,1,5.2
2022-09-29,WTA,WTA250,Hard,2nd Round,pB,2.17,0.9665923073887825,0.4608294930875576,0.5057628143012249,1,11.7
2022-09-29,WTA,WTA250,Hard,2nd Round,pB,3.04,0.4102246284484863,0.32894736842105265,0.08127726002743363,0,-10.0
2022-09-30,WTA,WTA250,Hard,Quarterfinals,pB,2.0,0.5657747864723206,0.5,0.0657747864723206,1,10.0
2022-10-01,WTA,WTA250,Hard,Semifinals,pA,2.22,0.5800239324569703,0.4504504504504504,0.12957348200651986,1,12.200000000000003
2022-10-01,WTA,WTA250,Hard,Semifinals,pA,1.5,0.730090880393982,0.6666666666666666,0.06342421372731533,1,5.0
2022-10-02,WTA,WTA250,Hard,The Final,pB,1.56,0.7407150000333786,0.641025641025641,0.09968935900773768,0,-10.0
2022-10-03,WTA,WTA250,Hard,1st Round,pB,3.15,0.37926206588745115,0.31746031746031744,0.06180174842713371,0,-10.0
2022-10-05,WTA,WTA250,Hard,2nd Round,pA,2.37,0.8879080653190613,0.42194092827004215,0.46596713704901915,1,13.700000000000001
2022-10-05,WTA,WTA250,Hard,2nd Round,pB,1.57,0.8578937247395515,0.6369426751592356,0.22095104958031586,1,5.700000000000001
2022-10-05,WTA,WTA250,Hard,2nd Round,pA,1.34,0.8549321532249451,0.7462686567164178,0.10866349650852725,1,3.400000000000001
2022-10-06,WTA,WTA250,Hard,2nd Round,pB,3.4,0.5801641464233398,0.29411764705882354,0.28604649936451626,1,24.0
2022-10-07,WTA,WTA250,Hard,Quarterfinals,pA,1.22,0.9116207003593445,0.819672131147541,0.0919485692118035,1,2.1999999999999997
2022-10-08,WTA,WTA250,Hard,Semifinals,pB,1.91,0.5759646892547607,0.5235602094240838,0.052404479830676975,0,-10.0
2022-10-09,WTA,WTA250,Hard,The Final,pA,1.8,0.8015895843505859,0.5555555555555556,0.24603402879503034,1,8.0
2022-10-03,WTA,WTA500,Hard,1st Round,pB,2.04,0.5993106544017792,0.49019607843137253,0.10911457597040669,0,-10.0
2022-10-03,WTA,WTA500,Hard,1st Round,pB,2.15,0.5258561730384826,0.46511627906976744,0.06073989396871521,0,-10.0
2022-10-03,WTA,WTA500,Hard,1st Round,pB,1.92,0.6271790385246276,0.5208333333333334,0.10634570519129427,0,-10.0
2022-10-04,WTA,WTA500,Hard,1st Round,pB,1.61,0.7250683695077896,0.6211180124223602,0.10395035708542943,0,-10.0
2022-10-04,WTA,WTA500,Hard,1st Round,pA,1.2,0.9116207003593445,0.8333333333333334,0.07828736702601113,1,1.9999999999999996
2022-10-05,WTA,WTA500,Hard,1st Round,pA,1.4,0.9771059036254883,0.7142857142857143,0.262820189339774,1,3.999999999999999
2022-10-05,WTA,WTA500,Hard,1st Round,pA,2.02,0.7705309152603149,0.49504950495049505,0.2754814103098199,0,-10.0
2022-10-05,WTA,WTA500,Hard,2nd Round,pA,1.62,0.8564846515655518,0.6172839506172839,0.23920070094826784,1,6.200000000000001
2022-10-05,WTA,WTA500,Hard,2nd Round,pB,1.5,0.9032047897577286,0.6666666666666666,0.23653812309106192,1,5.0
2022-10-06,WTA,WTA500,Hard,2nd Round,pB,2.06,0.7263347238302231,0.4854368932038835,0.24089783062633963,1,10.600000000000001
2022-10-08,WTA,WTA500,Hard,Semifinals,pB,1.91,0.6474452674388885,0.5235602094240838,0.12388505801480476,1,9.1
2022-10-09,WTA,WTA500,Hard,The Final,pA,1.46,0.8427301526069642,0.684931506849315,0.15779864575764913,0,-10.0
2022-10-10,WTA,WTA250,Hard,1st Round,pA,2.9,0.4934873044490814,0.3448275862068966,0.14865971824218482,0,-10.0
2022-10-10,WTA,WTA250,Hard,1st Round,pB,1.52,0.9930115360766649,0.6578947368421053,0.3351167992345596,1,5.2
2022-10-10,WTA,WTA250,Hard,1st Round,pB,1.79,0.9852127756923437,0.5586592178770949,0.42655355781524873,1,7.9
2022-10-10,WTA,WTA250,Hard,1st Round,pA,1.55,0.9982195854187011,0.6451612903225806,0.3530582950961205,1,5.5
2022-10-10,WTA,WTA250,Hard,1st Round,pA,2.23,0.9681379556655884,0.4484304932735426,0.5197074623920457,1,12.3
2022-10-10,WTA,WTA250,Hard,1st Round,pA,2.71,0.9679761052131652,0.36900369003690037,0.5989724151762649,1,17.1
2022-10-11,WTA,WTA250,Hard,1st Round,pB,1.61,0.9771244879812002,0.6211180124223602,0.35600647555884,1,6.100000000000001
2022-10-11,WTA,WTA250,Hard,1st Round,pB,1.68,0.9969331048429012,0.5952380952380952,0.401695009604806,1,6.799999999999999
2022-10-11,WTA,WTA250,Hard,1st Round,pA,3.49,0.3571163177490234,0.28653295128939826,0.07058336645962515,0,-10.0
2022-10-11,WTA,WTA250,Hard,1st Round,pB,1.54,0.9665923073887825,0.6493506493506493,0.3172416580381332,1,5.4
2022-10-11,WTA,WTA250,Hard,1st Round,pA,1.58,0.9853641748428345,0.6329113924050632,0.35245278243777123,1,5.800000000000001
2022-10-11,WTA,WTA250,Hard,1st Round,pB,2.18,0.7397690504789353,0.4587155963302752,0.28105345414866006,1,11.8
2022-10-11,WTA,WTA250,Hard,1st Round,pA,1.75,0.9934133172035218,0.5714285714285714,0.4219847457749504,1,7.5
2022-10-12,WTA,WTA250,Hard,1st Round,pB,1.7,0.9969331048429012,0.5882352941176471,0.40869781072525413,1,7.0
2022-10-12,WTA,WTA250,Hard,2nd Round,pA,1.64,0.9872424244880676,0.6097560975609756,0.37748632692709205,1,6.399999999999999
2022-10-12,WTA,WTA250,Hard,2nd Round,pB,1.42,0.9910031858831644,0.7042253521126761,0.28677783377048827,1,4.199999999999999
2022-10-13,WTA,WTA250,Hard,2nd Round,pA,1.82,0.991920781135559,0.5494505494505494,0.44247023168500965,1,8.200000000000001
2022-10-13,WTA,WTA250,Hard,2nd Round,pA,2.1,0.5421180963516236,0.47619047619047616,0.0659276201611474,1,11.0
2022-10-13,WTA,WTA250,Hard,2nd Round,pA,1.53,0.9961405873298645,0.6535947712418301,0.34254581608803447,1,5.300000000000001
2022-10-13,WTA,WTA250,Hard,2nd Round,pA,2.2,0.6388132810592652,0.45454545454545453,0.18426782651381063,1,12.000000000000002
2022-10-14,WTA,WTA250,Hard,Quarterfinals,pA,1.39,0.9946480512619018,0.7194244604316548,0.27522359083024706,1,3.899999999999999
2022-10-14,WTA,WTA250,Hard,Quarterfinals,pB,2.41,0.9930115360766649,0.41493775933609955,0.5780737767405654,1,14.100000000000001
2022-10-14,WTA,WTA250,Hard,Quarterfinals,pA,2.16,0.6184531211853027,0.4629629629629629,0.1554901582223398,1,11.600000000000001
2022-10-15,WTA,WTA250,Hard,Semifinals,pA,2.67,0.9681379556655884,0.37453183520599254,0.5936061204595958,1,16.7
2022-10-15,WTA,WTA250,Hard,Semifinals,pA,1.65,0.9856215715408325,0.6060606060606061,0.37956096548022644,1,6.499999999999999
2022-10-16,WTA,WTA250,Hard,The Final,pB,1.78,0.6515818774700165,0.5617977528089888,0.0897841246610277,0,-10.0
2022-10-10,WTA,WTA250,Hard,1st Round,pB,1.47,0.7713963836431503,0.6802721088435374,0.09112427479961294,0,-10.0
2022-10-10,WTA,WTA250,Hard,1st Round,pA,2.8,0.534699809551239,0.35714285714285715,0.17755695240838182,1,18.0
2022-10-10,WTA,WTA250,Hard,1st Round,pA,1.94,0.9872424244880676,0.5154639175257733,0.4717785069622944,1,9.399999999999999
2022-10-11,WTA,WTA250,Hard,1st Round,pA,2.2,0.7820782542228699,0.45454545454545453,0.3275327996774154,1,12.000000000000002
2022-10-11,WTA,WTA250,Hard,1st Round,pA,2.6,0.7834100365638733,0.3846153846153846,0.39879465194848873,1,16.0
2022-10-11,WTA,WTA250,Hard,1st Round,pB,2.47,0.8815233170986175,0.4048582995951417,0.47666501750347584,1,14.700000000000003
2022-10-11,WTA,WTA250,Hard,1st Round,pB,1.24,0.9987679671496152,0.8064516129032259,0.19231635424638938,1,2.4
2022-10-11,WTA,WTA250,Hard,1st Round,pA,1.81,0.9737545251846313,0.5524861878453039,0.42126833733932745,1,8.100000000000001
2022-10-11,WTA,WTA250,Hard,1st Round,pA,1.6,0.9743600249290466,0.625,0.3493600249290466,1,6.000000000000001
2022-10-12,WTA,WTA250,Hard,1st Round,pA,1.54,0.9420037269592285,0.6493506493506493,0.29265307760857917,1,5.4
2022-10-12,WTA,WTA250,Hard,2nd Round,pB,2.34,0.8798730120062828,0.4273504273504274,0.4525225846558554,1,13.399999999999999
2022-10-13,WTA,WTA250,Hard,2nd Round,pB,1.33,0.9049885153770447,0.7518796992481203,0.15310881612892446,1,3.3000000000000007
2022-10-13,WTA,WTA250,Hard,2nd Round,pB,1.61,0.6783496975898743,0.6211180124223602,0.05723168516751409,1,6.100000000000001
2022-10-14,WTA,WTA250,Hard,2nd Round,pA,1.36,0.9814708352088928,0.7352941176470588,0.246176717561834,1,3.600000000000001
2022-10-14,WTA,WTA250,Hard,2nd Round,pB,1.2,0.9998501522815786,0.8333333333333334,0.16651681894824522,1,1.9999999999999996
2022-10-14,WTA,WTA250,Hard,Quarterfinals,pB,2.53,0.8798730120062828,0.3952569169960475,0.4846160950102353,1,15.299999999999997
2022-10-14,WTA,WTA250,Hard,Quarterfinals,pB,2.5,0.45086688995361324,0.4,0.050866889953613215,0,-10.0
2022-10-15,WTA,WTA250,Hard,Quarterfinals,pA,1.36,0.9149048805236817,0.7352941176470588,0.17961076287662292,1,3.600000000000001
2022-10-15,WTA,WTA250,Hard,Quarterfinals,pA,2.19,0.5701569080352783,0.4566210045662101,0.11353590346906822,0,-10.0
2022-10-15,WTA,WTA250,Hard,Semifinals,pA,1.33,0.9090341925621033,0.7518796992481203,0.157154493313983,1,3.3000000000000007
2022-10-16,WTA,WTA250,Hard,Semifinals,pA,2.34,0.9713706612586975,0.4273504273504274,0.5440202339082701,0,-10.0
2022-10-17,WTA,WTA1000,Hard,1st Round,pB,3.2,0.42884365320205686,0.3125,0.11634365320205686,0,-10.0
2022-10-17,WTA,WTA1000,Hard,1st Round,pA,1.99,0.5530494570732116,0.5025125628140703,0.05053689425914132,0,-10.0
2022-10-17,WTA,WTA1000,Hard,1st Round,pA,1.87,0.6388132810592652,0.53475935828877,0.10405392277049519,0,-10.0
